req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_994_s,102.52343598669279,"(41.690919697003345, 26.95778526194634)",BS_89,17.69060569299351,20,2.0448688492793456,safety-critical
REQ_995_a,102.5543650445421,"(43.20743939477015, 29.310910068102363)",BS_89,20.0,30,10.633924624511815,adas
REQ_996_s,102.74424839963,"(43.91320339145203, 25.2866967692595)",BS_80,14.196560866606635,15,1.9897439888287785,safety-critical
REQ_997_a,103.01174124946172,"(45.089536779629405, 30.752547542112175)",BS_16,20.0,20,8.980887933970175,adas
REQ_998_i,103.054118436567,"(46.717889380842216, 23.628418633431057)",BS_80,9.6015138966721,30,21.34801879712114,infotainment
REQ_999_i,103.28567884759687,"(35.002415785431566, 50.985002097536835)",BS_10,20.0,35,20.083559229389266,infotainment
REQ_1000_a,103.31785591696836,"(37.83156501463911, 94.51018941586878)",BS_24,20.0,30,9.767575745974955,adas
REQ_1001_s,103.5767006839338,"(1.237557903446207, 64.42177249695139)",BS_28,14.246737875362912,20,1.9440155972029687,safety-critical
REQ_1002_a,103.6754526886455,"(6.690463336664882, 65.49364504003076)",BS_28,16.95590388585314,25,11.180697804581314,adas
REQ_1003_i,103.7083683356819,"(91.32016707649687, 35.553727757302546)",BS_87,8.709393131457977,35,18.62753630562426,infotainment
REQ_1004_i,103.82827210626638,"(30.492999470747595, 51.103567623134424)",BS_91,15.556689561032751,30,17.265200863075297,infotainment
REQ_1005_s,103.83469447322078,"(25.84360586910757, 57.740527904542574)",BS_45,20.0,25,2.0221820735478166,safety-critical
REQ_1006_a,103.94937938883615,"(98.6239386436641, 25.66645170184112)",BS_62,18.760443429370444,30,9.230647619869936,adas
REQ_1007_a,104.07865177651892,"(100.0, 26.00243548406524)",BS_62,18.072136572284325,25,9.383538962082895,adas
REQ_1008_i,104.15747675142019,"(100.0, 30.883547658003415)",BS_62,14.274299509638858,35,17.74351238058383,infotainment
REQ_1009_i,104.17441984896462,"(27.823068409953823, 72.38573292133864)",BS_31,16.98913357575985,35,23.343051072552736,infotainment
REQ_1010_i,104.2236129823026,"(32.72795476245408, 70.06488106922538)",BS_36,16.714348432804144,30,19.30906743468035,infotainment
REQ_1011_i,104.33914276045128,"(36.328566316402664, 67.85577300967728)",BS_32,7.802689396061487,35,16.59343913756966,infotainment
REQ_1012_a,104.3894603722392,"(27.06834772234349, 76.18487896699641)",BS_30,20.0,20,9.973674072594804,adas
REQ_1013_a,104.40624498957028,"(9.922760872895697, 28.8459825101977)",BS_11,16.417070626211554,30,10.68826826329643,adas
REQ_1014_i,104.56895434803936,"(17.517789912620636, 32.770029453157306)",BS_13,11.578502116637921,30,22.515031793040684,infotainment
REQ_1015_a,104.77702417072872,"(56.1771006431433, 45.260612568630165)",BS_56,20.0,25,10.139636076743605,adas
REQ_1016_a,104.88038719262937,"(51.84624164164384, 45.00731377082856)",BS_56,20.0,20,9.740010302281473,adas
REQ_1017_i,104.9132031849341,"(54.448784888537084, 45.77335475839359)",BS_56,6.213393709360311,30,22.321358491894454,infotainment
REQ_1018_a,105.12349291477052,"(56.735848845805506, 45.03209845062723)",BS_61,20.0,25,12.100188306851988,adas
REQ_1019_i,105.1617549336205,"(52.89334530885463, 39.29030303482403)",BS_2,20.0,40,19.83850937686776,infotainment
REQ_1020_i,105.26885934842892,"(45.09945064735473, 46.339007826278106)",BS_67,7.70052292986122,40,21.284034821197764,infotainment
REQ_1021_s,105.39861951808166,"(41.66437844374829, 46.92713347823967)",BS_50,20.0,20,1.9594238871263303,safety-critical
REQ_1022_s,105.46213976073776,"(36.44764027673009, 52.334230587175725)",BS_10,20.0,15,1.9339768021570767,safety-critical
REQ_1023_i,105.50741665484664,"(33.805919105942166, 94.91978879854733)",BS_24,14.215962910293339,30,22.88721219231877,infotainment
REQ_1024_s,105.51595895161886,"(3.756512570666437, 83.98964093905825)",BS_37,15.922888192595746,25,1.9468138542215956,safety-critical
REQ_1025_i,105.53766103584037,"(13.88577767118868, 76.71272194655474)",BS_23,11.391503561682548,40,23.8690822697856,infotainment
REQ_1026_i,105.59393023097962,"(0.13340432601334218, 26.440772764648102)",BS_11,9.201351758886899,30,21.15094324292849,infotainment
REQ_1027_i,105.65326342929622,"(0.0, 20.88240007427312)",BS_11,8.705085523795862,35,17.77862627324019,infotainment
REQ_1028_a,105.6629510174459,"(62.41231159764383, 27.94845856773857)",BS_99,20.0,30,11.910904235997775,adas
REQ_1029_i,105.76488373028864,"(65.77280314718705, 29.661826841384332)",BS_72,20.0,40,18.949830492522985,infotainment
REQ_1030_i,105.9597606321127,"(38.113251882653124, 67.19807438441052)",BS_7,18.80437229567972,30,16.70962854513991,infotainment
REQ_1031_s,106.00765995841878,"(37.67737975772405, 69.68092113937362)",BS_32,19.897127843221632,25,1.9973072446419085,safety-critical
REQ_1032_a,106.06635445457415,"(85.33408348736398, 68.07743090237256)",BS_47,19.756421253138686,25,11.244278561274456,adas
REQ_1033_a,106.0851591711962,"(70.24695259873089, 39.66434322764466)",BS_79,20.0,20,8.131633883722897,adas
REQ_1034_i,106.37742314748105,"(72.08250075062105, 43.433808290734305)",BS_9,17.450368079276025,35,26.096678622917715,infotainment
REQ_1035_s,106.38701444415945,"(67.63076508868619, 41.580643120023275)",BS_79,20.0,25,2.032552626906506,safety-critical
REQ_1036_i,106.49760002296277,"(23.692434400833363, 73.75150586373019)",BS_46,20.0,35,17.858509887699526,infotainment
REQ_1037_a,106.49912014457588,"(62.91920933721927, 59.90624483658116)",BS_59,15.858024417150357,25,10.586326434639899,adas
REQ_1038_i,106.50661585530443,"(55.25416136226656, 51.101144780725264)",BS_53,19.4226895346699,30,20.687925379387,infotainment
REQ_1039_s,106.52933734050963,"(61.99134417292264, 52.68280631586131)",BS_71,18.5583129243633,15,1.982012162052696,safety-critical
REQ_1040_a,106.53220488553698,"(66.8498809602772, 50.90103517667667)",BS_71,17.3134439996745,20,12.380368315270381,adas
REQ_1041_a,106.60030011841528,"(67.10938254196557, 51.08235335559652)",BS_71,20.0,30,8.866103488063578,adas
REQ_1042_i,106.67553283363928,"(66.27550125648942, 53.66802767147987)",BS_71,8.16345803765371,40,22.253617220116414,infotainment
REQ_1043_i,106.76619869775666,"(65.7060709987949, 56.729189699466914)",BS_71,19.249598227671186,30,22.144005855349057,infotainment
REQ_1044_i,106.91858460012935,"(64.11209531430505, 67.28430143225329)",BS_90,10.589225588491594,40,16.359985108851575,infotainment
REQ_1045_i,107.04536512947762,"(61.65434895730712, 71.79300604132672)",BS_68,20.0,35,20.737415956155544,infotainment
REQ_1046_s,107.11708107722069,"(32.0257586045717, 44.277916354719935)",BS_84,20.0,15,1.9931402764136412,safety-critical
REQ_1047_i,107.12170837874687,"(59.09991694991235, 56.42478317136944)",BS_53,11.196386176172878,30,20.609048557625254,infotainment
REQ_1048_s,107.1271047315321,"(57.99661555466173, 48.16793515124174)",BS_61,20.0,25,2.032647984907319,safety-critical
REQ_1049_i,107.13949410677246,"(48.14176021530615, 77.88994056352388)",BS_43,20.0,35,21.404446158719175,infotainment
REQ_1050_a,107.17018946818862,"(70.98576146473839, 58.08811551509834)",BS_75,20.0,30,8.791015244129746,adas
REQ_1051_i,107.29636461146822,"(42.04312207412998, 95.56872061571222)",BS_58,11.490753256683401,35,15.531278649868021,infotainment
REQ_1052_s,107.3038905180022,"(41.565248901390895, 100.0)",BS_58,20.0,15,1.9425692859013406,safety-critical
REQ_1053_i,107.35626652648341,"(46.84646860698134, 100.0)",BS_57,20.0,35,13.012098245211103,infotainment
REQ_1054_a,107.36886251870155,"(74.54249957370608, 70.58496523391113)",BS_41,18.183911581273033,20,9.984031498321507,adas
REQ_1055_s,107.46825809027311,"(69.637413779723, 73.07764797700928)",BS_41,16.770637937715822,15,1.9399095196008416,safety-critical
REQ_1056_i,107.5122869605681,"(63.44211056019674, 66.88919556045704)",BS_90,12.653622716902273,30,23.124067338944457,infotainment
REQ_1057_i,107.81243480254072,"(26.80285017738233, 25.941060092240214)",BS_88,16.087306091432378,40,16.660606746950773,infotainment
REQ_1058_s,107.90376664260002,"(24.64390478788958, 26.63360889092315)",BS_82,20.0,20,2.0591104812295575,safety-critical
REQ_1059_a,107.92945486234275,"(14.094531153108703, 97.06833347057243)",BS_22,20.0,25,10.025992224887986,adas
REQ_1060_a,107.96649719884084,"(16.36766660553381, 99.2741731073123)",BS_22,20.0,20,7.490090865284783,adas
REQ_1061_s,108.03378355733648,"(21.759323693914478, 100.0)",BS_22,19.003692229585653,15,1.993918407438034,safety-critical
REQ_1062_s,108.04328363085598,"(28.34018871177377, 96.26745807216145)",BS_24,16.120611460349245,20,2.079151569749915,safety-critical
REQ_1063_i,108.05769913046521,"(45.79886025886799, 92.63195428022406)",BS_58,10.090301463700163,35,18.799247285228084,infotainment
REQ_1064_a,108.31617502930635,"(45.67984455806635, 98.62426596943843)",BS_57,16.9064005934147,20,9.642697526106744,adas
REQ_1065_i,108.32554173735288,"(37.92370290433959, 95.77040224017755)",BS_24,12.677585154305376,35,16.52091523362507,infotainment
REQ_1066_a,108.32725736319361,"(21.138402380730117, 76.88912150548738)",BS_30,17.96860427758803,25,10.326915044229521,adas
REQ_1067_i,108.40824445190019,"(22.741306355934533, 81.47912045490466)",BS_38,10.395342563399133,35,17.923345326919048,infotainment
REQ_1068_i,108.58762853848869,"(40.43213446810713, 100.0)",BS_58,15.6219440660037,30,18.682540910829008,infotainment
REQ_1069_i,109.04161557635756,"(74.05674060742969, 66.63617414105671)",BS_74,5.811659688527953,30,20.52392353539053,infotainment
REQ_1070_i,109.05772245829866,"(72.58068028780303, 66.22876485020916)",BS_74,6.675858755984623,35,15.522730668381648,infotainment
REQ_1071_i,109.06839544602651,"(71.85098068632117, 71.24871072527233)",BS_41,9.538829411681714,30,21.37674035518302,infotainment
REQ_1072_i,109.15501977349727,"(32.20089820254565, 86.57955603004379)",BS_35,9.322786364995487,35,14.385994017463705,infotainment
REQ_1073_a,109.33051071302451,"(61.890301302899076, 50.26086741881057)",BS_71,15.082731817922308,30,10.13133533688477,adas
REQ_1074_i,109.35271914856709,"(28.270830121560554, 70.29045058711073)",BS_31,7.5,30,19.476409360024945,infotainment
REQ_1075_i,109.3807950023316,"(64.52148800305754, 32.07881312871207)",BS_72,15.217735092220156,30,22.628164378895583,infotainment
REQ_1076_a,109.48814025467692,"(64.83978844330736, 28.310846529458278)",BS_99,16.309813524843193,25,9.068956487410084,adas
REQ_1077_i,109.55263937043931,"(22.781225945894683, 22.72663565557718)",BS_88,8.259951537920736,40,16.987277329010208,infotainment
REQ_1078_s,109.57987381476906,"(56.583714077596305, 50.85097263628505)",BS_53,20.0,15,2.06368010196137,safety-critical
REQ_1079_i,109.58943256895324,"(54.5406378540168, 45.410454791788965)",BS_56,11.204408526650049,35,16.66421616968818,infotainment
REQ_1080_s,109.6438124215656,"(45.93505659309702, 8.766643000670927)",BS_80,19.51818347037102,15,2.0786809007114107,safety-critical
REQ_1081_a,109.66228462473813,"(45.55030465464755, 11.125769536128761)",BS_80,20.0,25,11.25437518521558,adas
REQ_1082_a,109.86989295634399,"(52.26990932489018, 64.76733905432576)",BS_55,20.0,20,10.525406815849736,adas
REQ_1083_a,109.91748380538544,"(18.906798009791622, 85.75854498030363)",BS_40,19.836533880423804,30,11.429487035640124,adas
REQ_1084_s,110.04142296176829,"(20.84220792047101, 91.52371097672442)",BS_40,14.795060232061868,20,1.9561375184276062,safety-critical
REQ_1085_s,110.14896156993333,"(37.75846749481332, 75.93829540440889)",BS_54,15.341456860617898,25,2.024917883937054,safety-critical
REQ_1086_i,110.15997359644665,"(10.974506897404822, 26.678089916036175)",BS_11,12.711519484618236,35,16.70442672511705,infotainment
REQ_1087_a,110.29468345495913,"(68.7804417116785, 43.545103847824656)",BS_79,18.132108371450666,25,10.219412021448655,adas
REQ_1088_i,110.30909939558804,"(65.46208937532131, 39.270701989989796)",BS_72,20.0,30,18.45172858722372,infotainment
REQ_1089_i,110.6308106696473,"(75.90291134666093, 30.147792963366506)",BS_72,9.757884686003678,30,21.09341282211519,infotainment
REQ_1090_i,110.76512169776565,"(73.04791232098903, 21.60634097851087)",BS_99,11.263641978901052,40,19.034782983711803,infotainment
REQ_1091_i,110.87812255882443,"(25.87128716788103, 20.057130983103598)",BS_88,12.916435933818656,40,21.905887193827976,infotainment
REQ_1092_s,111.01120136649438,"(30.128928028704117, 5.037893178924957)",BS_96,20.0,20,2.0343362685939095,safety-critical
REQ_1093_i,111.1758676410842,"(48.67426221321125, 42.16673443046353)",BS_86,5.618981413603094,30,15.739155175616188,infotainment
REQ_1094_i,111.24357958797573,"(49.805726407380284, 43.86222999973601)",BS_86,13.678413760010447,40,22.008977027144688,infotainment
REQ_1095_i,111.25857623465535,"(22.973682544395942, 87.80946220950322)",BS_40,15.678686796549854,35,25.089581950820122,infotainment
REQ_1096_a,111.26496734537844,"(26.32114609653325, 93.50843561338468)",BS_24,20.0,20,8.367137641645451,adas
REQ_1097_s,111.4289109749849,"(42.82493530178283, 96.34617403164167)",BS_58,18.961053746684946,20,1.983276899761191,safety-critical
REQ_1098_i,111.51473330740906,"(34.30756815035051, 100.0)",BS_24,18.484015245267873,35,19.999495635617805,infotainment
REQ_1099_i,111.53516481349659,"(33.60368736668695, 88.02515205972217)",BS_24,5.0,30,23.258584231989857,infotainment
REQ_1100_s,111.57663887859485,"(19.891264549706243, 35.60180108453396)",BS_13,14.483925965603095,25,2.000827644277889,safety-critical
REQ_1101_i,111.72082903146601,"(20.50007675784978, 42.39465304729928)",BS_6,11.414645813743157,30,16.37342402642851,infotainment
REQ_1102_i,111.80192391589297,"(17.291137561465767, 38.023694981839164)",BS_6,16.6254100336474,35,21.044642491484858,infotainment
REQ_1103_a,111.83370512093403,"(17.24965271016948, 34.90115916701944)",BS_13,17.517846310333812,25,10.588673887088122,adas
REQ_1104_s,111.95607519837654,"(23.762348242446222, 32.06927348559262)",BS_13,20.0,15,2.0407689280680623,safety-critical
REQ_1105_a,112.09173342164209,"(27.360130398605317, 76.73131012214954)",BS_30,20.0,25,9.80174390990996,adas
REQ_1106_i,112.11913491095153,"(37.62609906163405, 83.6645299267055)",BS_21,7.8097714343021964,30,19.223239864164725,infotainment
REQ_1107_s,112.31655113268388,"(32.6725383006932, 57.70335271151862)",BS_0,20.0,15,1.9446726110460588,safety-critical
REQ_1108_a,112.44771611377581,"(27.385174337795316, 95.34425009815057)",BS_24,20.0,25,9.776310758383053,adas
REQ_1109_i,112.45639694515297,"(33.19245849780639, 98.25512126912669)",BS_24,8.87493451326214,40,24.60961898659448,infotainment
REQ_1110_a,112.51801926348729,"(34.74350444319972, 100.0)",BS_24,19.64514856944107,25,9.792292899651327,adas
REQ_1111_i,112.53542441510157,"(27.69044484136186, 100.0)",BS_24,11.185871209889186,40,17.36004275253135,infotainment
REQ_1112_a,112.64990434077059,"(20.49987768658816, 99.19354410200897)",BS_22,20.0,25,9.365029272514567,adas
REQ_1113_a,113.0178931207054,"(13.038737640209206, 97.01155192695559)",BS_22,20.0,20,9.982705470620594,adas
REQ_1114_i,113.36643833876634,"(31.078299162181118, 46.985235789467836)",BS_25,9.727267502040249,30,22.22437814446455,infotainment
REQ_1115_i,113.52517181197622,"(31.68238366512012, 52.44805955191731)",BS_91,10.38966551153906,40,22.730680201557096,infotainment
REQ_1116_s,113.52782074824586,"(35.45835204421661, 51.799444453836685)",BS_10,17.344632960477572,20,1.982747204269144,safety-critical
REQ_1117_i,113.53127752721741,"(21.655057479124125, 73.98387852118441)",BS_46,17.15010900649908,40,22.378888352818027,infotainment
REQ_1118_i,113.57234864699818,"(52.09107858858308, 73.23518664268893)",BS_43,14.197657071481395,30,20.806951837610793,infotainment
REQ_1119_i,113.74903904099975,"(73.01579953116598, 43.009864847957076)",BS_9,13.690642320323375,40,19.151746430995026,infotainment
REQ_1120_a,113.96516998655063,"(72.1389407530073, 43.90809083115598)",BS_9,19.9568615943466,30,11.081507085381173,adas
REQ_1121_s,113.96963916739335,"(33.05632032839571, 84.74201506284801)",BS_35,20.0,15,1.962025519111633,safety-critical
REQ_1122_a,114.01118703602538,"(30.0071339161709, 83.46806669526315)",BS_35,20.0,25,9.640882139613913,adas
REQ_1123_a,114.0990365064655,"(31.19585357855376, 87.45850303724725)",BS_24,20.0,25,11.415063202154252,adas
REQ_1124_a,114.13734798753298,"(58.28972289654626, 14.855565644705038)",BS_78,18.406430249482096,30,10.026805596577438,adas
REQ_1125_a,114.21826686038705,"(54.77323052912301, 15.893159413919896)",BS_78,20.0,25,11.129873169891713,adas
REQ_1126_i,114.23686004332605,"(48.874281324150736, 14.650461344682803)",BS_80,9.40643066938631,30,23.221318647818208,infotainment
REQ_1127_a,114.26553248880965,"(29.90791177060185, 75.28492873693659)",BS_31,18.124615173588424,20,9.63011909944418,adas
REQ_1128_i,114.38340039092171,"(29.26839310862403, 69.96153013760507)",BS_36,5.0,40,22.23269075998115,infotainment
REQ_1129_i,114.49281845399746,"(59.86038522544794, 37.523656275789904)",BS_72,18.473970510749034,40,15.709302773874967,infotainment
REQ_1130_i,114.62799981169994,"(53.86625966358318, 44.87522017434376)",BS_56,7.50753408490685,40,24.196804925990747,infotainment
REQ_1131_s,114.68207758225708,"(59.45123557369713, 43.09649314041094)",BS_61,20.0,15,2.055890164755861,safety-critical
REQ_1132_a,114.72036270267704,"(21.758855657741982, 62.87686667672848)",BS_3,20.0,20,8.860760889859817,adas
REQ_1133_s,114.77526428944775,"(24.176720699269303, 100.0)",BS_22,20.0,25,2.00038992073665,safety-critical
REQ_1134_a,114.9096307370821,"(48.57266073986485, 47.95006026022464)",BS_44,20.0,20,9.81987013927037,adas
REQ_1135_i,115.47187532520954,"(56.00507624636858, 49.104464188917134)",BS_53,5.625417870864874,35,18.83455637281449,infotainment
REQ_1136_i,115.61964342917344,"(46.843426128568, 10.657082931238223)",BS_80,10.60219519779589,30,21.116813653308196,infotainment
REQ_1137_a,115.62437279490615,"(31.568895534334217, 11.668922924015906)",BS_96,20.0,20,9.402935544498618,adas
REQ_1138_i,115.69451158519993,"(28.32097141404598, 11.488326607352837)",BS_96,20.0,40,19.500346140267,infotainment
REQ_1139_i,115.79274291979664,"(40.16049320462448, 12.301390895144705)",BS_18,11.499402710956078,30,20.181175693099817,infotainment
REQ_1140_i,115.87560843744568,"(42.47488427564394, 14.784520991223426)",BS_18,10.601917352033267,40,17.29831291752934,infotainment
REQ_1141_i,116.06194251018012,"(40.72764788153059, 24.45087932459427)",BS_89,18.903272905556097,40,19.69555453866272,infotainment
REQ_1142_a,116.26351296078228,"(35.589337345021704, 67.54498749289493)",BS_32,20.0,25,8.827221511543888,adas
REQ_1143_i,116.44344023033938,"(25.11229364754256, 66.23695469052282)",BS_19,17.93603197806693,35,17.48029130615982,infotainment
REQ_1144_a,116.58432186947904,"(32.34473910986389, 73.37238748817494)",BS_26,20.0,20,10.460340343993284,adas
REQ_1145_i,116.60858551301278,"(25.548703883897158, 81.02538223002571)",BS_30,9.868980194619137,35,21.93827386890012,infotainment
REQ_1146_a,116.73813028552641,"(24.012585381629744, 82.01564236918595)",BS_30,20.0,20,10.25188214516948,adas
REQ_1147_a,116.82374163401205,"(33.900028160179914, 97.24190089638488)",BS_24,20.0,25,10.956831832718283,adas
REQ_1148_s,116.85194740174784,"(90.97424809645118, 85.69818562899103)",BS_47,15.767776045315538,15,1.9751729425838698,safety-critical
REQ_1149_i,116.9835678837883,"(91.03162191142123, 86.529395467824)",BS_47,10.716314409970147,30,19.21451037812289,infotainment
REQ_1150_i,117.03161504384157,"(27.288790161535495, 36.42569862430993)",BS_92,13.563105862996942,40,17.396078209036062,infotainment
REQ_1151_i,117.14075283920513,"(25.6554274928405, 36.72876633794346)",BS_92,8.384126777269142,40,19.259409431720037,infotainment
REQ_1152_i,117.47296434401092,"(23.29955928558924, 35.21148253128417)",BS_13,9.469181279952144,30,17.17824628411579,infotainment
REQ_1153_a,117.56354436777141,"(42.744225349785516, 47.471421940808376)",BS_50,20.0,25,9.80019762141606,adas
REQ_1154_s,117.5807624912797,"(62.7608771260837, 48.35238174831)",BS_71,20.0,20,2.032817992048534,safety-critical
REQ_1155_i,117.69416706866303,"(60.63511124615007, 76.20910812259056)",BS_65,9.788965083057006,40,22.691523617101456,infotainment
REQ_1156_i,117.70619251672822,"(57.10881688987421, 75.78398531177733)",BS_65,20.0,30,23.686526135434526,infotainment
REQ_1157_i,117.92902016345839,"(61.016730407816084, 75.67268669927698)",BS_68,8.509798923979885,40,20.899466276435646,infotainment
REQ_1158_a,118.04717503343657,"(52.39625566803195, 84.93852294239144)",BS_43,20.0,25,8.910732726512245,adas
REQ_1159_i,118.20550825487912,"(16.7746908722227, 52.092977353351145)",BS_6,5.0,40,21.6039563927162,infotainment
REQ_1160_s,118.30396498024466,"(33.557996686656026, 34.967114954911466)",BS_98,20.0,20,1.972152431823303,safety-critical
REQ_1161_i,118.34783195576792,"(34.30001140127721, 48.22224112795968)",BS_91,20.0,30,23.59778716139122,infotainment
REQ_1162_i,118.44612900353522,"(39.24319460403402, 46.381850851726405)",BS_8,15.542999111591312,40,20.43253145406424,infotainment
REQ_1163_i,118.49509492987113,"(28.77049454470762, 56.017748169025865)",BS_45,13.366022945443605,40,19.645882592162657,infotainment
REQ_1164_a,118.55760512484687,"(32.669924505167685, 29.375233647684798)",BS_98,20.0,25,9.131437128728297,adas
REQ_1165_a,118.56869453647901,"(43.9033928576746, 26.331844773008303)",BS_89,18.53247758226683,25,9.77672404002789,adas
REQ_1166_i,118.61657544828908,"(39.16572012012519, 29.174619998706255)",BS_89,17.628900223231575,35,19.05675974692883,infotainment
REQ_1167_a,118.63958248408808,"(93.78594349960116, 87.26831459934698)",BS_47,18.57124678701195,20,10.779313255284022,adas
REQ_1168_a,118.66184411652793,"(16.89628935169514, 32.37005263198)",BS_13,19.383778695032476,25,10.09853799868952,adas
REQ_1169_i,118.73217699602712,"(24.493158245651607, 39.98555758891126)",BS_84,9.387768116432559,30,14.888144474368687,infotainment
REQ_1170_i,118.89220479798048,"(26.574864491651624, 35.09268377363984)",BS_13,15.389716823298713,30,19.383326724951118,infotainment
REQ_1171_a,118.94185781482891,"(22.930987833678678, 47.26920077636083)",BS_14,20.0,30,9.689895310164987,adas
REQ_1172_i,119.0128500444132,"(20.617201448229903, 35.10255054380498)",BS_13,13.68214937029743,35,19.758164660098263,infotainment
REQ_1173_i,119.07997053667819,"(20.35509637527005, 35.98086683108888)",BS_13,19.167400408794798,30,22.70097403105504,infotainment
REQ_1174_i,119.30632984909235,"(18.23782257507476, 44.73206570031115)",BS_6,9.781633925561508,35,14.450844364160675,infotainment
REQ_1175_i,119.3644602154034,"(71.325290801308, 3.385596008642935)",BS_83,7.522658736343975,35,22.739993300074538,infotainment
REQ_1176_a,119.38471708086927,"(75.74719512849923, 1.6355800676506917)",BS_83,16.32393209384537,25,11.055402360778396,adas
REQ_1177_i,119.48333586495241,"(79.68036194121163, 3.311711700837348)",BS_83,11.523911535673262,40,17.791889012449676,infotainment
REQ_1178_s,119.496698470266,"(74.36209438984154, 3.334883159296908)",BS_83,14.297042493510215,20,2.0184936776604943,safety-critical
REQ_1179_i,119.5091525703932,"(76.97886495639452, 7.089163356356609)",BS_83,9.43578957338239,40,25.53242336623193,infotainment
REQ_1180_a,119.57337017402672,"(9.090510574481243, 23.793219615512164)",BS_11,20.0,20,9.31501765636473,adas
REQ_1181_a,119.62763913392622,"(29.472930094566937, 0.0)",BS_96,20.0,20,10.427799286515434,adas
REQ_1182_i,119.69986956756331,"(28.90031541421906, 0.0)",BS_96,15.947005095097103,40,25.06389056807212,infotainment
REQ_1183_i,119.80740709079808,"(47.554182157924025, 41.71789868747862)",BS_95,17.24624760232414,30,24.270517933526392,infotainment
REQ_1184_a,119.85948333113221,"(18.85529604078264, 18.548687663728046)",BS_11,20.0,25,10.426849426116538,adas
REQ_1185_a,119.93320046637967,"(18.122644604060387, 21.760944991011176)",BS_11,20.0,20,10.969306983899259,adas
REQ_1186_i,119.9446802627483,"(13.865806584075736, 20.52400503448113)",BS_11,6.832814103513556,30,18.395600453392642,infotainment
REQ_1187_a,120.01256721387786,"(11.208838753501404, 16.2397825944533)",BS_11,16.493109342082818,20,9.55856731029213,adas
REQ_1188_a,120.03026928945015,"(6.320998896639838, 14.647612190443706)",BS_11,20.0,30,9.44318384907009,adas
REQ_1189_a,120.20842866182682,"(35.05175947145332, 47.5807131348475)",BS_8,20.0,30,9.67774018830752,adas
REQ_1190_s,120.36031963541751,"(34.073646827280704, 45.07592883372867)",BS_8,20.0,25,1.9747627046800893,safety-critical
REQ_1191_i,120.37237795438719,"(36.84225579727747, 42.406286329475016)",BS_8,13.70436285295952,40,15.771777292658205,infotainment
REQ_1192_i,120.64609341371235,"(47.071269806193996, 40.464408217753125)",BS_95,12.969472693784684,30,25.139271412132736,infotainment
REQ_1193_s,120.90116102538684,"(48.649250179666275, 36.08354963987901)",BS_2,20.0,15,2.05204222375216,safety-critical
REQ_1194_i,120.92725503864769,"(53.910329448189714, 34.987339279441194)",BS_2,11.879176616424655,40,22.290742943098763,infotainment
REQ_1195_i,121.04155432303824,"(47.43899623731172, 39.26834577473432)",BS_95,12.35232305772591,30,21.378255563109537,infotainment
REQ_1196_i,121.07268555989008,"(0.0, 4.429246783018426)",BS_11,20.0,30,17.918409072459873,infotainment
REQ_1197_s,121.14095135608818,"(3.099945580384972, 4.3167863446497705)",BS_11,16.348212358766247,25,1.9893566427011955,safety-critical
REQ_1198_i,121.22943734608565,"(0.009163332417935877, 0.0)",BS_11,12.492991660184762,30,24.47739959045075,infotainment
REQ_1199_i,121.27026464082186,"(0.3083236435253789, 0.8423122080794834)",BS_11,9.014085550825422,30,21.956371343016794,infotainment
REQ_1200_s,121.28653085045966,"(8.249897863478605, 58.89734804625412)",BS_28,14.113516182462222,25,1.9517985602850039,safety-critical
REQ_1201_i,121.59643155288694,"(7.018063892830049, 56.437311099740384)",BS_28,12.20216929678016,40,21.099673838499932,infotainment
REQ_1202_a,121.6681909214885,"(58.951355056436554, 49.742309230498066)",BS_53,20.0,25,11.352111798487437,adas
REQ_1203_s,121.68440951396786,"(63.405277138484315, 56.0369097274722)",BS_71,20.0,20,2.0169079784295834,safety-critical
REQ_1204_s,121.71066729885524,"(60.42592733292663, 49.19575562912706)",BS_71,14.900524362471883,15,1.9665594805120552,safety-critical
REQ_1205_a,121.85405737584944,"(61.316066270887035, 58.66753379802053)",BS_59,20.0,20,9.258799711657161,adas
REQ_1206_i,121.9368255649418,"(55.95617975254454, 54.668616727511356)",BS_53,20.0,40,22.415827194453026,infotainment
REQ_1207_s,122.01291860806735,"(24.93260202939087, 73.92831466482188)",BS_46,20.0,20,2.072048507560735,safety-critical
REQ_1208_i,122.13595388479929,"(31.109073724440215, 69.74098830692098)",BS_36,8.287134555484435,30,22.046366499631148,infotainment
REQ_1209_i,122.1618261357574,"(44.92416525239411, 68.77626189571075)",BS_51,8.955814056997088,40,21.949118705858165,infotainment
REQ_1210_i,122.2035853621688,"(41.977852651990844, 75.72624296863889)",BS_48,8.87972115947636,35,21.472681437013286,infotainment
REQ_1211_i,122.68350669448712,"(41.85142497168492, 77.8406443046303)",BS_48,8.703236766838469,40,27.053076910184814,infotainment
REQ_1212_i,122.70025642574872,"(37.84957854404804, 67.0564757880127)",BS_7,11.091326312540964,30,20.816352347089865,infotainment
REQ_1213_s,122.77912692295422,"(31.768924414358764, 71.89094093753138)",BS_32,17.70106983546074,15,1.9165052929112414,safety-critical
REQ_1214_s,123.04784299767327,"(11.552379132172785, 36.27808240402941)",BS_6,16.173012464750027,25,2.031968011149465,safety-critical
REQ_1215_a,123.108466541022,"(14.465754926099681, 40.92679712723887)",BS_6,20.0,25,9.848141854906544,adas
