req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_5339_a,17899.8566701561,"(30.283123205128994, 67.59471505677219)",BS_36,20.0,20,11.97179713591195,adas
REQ_5340_a,17899.91648681856,"(36.32390430684232, 58.72159965051128)",BS_0,17.281200406756554,25,9.00607360061895,adas
REQ_5341_s,17901.09489792416,"(29.08486733256323, 38.750163247385885)",BS_92,20.0,25,2.009968994925641,safety-critical
REQ_5342_a,17904.242307203174,"(19.842534442568674, 43.76566116934638)",BS_6,20.0,25,10.156778907254353,adas
REQ_5343_a,17904.44036190088,"(23.751301328327074, 35.9479903656961)",BS_13,18.32367143911705,25,10.16617658728789,adas
REQ_5344_s,17904.913826445678,"(23.00569861722903, 38.84178637750105)",BS_84,20.0,25,1.9876652732765756,safety-critical
REQ_5345_s,17905.731537779975,"(19.212473940739653, 76.79377857879062)",BS_38,14.679516252613611,20,2.0121092929707887,safety-critical
REQ_5346_a,17906.3978915966,"(19.545906086790175, 28.800559006361958)",BS_13,20.0,20,10.322523923915247,adas
REQ_5347_a,17908.311509682248,"(95.21566342903671, 27.301693461343636)",BS_62,18.33517558067577,20,10.317619712980095,adas
REQ_5348_s,17914.096160482823,"(30.711374873785857, 70.1250291255468)",BS_36,17.53046609082675,15,2.0265424573874324,safety-critical
REQ_5349_s,17914.890475160046,"(18.51594308091321, 77.56102030150485)",BS_38,19.54817578186379,20,1.9905919750015835,safety-critical
REQ_5350_i,17915.259053529604,"(22.100925087904493, 81.78154144985919)",BS_38,12.63291838856997,40,16.642450452044507,infotainment
REQ_5351_s,17915.55168927051,"(14.010356220433104, 77.73046751609535)",BS_23,20.0,15,1.949498023904186,safety-critical
REQ_5352_i,17921.979931385842,"(4.120075690028939, 73.55084129896454)",BS_37,10.255653646742504,35,20.196195905140772,infotainment
REQ_5353_s,17924.669808810904,"(2.190910429575062, 69.03410053583725)",BS_20,14.88787682996353,20,1.8826204840655745,safety-critical
REQ_5354_i,17927.334041929,"(59.36104129874668, 78.12890542617238)",BS_65,6.444802375320203,30,21.917626937513184,infotainment
REQ_5355_a,17929.50442501848,"(18.081385124155744, 56.63865765995471)",BS_3,20.0,20,10.262070459057945,adas
REQ_5356_i,17930.823459442043,"(26.126407823396743, 89.02961540553638)",BS_40,17.7972964793656,30,17.97704507206783,infotainment
REQ_5357_i,17934.133153183546,"(19.435211843425744, 74.6183416568129)",BS_23,13.374326814118774,30,20.034075881840092,infotainment
REQ_5358_s,17936.92695846196,"(20.05774769454719, 72.41596497554315)",BS_46,20.0,25,2.0332934947077117,safety-critical
REQ_5359_a,17937.50102271396,"(34.46015677732407, 67.97124942252732)",BS_17,20.0,30,10.756393643407307,adas
REQ_5360_i,17938.163622058233,"(33.41055110057709, 61.15451600923139)",BS_0,15.092004806173145,40,16.47423061396149,infotainment
REQ_5361_i,17948.4506269799,"(34.02623970091815, 57.635830014110304)",BS_0,13.39651811573282,30,22.08845663931954,infotainment
REQ_5362_i,17948.5151558511,"(41.495421828998715, 41.16881164454623)",BS_52,16.05030008249675,35,19.29968955883955,infotainment
REQ_5363_a,17948.99701215265,"(90.0686811351203, 45.8921587188609)",BS_87,20.0,30,10.741204901249283,adas
REQ_5364_a,17949.766277355393,"(92.00111207244522, 47.32591616792169)",BS_87,20.0,25,10.766022134971104,adas
REQ_5365_a,17956.772076729085,"(100.0, 45.416931733600414)",BS_87,17.526119557618866,25,11.021224090495366,adas
REQ_5366_i,17960.666654712757,"(20.545142224187252, 34.28365196473969)",BS_13,10.463155820296898,35,21.977237075661872,infotainment
REQ_5367_s,17961.07787267045,"(16.09508152615703, 31.810880738713724)",BS_13,13.27789177079996,20,1.9854511984693088,safety-critical
REQ_5368_i,17962.95188196065,"(14.62622495654815, 33.15828433403937)",BS_13,16.41246498498646,40,23.253136381496255,infotainment
REQ_5369_i,17969.036159739164,"(21.155694432630355, 35.37949670183664)",BS_13,13.241655641415818,35,20.80090439778541,infotainment
REQ_5370_i,17970.5765308995,"(40.65681124308148, 33.59636157490844)",BS_89,15.754299078937937,40,16.367050315010122,infotainment
REQ_5371_s,17972.22384381573,"(31.477392364744137, 27.700322373201757)",BS_98,20.0,25,2.0898079489053196,safety-critical
REQ_5372_a,17983.030359410743,"(46.012402172122556, 12.316796543449868)",BS_80,18.532816877662995,25,10.012406963580887,adas
REQ_5373_a,17986.156890925737,"(24.886543458255584, 38.29006711183164)",BS_92,17.383351264570088,20,11.793737941581604,adas
REQ_5374_a,17989.831039910758,"(19.032580455570184, 36.39544160362825)",BS_6,19.60233811203815,30,9.65554343119374,adas
REQ_5375_i,17995.892024307355,"(23.67633367808586, 42.04819791498264)",BS_84,13.406213379533067,40,15.493895888476166,infotainment
REQ_5376_a,17996.807288537348,"(29.603621640251138, 39.83869870540922)",BS_92,20.0,25,10.060794799124283,adas
REQ_5377_a,17997.311260551873,"(17.214131378011288, 85.26634366731687)",BS_27,20.0,30,10.431110394925785,adas
REQ_5378_i,17997.88569857097,"(15.114124708950389, 80.04565109421226)",BS_27,8.829557945969084,30,20.52892891473554,infotainment
REQ_5379_a,18000.5354189431,"(15.73282945522145, 91.94215213859302)",BS_40,20.0,25,10.216506680197726,adas
REQ_5380_s,18015.896350280338,"(19.63240066604909, 94.14494058443574)",BS_22,14.972973769392373,25,1.976089134187189,safety-critical
REQ_5381_s,18019.402359971897,"(30.749243957064223, 93.21767538562524)",BS_24,19.647252369685834,20,1.9627688932753804,safety-critical
REQ_5382_i,18031.249473053464,"(38.82959003863879, 96.93120724176438)",BS_24,15.563133581594576,30,19.6994644292739,infotainment
REQ_5383_i,18039.84558114251,"(32.1165194300554, 86.28512427793653)",BS_35,17.9590450730686,35,18.27557309702601,infotainment
REQ_5384_a,18054.394968824043,"(34.29296474328415, 87.10661436748677)",BS_35,20.0,30,10.070992567653791,adas
REQ_5385_a,18055.880881895668,"(75.36448157732946, 35.13615467915776)",BS_9,20.0,30,9.521081796170286,adas
REQ_5386_a,18056.611018075473,"(30.828381257988127, 88.54108487511688)",BS_24,20.0,25,8.783816785180825,adas
REQ_5387_i,18057.765480993927,"(32.94320921008649, 91.8196745347261)",BS_24,18.346462932865666,30,19.448460688602417,infotainment
REQ_5388_s,18065.12531424206,"(26.548889268788894, 96.72721842718133)",BS_24,20.0,15,2.020685085043181,safety-critical
REQ_5389_s,18071.84920935482,"(51.96669098721745, 51.732906858569024)",BS_44,15.924709933162074,20,1.9909962640752814,safety-critical
REQ_5390_i,18074.617993758624,"(65.92333032275405, 72.40881225925003)",BS_68,12.63352081737759,35,19.2752016910627,infotainment
REQ_5391_i,18075.367076854254,"(75.22479583260697, 68.0865478834596)",BS_74,7.516491030100947,30,20.01810232132593,infotainment
REQ_5392_i,18078.863830104114,"(85.37345444851464, 67.43510131826422)",BS_47,5.633435120043445,40,17.77851202915963,infotainment
REQ_5393_a,18081.592969169273,"(74.22725132253407, 61.13016887172121)",BS_74,20.0,30,11.237699286883162,adas
REQ_5394_a,18082.389834362803,"(41.809672005556386, 21.84995076817907)",BS_80,19.731456519941467,25,9.531704893505037,adas
REQ_5395_i,18083.376058188747,"(44.99791085271709, 50.516024429980604)",BS_50,13.761728196375714,35,19.726369257192033,infotainment
REQ_5396_i,18093.73152610226,"(45.476289085177655, 57.67096210095641)",BS_4,16.861484462883876,40,20.861307733863022,infotainment
REQ_5397_i,18096.892462662305,"(43.917597157864286, 56.96910009090726)",BS_4,13.718356488508533,40,17.044543343798644,infotainment
REQ_5398_i,18099.299485467694,"(58.40134189968534, 5.910899717329232)",BS_83,12.815942568612675,30,19.633891890447487,infotainment
REQ_5399_a,18109.371837561273,"(60.01128438073619, 0.0)",BS_83,15.742051903580862,30,9.703743471466279,adas
REQ_5400_i,18114.685274057163,"(54.485221909069715, 0.0)",BS_83,8.821359303517374,30,21.01724333694631,infotainment
REQ_5401_i,18116.654882356932,"(57.75945324280972, 0.0)",BS_83,9.25209545017624,40,17.290702836602744,infotainment
REQ_5402_i,18116.70288942001,"(54.41666981240865, 10.860915255083452)",BS_78,11.452575797169326,35,23.679957706703988,infotainment
REQ_5403_i,18117.391945633644,"(70.31136897607863, 94.56913538614707)",BS_64,10.514592243467613,30,20.71247232829967,infotainment
REQ_5404_a,18117.92592229827,"(61.68380922624933, 89.93641467077384)",BS_57,20.0,25,9.401926798852426,adas
REQ_5405_i,18125.24359149376,"(32.05664812604093, 92.69525538792723)",BS_24,10.627539634655719,35,22.093367184335076,infotainment
REQ_5406_a,18131.619183327453,"(28.638949200465994, 85.46257926246601)",BS_35,18.30306713993166,30,11.936929110018113,adas
REQ_5407_a,18135.789660792085,"(27.89645903667191, 81.25332815266931)",BS_30,20.0,20,8.09474580325292,adas
REQ_5408_a,18141.4919427364,"(53.34578191137249, 39.50931627255215)",BS_2,20.0,30,8.714268241629421,adas
REQ_5409_s,18143.130052434066,"(56.69875625657644, 34.59358937582323)",BS_2,20.0,25,2.016954932389173,safety-critical
REQ_5410_i,18147.55050816575,"(61.742661223045744, 28.915461292359048)",BS_99,9.255809531682173,35,18.090905620317614,infotainment
REQ_5411_i,18151.846298741053,"(29.26117675188753, 71.71139745180824)",BS_31,11.758009932711408,35,21.474468672820922,infotainment
REQ_5412_a,18153.90614441299,"(43.139727697997394, 74.99866675645796)",BS_48,19.64383116946397,25,11.339870031425615,adas
REQ_5413_i,18157.100211604513,"(12.182560883080525, 77.06382595717861)",BS_23,15.771393766926275,30,22.209263473488797,infotainment
REQ_5414_a,18157.43040786064,"(12.756006077795494, 74.50490438844214)",BS_23,17.677430763406164,20,10.580420479831565,adas
REQ_5415_s,18165.040023088204,"(10.381393038696709, 71.32339038047094)",BS_23,11.118797829903933,15,1.9336263560131621,safety-critical
REQ_5416_s,18166.08798939714,"(55.77621214159929, 67.07460408279503)",BS_55,20.0,25,2.011460451400804,safety-critical
REQ_5417_a,18171.837021981868,"(63.48665949696372, 65.62657072441343)",BS_90,15.825766521735797,20,9.290929941585146,adas
REQ_5418_i,18172.424965202474,"(62.56547572132423, 67.48371836058182)",BS_59,16.81013170824418,30,14.503831891603614,infotainment
REQ_5419_s,18172.51171287375,"(62.4446010369791, 62.61434369941187)",BS_59,14.500127134115859,25,2.021778882670277,safety-critical
REQ_5420_a,18173.587383894283,"(8.399776475655077, 38.447745197396955)",BS_6,17.967916918709374,20,11.395992103903927,adas
REQ_5421_i,18173.756349806365,"(7.040693992898164, 35.560740305073836)",BS_6,8.440054435425798,30,15.14179538513726,infotainment
REQ_5422_i,18174.80024124968,"(1.5079387444542434, 38.64460406296152)",BS_6,5.031688862982509,40,19.03224726743468,infotainment
REQ_5423_s,18174.995491042082,"(51.42001972945581, 46.11326300629987)",BS_56,14.817524143388518,15,1.9455071201381664,safety-critical
REQ_5424_a,18176.963171382973,"(42.77821294843995, 56.250331562045275)",BS_4,20.0,25,10.273851837852282,adas
REQ_5425_s,18181.46691287274,"(42.52271273705719, 60.295480213788125)",BS_81,17.021792792144588,20,1.9551633965654842,safety-critical
REQ_5426_s,18199.625702527574,"(29.337286197521014, 65.25433310993655)",BS_17,20.0,15,2.0268360332869113,safety-critical
REQ_5427_a,18203.101003871536,"(31.305705228143978, 66.50705543997935)",BS_17,20.0,30,11.523757313774535,adas
REQ_5428_a,18203.64671469175,"(25.88865822368686, 63.38448772227152)",BS_19,20.0,30,9.410814408731326,adas
REQ_5429_i,18207.776881007805,"(26.98361089258584, 60.24443362291003)",BS_45,14.760587059707941,35,19.39566982298164,infotainment
REQ_5430_s,18209.57680531103,"(31.811052194290866, 52.38900042207439)",BS_91,20.0,20,1.9494137489751726,safety-critical
REQ_5431_a,18213.83200519546,"(61.62784115170239, 40.58695930042959)",BS_61,20.0,20,10.459165182112566,adas
REQ_5432_a,18217.26186923208,"(53.35076939027873, 35.04095171647228)",BS_2,20.0,30,9.894645849890942,adas
REQ_5433_a,18218.466317645267,"(62.60041498111096, 32.13786338911956)",BS_72,20.0,20,7.752048147554895,adas
REQ_5434_a,18219.395658466477,"(64.42151018097188, 25.35226704378799)",BS_99,20.0,20,7.671043012986093,adas
REQ_5435_a,18222.42518533089,"(64.35000489661613, 23.76396849471926)",BS_99,20.0,25,10.320257593491267,adas
REQ_5436_a,18226.823933691023,"(27.020409874647243, 46.25495572469382)",BS_97,20.0,20,10.082145707389854,adas
REQ_5437_a,18232.64630009391,"(48.2689250383994, 55.790143905113666)",BS_44,14.695779565013654,20,9.189536576003103,adas
REQ_5438_a,18236.852458088775,"(48.926154150468186, 56.21186875505532)",BS_44,18.563705310337514,20,11.338551477821476,adas
REQ_5439_i,18237.083684447145,"(49.931786394694605, 52.47472247017154)",BS_44,7.5,35,21.60778173899903,infotainment
REQ_5440_s,18238.38594811101,"(13.244503267463015, 47.35239608087627)",BS_6,20.0,20,1.9290549740686787,safety-critical
REQ_5441_s,18240.364621820412,"(32.92046155054456, 55.84730684618366)",BS_0,20.0,20,2.017506591356545,safety-critical
REQ_5442_s,18241.30674051043,"(35.990189952397785, 58.33782625361382)",BS_0,13.190523694354907,20,2.01996661832664,safety-critical
REQ_5443_i,18249.565385698217,"(23.483790480208814, 37.26916034397219)",BS_13,18.34140364657058,30,21.4077954199305,infotainment
REQ_5444_a,18253.3056546578,"(16.157310180680824, 44.96178624525561)",BS_6,20.0,20,11.087729543740888,adas
REQ_5445_a,18253.522676724366,"(13.659629486391683, 100.0)",BS_22,20.0,20,10.64698659037236,adas
REQ_5446_a,18257.45295590911,"(25.743660668985477, 24.81125843899185)",BS_88,20.0,20,12.364451022094737,adas
REQ_5447_a,18259.998415675087,"(21.219850390766595, 34.775979728650626)",BS_13,20.0,25,10.494929210138373,adas
REQ_5448_a,18260.082915635197,"(62.831323397613446, 96.73166947645161)",BS_57,16.7691960975055,20,8.787042890994531,adas
REQ_5449_a,18263.884098062434,"(67.12377190393886, 92.07272469005632)",BS_64,20.0,25,8.0527446429167,adas
REQ_5450_i,18264.45275494617,"(68.56936411084008, 97.26119064609543)",BS_64,14.554966763806808,35,22.807631268776255,infotainment
REQ_5451_i,18265.863459555538,"(77.95322763256468, 98.90997093354717)",BS_64,5.627093962097774,30,13.190613586992665,infotainment
REQ_5452_s,18269.11310923197,"(84.1195028239004, 100.0)",BS_64,13.675671082684522,15,2.0891048674852746,safety-critical
REQ_5453_i,18273.01609909639,"(93.34244150013629, 100.0)",BS_64,13.729386816031528,35,22.076761250709055,infotainment
REQ_5454_i,18273.985533327283,"(99.78619191834107, 93.27844893361787)",BS_47,5.920973010882003,35,17.883406285979916,infotainment
REQ_5455_a,18277.087567206258,"(90.45928410745215, 92.14906168018446)",BS_64,17.257826932962345,30,11.749496945668527,adas
REQ_5456_s,18281.367487712552,"(88.71712974643893, 92.86785053847807)",BS_64,13.852703697349419,15,2.038078325206868,safety-critical
REQ_5457_a,18281.94584531213,"(94.75534023969506, 88.13255808450369)",BS_47,19.363290473525904,30,8.952870603333077,adas
REQ_5458_a,18284.334153459833,"(89.01593289373173, 90.68720683128338)",BS_64,19.28098815448775,25,10.153070335207078,adas
REQ_5459_s,18288.656937837997,"(7.189750956585428, 23.523963906503987)",BS_11,14.188697172506586,20,1.9676700913503888,safety-critical
REQ_5460_a,18289.750923850333,"(43.50550123366504, 66.6475047884308)",BS_7,17.54619138157113,30,9.603671816044711,adas
REQ_5461_i,18297.411295859678,"(40.2302655414361, 70.03939396701668)",BS_7,15.842648296545313,30,20.7573399795847,infotainment
REQ_5462_i,18297.56220782776,"(50.39697922111044, 64.73348407855184)",BS_55,16.266198052629125,40,14.645692241483577,infotainment
REQ_5463_a,18300.445996601517,"(56.126037725095365, 60.60473542109912)",BS_59,20.0,25,8.019549792233201,adas
REQ_5464_i,18303.383666459566,"(50.33537010157748, 68.74555034605405)",BS_55,11.73103495819353,40,22.9235738074572,infotainment
REQ_5465_i,18306.412265223247,"(8.500157992049761, 100.0)",BS_22,13.919879019991832,40,17.11740629043242,infotainment
REQ_5466_i,18309.457108214927,"(5.129286695051317, 100.0)",BS_22,9.252813149943389,35,23.26454723017242,infotainment
REQ_5467_i,18310.272630256397,"(36.311057185920134, 59.433266294936196)",BS_0,12.516875940809014,35,16.278272139875334,infotainment
REQ_5468_a,18317.218088072164,"(36.77918319003191, 54.326059616905795)",BS_10,20.0,30,7.6162407591690995,adas
REQ_5469_a,18320.80581439788,"(30.661326269241773, 50.21515050130234)",BS_91,16.664375894197683,20,10.483319823147442,adas
REQ_5470_s,18321.326543301428,"(75.74533649556219, 50.9990360143709)",BS_69,19.243351784773218,15,1.9596649603761345,safety-critical
REQ_5471_i,18321.73072713762,"(74.93286781276845, 48.526026164374095)",BS_73,12.00376685409259,35,20.19567063533709,infotainment
REQ_5472_s,18322.919272225718,"(80.00872550213468, 47.98119414440187)",BS_73,20.0,20,2.005194012958514,safety-critical
REQ_5473_i,18340.987551743925,"(30.63306487959974, 88.45754452667921)",BS_24,12.152980764203829,35,21.764292870715824,infotainment
REQ_5474_i,18344.402748888213,"(33.67510196493006, 84.903301735857)",BS_35,14.504384963907086,35,21.271048858868127,infotainment
REQ_5475_i,18344.576641344862,"(51.96582332396229, 72.77477823523547)",BS_55,6.934303286094126,30,15.765815756211133,infotainment
REQ_5476_i,18345.736352642212,"(51.4890371710748, 75.1762769006762)",BS_43,11.847538417555402,35,19.202226926349706,infotainment
REQ_5477_i,18348.836796847667,"(52.67125124237166, 77.79001285606633)",BS_43,15.169708444164216,35,17.99075346930337,infotainment
REQ_5478_i,18351.800540272223,"(38.85976376962266, 27.103743440827508)",BS_85,13.446943333892513,40,23.03186049195685,infotainment
REQ_5479_i,18354.47953587606,"(40.348361734083255, 30.807862674133446)",BS_89,10.229486121673915,35,15.285707605381756,infotainment
REQ_5480_s,18355.033726684436,"(38.62560472216281, 28.18634441229611)",BS_89,18.37982346406345,20,1.996692082445576,safety-critical
REQ_5481_i,18363.617825449935,"(37.68266339015285, 34.22016672046084)",BS_98,12.440224264561374,40,17.746553234689152,infotainment
REQ_5482_i,18369.044586400036,"(37.31721192788831, 94.98184460255627)",BS_24,9.779760913569046,40,23.928797279968972,infotainment
REQ_5483_s,18369.195365023854,"(38.399564904394126, 100.0)",BS_24,12.964810544932162,20,1.886404232846451,safety-critical
REQ_5484_a,18371.638486268086,"(19.0275703191438, 62.665217431437426)",BS_3,16.516293591648513,20,10.521387650018905,adas
REQ_5485_a,18375.753583534843,"(37.01430669645633, 91.07730235305021)",BS_24,20.0,25,9.643575539190296,adas
REQ_5486_a,18375.769797624285,"(28.889039325435412, 97.88638232973398)",BS_24,16.721859792334094,30,10.750248043559495,adas
REQ_5487_i,18376.201301920675,"(32.262466692522075, 100.0)",BS_24,12.2041676084241,30,23.370244643610526,infotainment
REQ_5488_i,18384.204540924453,"(25.51338814503279, 100.0)",BS_22,13.918341634942207,30,21.157130233468543,infotainment
REQ_5489_a,18385.737496318343,"(26.08200303088118, 90.72627800828936)",BS_24,17.166553191332454,20,11.50518026978177,adas
REQ_5490_a,18388.163647554138,"(34.522532054254164, 96.23556506636174)",BS_24,20.0,30,10.552847102588922,adas
REQ_5491_a,18393.466545818646,"(28.327764702619913, 97.64187057053995)",BS_24,17.140901121320578,30,9.779210805608649,adas
REQ_5492_a,18396.22350944622,"(38.2169156265429, 93.40500178965905)",BS_58,18.660205504351612,25,9.237398101476279,adas
REQ_5493_s,18399.436174908366,"(42.71095238461419, 97.6078342928029)",BS_58,19.48344293219782,25,1.898719965531836,safety-critical
REQ_5494_i,18402.70651534808,"(2.9727916985870184, 59.844387422993215)",BS_28,5.882628267506507,35,27.382342722944948,infotainment
REQ_5495_s,18403.532324324224,"(0.0, 64.00122029705302)",BS_28,16.738662230376853,20,1.9863755393905032,safety-critical
REQ_5496_i,18412.097349420506,"(6.701132519337203, 61.17834430091223)",BS_28,5.527948735556853,35,20.63227743469345,infotainment
REQ_5497_s,18414.570007069324,"(6.44434984998515, 62.31921104505561)",BS_28,12.110156593943877,25,1.9626083872017235,safety-critical
REQ_5498_i,18423.586728688024,"(7.023707837703629, 61.61849057814307)",BS_28,8.364281887426763,30,13.917948025750677,infotainment
REQ_5499_a,18426.4479401292,"(1.756689603583117, 68.72652292317278)",BS_20,16.545044726572087,25,9.284029608796486,adas
REQ_5500_i,18428.729882707576,"(8.506105715556313, 72.11091429109626)",BS_33,10.241904850212588,40,16.12586158797236,infotainment
REQ_5501_a,18434.800807620926,"(74.33614596591426, 24.329805481338592)",BS_99,20.0,25,8.603801534125061,adas
REQ_5502_i,18434.83137827165,"(57.92982587895624, 48.989720817997586)",BS_53,8.808940512173399,35,25.464798167461836,infotainment
REQ_5503_i,18438.02593035643,"(50.86415314203764, 46.05821640761535)",BS_56,9.788940700926307,40,22.31754485777218,infotainment
REQ_5504_a,18441.6306655837,"(57.877787855479994, 49.76329754843944)",BS_53,20.0,25,8.998111096634506,adas
REQ_5505_i,18449.155487788685,"(57.36322565605663, 45.48660499201158)",BS_61,12.673064018152834,40,19.600089618265663,infotainment
REQ_5506_a,18455.692239613876,"(77.65914734103414, 44.825708936913074)",BS_73,20.0,30,9.025555114071384,adas
REQ_5507_a,18457.040421339523,"(67.76031760910408, 47.84143563762764)",BS_79,20.0,30,10.056350232108986,adas
REQ_5508_s,18459.81533187668,"(18.229389128917873, 66.08711491918797)",BS_34,20.0,15,1.9747777761243308,safety-critical
REQ_5509_i,18460.929942215378,"(14.213311553671236, 62.8625754841089)",BS_3,7.5,35,22.77310996535641,infotainment
REQ_5510_i,18461.476987288363,"(10.358213405242129, 60.01510651751628)",BS_3,9.886087962657186,40,21.037830770475537,infotainment
REQ_5511_i,18465.22574256109,"(14.424013313328675, 55.635281066478676)",BS_3,17.394104463804037,30,18.776630473345335,infotainment
REQ_5512_i,18472.388160117873,"(12.671044595262979, 65.17159441651572)",BS_34,9.70614220478964,30,19.40806507353816,infotainment
REQ_5513_s,18505.220067285973,"(18.378303452097896, 72.22566171254364)",BS_23,13.26725313472641,15,2.038861408609741,safety-critical
REQ_5514_i,18506.625153701993,"(75.628766625669, 1.3812621990189844)",BS_83,12.417331448321466,35,25.510442514726098,infotainment
REQ_5515_a,18507.215571106673,"(70.30096526378502, 0.0)",BS_83,18.20349590435719,30,10.794660069263477,adas
REQ_5516_a,18508.43556528799,"(62.67446813327944, 72.49494336922925)",BS_68,17.895778388365247,25,9.74136226328904,adas
REQ_5517_i,18513.07282728794,"(34.088503571086726, 55.85203333034097)",BS_0,5.355629023755974,30,21.442390846098338,infotainment
REQ_5518_s,18517.644557120955,"(30.91421941739814, 54.93013340951385)",BS_45,19.748545928397995,15,2.0173347804149655,safety-critical
REQ_5519_i,18517.72292955943,"(44.2682306241691, 57.41620390243166)",BS_4,14.707293839094127,35,19.25069542122599,infotainment
REQ_5520_a,18519.221763854464,"(47.41889533435158, 60.175720797321134)",BS_76,15.661461303653919,30,10.365855564887562,adas
REQ_5521_a,18520.80454454453,"(43.901479325528314, 65.32997311687886)",BS_7,20.0,30,9.33854290803133,adas
REQ_5522_i,18524.709406433878,"(14.494042271325041, 46.08475144941002)",BS_6,16.4368505225208,40,18.524644802256788,infotainment
REQ_5523_i,18534.30704855707,"(15.628892662130944, 37.95621782072085)",BS_6,12.295484211725212,30,22.000668715967976,infotainment
REQ_5524_i,18545.344723769213,"(20.96173657569428, 42.961656807291384)",BS_6,15.114624503158865,35,22.12685845424982,infotainment
REQ_5525_i,18547.9315335378,"(6.4806108741832205, 0.0)",BS_11,11.58353849393356,35,15.484618620739404,infotainment
REQ_5526_i,18552.90583932192,"(4.685291477848019, 3.2617088459313104)",BS_11,13.425665952109803,30,18.39025722351636,infotainment
REQ_5527_i,18552.939310129106,"(6.321380309336067, 4.21586346330568)",BS_11,10.861477179220854,40,25.34371978748711,infotainment
REQ_5528_i,18556.259515144797,"(50.30364915238442, 5.723681142236881)",BS_78,9.153913895424376,30,22.859452216447078,infotainment
REQ_5529_i,18557.759266310957,"(52.362121818365054, 11.756549399616798)",BS_78,11.07234495289023,40,21.05908524366017,infotainment
REQ_5530_s,18562.522671056202,"(59.4773691652398, 13.830409982741838)",BS_78,17.004988768796217,25,1.9688041287007914,safety-critical
REQ_5531_i,18563.19086865584,"(4.389944129584119, 92.85627634691433)",BS_22,13.453419435557135,40,18.342112642651163,infotainment
REQ_5532_a,18563.720717743385,"(97.28148078029079, 48.49537792516446)",BS_87,17.00977561211378,30,9.649499957853871,adas
REQ_5533_s,18564.352359225795,"(99.47458120460786, 47.7604093009655)",BS_87,16.335597713025674,20,1.939240387551469,safety-critical
REQ_5534_i,18567.79280727464,"(100.0, 45.01994872516191)",BS_87,14.34502071838602,35,21.14001037176301,infotainment
REQ_5535_i,18572.019926615878,"(100.0, 41.49814246590415)",BS_87,9.401637029524633,30,17.56890810390422,infotainment
REQ_5536_i,18574.52670251295,"(100.0, 41.0328479639149)",BS_87,10.02062471653396,30,22.108192353993964,infotainment
REQ_5537_i,18574.64178910471,"(95.18293159356737, 48.169176436389854)",BS_87,12.67052969998922,35,15.067422882297299,infotainment
REQ_5538_s,18578.460397221254,"(90.1650107837244, 50.19754778780564)",BS_73,12.446550308353554,15,2.026175999940651,safety-critical
REQ_5539_a,18583.525669145092,"(91.03529798724398, 49.4799228925885)",BS_87,20.0,30,11.2658875519963,adas
REQ_5540_a,18585.84531070665,"(93.07691202389296, 48.72997536834294)",BS_87,18.176292605774396,20,8.238417183131824,adas
REQ_5541_a,18588.319354231386,"(55.92907888025639, 63.31156028005685)",BS_59,20.0,30,9.13700153441969,adas
REQ_5542_i,18591.687090204305,"(69.6081621667809, 75.17774257341449)",BS_41,13.974201664714897,40,19.50114059587499,infotainment
REQ_5543_i,18593.941926319025,"(74.55405697585026, 73.52342949401792)",BS_41,10.012673297738969,40,18.11245258732495,infotainment
REQ_5544_i,18595.721913240126,"(74.2913737684072, 78.88168277233898)",BS_41,11.146454104233138,35,20.0849461005211,infotainment
REQ_5545_i,18598.461753434738,"(75.32614595556439, 73.1275819609154)",BS_41,13.883197502316401,30,16.4972886769509,infotainment
REQ_5546_i,18601.561370427942,"(78.39827774802548, 76.59319395191099)",BS_41,13.767236867499664,40,23.76240832440236,infotainment
REQ_5547_a,18608.917863752875,"(56.01839174367132, 60.530537482633285)",BS_59,16.974571243710457,30,10.03023088363877,adas
REQ_5548_i,18609.16959267499,"(50.1472837569463, 56.685373143982474)",BS_44,15.923418654288117,40,20.663819356667084,infotainment
REQ_5549_s,18619.552244635302,"(57.508904426601084, 68.89420308337357)",BS_55,18.17196456952529,15,1.9642202836108633,safety-critical
REQ_5550_a,18622.06749694506,"(58.19237734817649, 71.14087743303953)",BS_68,20.0,20,11.487612974079147,adas
REQ_5551_i,18632.885232255274,"(32.3184977273792, 52.42612968515837)",BS_91,11.445007168801261,35,21.01768060279313,infotainment
REQ_5552_i,18633.964239895282,"(32.70983710566645, 55.4076717162456)",BS_0,10.655552608044704,35,20.403511480474645,infotainment
REQ_5553_a,18635.783055380376,"(42.70747244295533, 99.90171409073749)",BS_58,20.0,30,9.392151703470365,adas
REQ_5554_i,18635.890952957743,"(43.933385465827, 92.65219890199667)",BS_58,11.002077066867948,30,16.287623274717152,infotainment
REQ_5555_i,18637.767661756046,"(52.10998382735605, 85.96095939861038)",BS_57,10.327452086246987,35,19.76938001766039,infotainment
REQ_5556_i,18639.3513612323,"(37.786083402958695, 18.14250139515302)",BS_18,16.011032108458213,30,20.251748819017372,infotainment
REQ_5557_s,18640.00119779518,"(30.553706835941725, 27.274903414857683)",BS_88,20.0,15,2.041400270615032,safety-critical
REQ_5558_a,18643.42409704597,"(34.21658292566438, 30.5018694809781)",BS_98,18.48298691776135,30,9.696041347262033,adas
REQ_5559_a,18645.303612669515,"(47.64499627484866, 96.75103257344303)",BS_57,20.0,30,9.278907700693301,adas
