req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_9812_i,19761.108008748102,"(21.329696502146643, 41.66678765226875)",BS_6,15.412703889390606,30,22.475515283725798,infotainment
REQ_9813_a,19761.481336626533,"(16.71623289705796, 50.00342221999258)",BS_6,20.0,20,9.869687775838166,adas
REQ_9814_s,19761.510134302524,"(20.98154629950367, 51.33888042703224)",BS_14,20.0,25,1.9232851145542886,safety-critical
REQ_9815_i,19762.154272680145,"(56.050047790665566, 44.27767467949793)",BS_56,11.121467113213798,30,19.980724510020305,infotainment
REQ_9816_s,19762.296553528773,"(31.779872685256716, 87.89106210836957)",BS_24,20.0,20,1.9779613708337371,safety-critical
REQ_9817_a,19762.763229875894,"(33.54113027728592, 91.13677126495273)",BS_24,20.0,25,6.571382129529471,adas
REQ_9818_i,19765.277705002125,"(30.655576089167834, 99.1384613957374)",BS_24,10.402146008938516,40,17.96110207590484,infotainment
REQ_9819_i,19765.66496552377,"(29.90290513193714, 99.67095857573841)",BS_24,8.38882919277762,40,15.096457049871873,infotainment
REQ_9820_i,19767.63206317894,"(24.49238889881322, 60.445316087045555)",BS_45,8.20838450458263,40,21.09838847193206,infotainment
REQ_9821_i,19767.915593010053,"(17.79015410827958, 65.83347010115797)",BS_34,10.884785429249591,30,23.28941346819346,infotainment
REQ_9822_a,19771.796227685918,"(12.94047490409994, 70.1086073563035)",BS_23,20.0,30,11.740969607832566,adas
REQ_9823_s,19781.00939523186,"(10.707441980569783, 64.45922714331078)",BS_28,16.898409027576456,20,2.011952882803093,safety-critical
REQ_9824_i,19783.459510723424,"(18.14372544300807, 18.468678891005357)",BS_11,17.025792752582337,35,21.389843250561313,infotainment
REQ_9825_s,19785.743135442506,"(11.372217972833582, 16.613664975287904)",BS_11,18.21144558470524,20,1.9994813450732127,safety-critical
REQ_9826_i,19794.212400667137,"(48.98407059393826, 63.072062569111694)",BS_76,13.90927024621378,30,23.886530208878305,infotainment
REQ_9827_a,19797.3545396065,"(35.77697419817679, 56.64919461219139)",BS_0,17.61687459796598,30,9.838794041421474,adas
REQ_9828_i,19802.663568728072,"(38.240982268164686, 53.35952111503395)",BS_10,11.27422407838928,35,19.040652371731003,infotainment
REQ_9829_i,19807.786839217464,"(36.01410258306755, 48.489626972019515)",BS_8,20.0,40,25.000521342092988,infotainment
REQ_9830_i,19808.416640411295,"(32.119142942210196, 90.52182570013662)",BS_24,9.424884802036303,40,23.478243144379466,infotainment
REQ_9831_a,19810.789509622056,"(38.987197179862136, 36.50210474234137)",BS_1,20.0,30,10.700762378326898,adas
REQ_9832_i,19811.069373620176,"(37.64135397077375, 37.32717633563882)",BS_1,8.942537642908853,30,22.584954586057925,infotainment
REQ_9833_i,19811.10018194418,"(98.17298304111559, 59.09415945297067)",BS_66,7.661268476727853,30,19.91105388296818,infotainment
REQ_9834_i,19811.359331200343,"(31.795099183156395, 75.97390325841415)",BS_54,18.317233876251187,30,24.60545064279586,infotainment
REQ_9835_s,19815.547720673436,"(35.15746531877343, 73.25247820011906)",BS_26,19.54051708715501,25,1.935230353869297,safety-critical
REQ_9836_i,19816.820693882542,"(32.880355776389074, 68.61974783965016)",BS_36,9.185009327594445,40,18.92378883929878,infotainment
REQ_9837_a,19818.066322662467,"(29.079447992094867, 74.15716146490475)",BS_31,17.20493351945028,25,10.314119940334994,adas
REQ_9838_i,19825.73227519217,"(36.48777492933564, 84.9350622402978)",BS_35,9.890046354173885,40,16.90521773776679,infotainment
REQ_9839_i,19825.98934098427,"(23.566597464239052, 88.36907100796333)",BS_40,10.509144521101353,40,21.635128578486167,infotainment
REQ_9840_a,19826.446749120594,"(51.265985474363276, 51.66759427475447)",BS_44,20.0,25,9.154002485824636,adas
REQ_9841_s,19828.49462957101,"(51.08351945131825, 58.75134626867286)",BS_55,20.0,20,1.935121368466241,safety-critical
REQ_9842_i,19829.847573334224,"(55.228113309087064, 55.33504524932343)",BS_53,11.726142291460576,35,17.74248820135541,infotainment
REQ_9843_a,19830.09515496655,"(53.8088601544241, 54.32528456616469)",BS_53,18.596987346965175,25,10.561137756642204,adas
REQ_9844_s,19830.12918471325,"(68.63071619891026, 89.92605316611056)",BS_77,12.176255301986185,20,1.956235085267787,safety-critical
REQ_9845_i,19831.321824013896,"(5.653178673465076, 32.72343452654473)",BS_11,5.6294054825081075,35,19.9391973500335,infotainment
REQ_9846_s,19832.667383272994,"(5.3511941241166046, 36.890185877804846)",BS_6,17.122374717218655,20,2.001102560557297,safety-critical
REQ_9847_i,19833.525703902713,"(45.01401443992498, 51.06148116612068)",BS_50,12.013353121840574,30,20.70117927876311,infotainment
REQ_9848_a,19837.816589505324,"(34.10092956883868, 48.85487474927161)",BS_91,18.06884121872798,20,8.295841939020491,adas
REQ_9849_s,19841.581197097043,"(39.60529495499706, 52.08809073577911)",BS_10,16.675665869204103,20,1.9721078661014833,safety-critical
REQ_9850_i,19842.240099987495,"(45.48503428401111, 55.66399354346659)",BS_4,5.989654322571829,30,18.990501171612532,infotainment
REQ_9851_i,19843.682075143617,"(46.16128268749383, 57.78364159183542)",BS_4,15.369263213965427,30,22.304099589823995,infotainment
REQ_9852_s,19845.32806167598,"(44.13267753396225, 55.49572002914789)",BS_4,19.177430792606387,25,2.0079118364367856,safety-critical
REQ_9853_s,19847.709476078664,"(42.87392725573452, 60.79929563982146)",BS_81,20.0,20,2.0811600426426025,safety-critical
REQ_9854_a,19852.526815026333,"(48.298469240716045, 61.64467169173107)",BS_76,20.0,25,8.759492719990774,adas
REQ_9855_i,19861.32455861783,"(11.204642001017318, 77.4694151552901)",BS_23,13.521261359343626,30,17.49140311003724,infotainment
REQ_9856_i,19863.306436075596,"(19.92478963390025, 11.426492479064233)",BS_96,20.0,30,19.73106177513383,infotainment
REQ_9857_a,19864.57115567163,"(25.258033602477862, 19.404790534422954)",BS_88,20.0,20,11.140791110235357,adas
REQ_9858_i,19864.64496008724,"(44.029638074404225, 76.88613315307718)",BS_48,20.0,40,17.47080029808566,infotainment
REQ_9859_i,19867.541344016998,"(25.388007798063057, 57.94832184523396)",BS_45,20.0,30,19.224861131860223,infotainment
REQ_9860_i,19868.282994239595,"(23.273090659769775, 59.433949093610615)",BS_45,11.336425704142787,40,22.05140290396315,infotainment
REQ_9861_i,19870.654941261055,"(24.759241748520903, 61.63470797435004)",BS_19,20.0,35,17.802983268645587,infotainment
REQ_9862_i,19871.200035748796,"(25.476924026315142, 55.65534249242615)",BS_45,15.372047236030236,40,17.057060921353127,infotainment
REQ_9863_s,19871.86442457896,"(31.617221225098277, 58.16184532122318)",BS_0,11.534548352203977,20,1.9719234329303637,safety-critical
REQ_9864_i,19873.487089769264,"(69.89514675678282, 23.21300658042167)",BS_99,13.854580863471458,40,20.2328041510381,infotainment
REQ_9865_i,19873.898640874282,"(75.57331294084152, 22.774925857305192)",BS_62,9.329759917357908,40,17.618081760846927,infotainment
REQ_9866_i,19879.3941573921,"(78.13302739647527, 17.972638489430867)",BS_62,9.580970723580007,35,15.654647150529087,infotainment
REQ_9867_a,19880.943293389097,"(73.0603624742647, 8.544635026896652)",BS_83,16.605229405391515,25,10.976862980480382,adas
REQ_9868_a,19885.690987813447,"(26.046108693372354, 87.96949677712563)",BS_40,20.0,30,8.452778708785837,adas
REQ_9869_i,19886.58383366437,"(26.92178233272786, 79.31679897393661)",BS_30,9.626390342798876,40,18.358991209894015,infotainment
REQ_9870_i,19887.01979818236,"(23.11246126615918, 78.33135099554836)",BS_30,7.619474188363943,35,17.40257018965369,infotainment
REQ_9871_s,19888.844983833766,"(21.977393282026153, 50.907698400358235)",BS_14,20.0,15,1.9948146346770017,safety-critical
REQ_9872_s,19893.53292773963,"(46.24917596566286, 40.97200849364721)",BS_95,17.356356619264453,20,1.999121801501153,safety-critical
REQ_9873_a,19895.25443454855,"(53.371521397635405, 39.113093970844666)",BS_2,20.0,20,10.771044425862874,adas
REQ_9874_s,19895.856208508478,"(49.032578709242046, 31.406880400875934)",BS_15,20.0,25,1.8609945387111642,safety-critical
REQ_9875_i,19899.62313743486,"(51.17994368553988, 32.752204055525354)",BS_2,11.109156164422867,35,14.19836465370624,infotainment
REQ_9876_i,19900.979398952477,"(53.4315052889028, 31.752559831601655)",BS_2,7.5,40,19.71410734293536,infotainment
REQ_9877_i,19904.34695994015,"(42.31498456618711, 81.77618772397635)",BS_48,12.813191331221358,40,17.045758416414607,infotainment
REQ_9878_a,19906.083552077835,"(14.543581792272452, 92.93327498764225)",BS_22,17.146688016050206,30,9.055764500544294,adas
REQ_9879_i,19907.407637805125,"(26.60003603176832, 78.41475672052559)",BS_30,12.1138367965133,40,11.364668339287203,infotainment
REQ_9880_i,19907.70126012823,"(35.734831109741094, 74.77359700510853)",BS_26,13.834288940818476,30,20.320820702380242,infotainment
REQ_9881_i,19907.8199248724,"(36.964464064868274, 61.814409590710156)",BS_42,16.951512939891703,30,21.531161426126044,infotainment
REQ_9882_i,19914.934434396997,"(46.43891217002883, 76.71050381409923)",BS_43,6.152448240887104,30,22.65463320627836,infotainment
REQ_9883_a,19928.54187111271,"(36.83836550302309, 79.59165885904272)",BS_54,20.0,30,11.065638885464299,adas
REQ_9884_a,19929.335109411837,"(20.04378702053977, 67.15888522788558)",BS_34,19.143345137170368,30,9.828043714796678,adas
REQ_9885_a,19930.085850576637,"(22.57546998100903, 69.39712212002621)",BS_5,20.0,30,10.776385194431185,adas
REQ_9886_s,19932.006422540897,"(16.1704900902998, 74.77487679331813)",BS_23,20.0,15,1.9432913474458573,safety-critical
REQ_9887_i,19933.532021945506,"(39.450941112931545, 42.48586732386297)",BS_52,9.119119205324123,40,15.105971643021858,infotainment
REQ_9888_s,19934.16506074468,"(42.89582874349997, 43.101194190286776)",BS_52,20.0,20,1.931677138433628,safety-critical
REQ_9889_a,19934.725927220505,"(38.760857030587026, 42.15043594907152)",BS_52,20.0,25,8.093824837096845,adas
REQ_9890_s,19940.21192142307,"(28.436310085435565, 4.24738803317166)",BS_96,15.856822534521099,25,2.0252414859383663,safety-critical
REQ_9891_a,19941.117297105706,"(30.03872231869361, 0.0)",BS_96,20.0,20,10.738638108967855,adas
REQ_9892_s,19942.26470005188,"(22.81683840587228, 7.0900988726902705)",BS_96,20.0,20,1.9921719323439555,safety-critical
REQ_9893_i,19943.181372981497,"(24.15675572533994, 68.43026359149357)",BS_5,17.60488248819028,40,17.38166759193981,infotainment
REQ_9894_i,19951.43628225793,"(24.787553721808806, 72.26126921778584)",BS_46,8.420464066875471,30,19.426342094677878,infotainment
REQ_9895_i,19952.137515656574,"(68.09445044499522, 54.942545320180166)",BS_63,11.896488023699312,35,18.767096522916535,infotainment
REQ_9896_a,19953.85055349059,"(66.63443966966956, 53.090957481609664)",BS_71,17.9273396307698,30,9.26265950987859,adas
REQ_9897_a,19956.318488589273,"(66.8812150115074, 63.38312215849248)",BS_90,20.0,30,9.623352960317145,adas
REQ_9898_a,19958.315303409956,"(43.88116173249743, 89.44361749050385)",BS_58,17.05672964295676,20,9.574860394999403,adas
REQ_9899_i,19958.482782899602,"(54.48907824155678, 64.97543089324269)",BS_55,11.30146643202478,35,11.742891591234981,infotainment
REQ_9900_s,19960.07470303431,"(61.885816785787796, 65.19394508521589)",BS_59,12.402096106484006,20,1.9963976075051222,safety-critical
REQ_9901_i,19960.34437383376,"(69.35880705890378, 62.46820415698488)",BS_75,20.0,40,18.260798571959143,infotainment
REQ_9902_s,19961.103440198505,"(66.09196731323995, 56.59270995584079)",BS_71,20.0,25,1.9670088845669698,safety-critical
REQ_9903_i,19961.73319941983,"(95.56772808133016, 36.86578910744588)",BS_87,14.097939307724321,40,17.95017685227765,infotainment
REQ_9904_i,19965.05889841784,"(50.8180139763459, 64.48573385029165)",BS_55,8.605022046534653,40,16.71787084205226,infotainment
REQ_9905_i,19967.242225941838,"(51.64562064550532, 65.33408327878035)",BS_55,15.257633362564986,40,20.229999640910265,infotainment
REQ_9906_a,19971.534909561084,"(49.95740175721081, 70.52492983697802)",BS_51,20.0,25,9.723104848512227,adas
REQ_9907_i,19971.561380040315,"(17.008234441558674, 99.57922818517682)",BS_22,13.24672351203602,40,18.531674308086338,infotainment
REQ_9908_a,19972.732187702593,"(14.09275297661382, 98.6939067259933)",BS_22,20.0,25,9.476027135258512,adas
REQ_9909_i,19974.242293680265,"(12.775890916748432, 100.0)",BS_22,16.19791992726471,35,19.79843002790519,infotainment
REQ_9910_i,19978.52651142237,"(7.755737389264542, 100.0)",BS_22,7.640197836034046,40,22.490663536725336,infotainment
REQ_9911_i,19980.1367523844,"(29.04082722170554, 89.34987659184779)",BS_24,9.110155044772162,30,23.40247663666814,infotainment
REQ_9912_i,19981.79803074667,"(38.334356921727434, 25.658479276003053)",BS_85,6.989111352758462,30,16.090090548848117,infotainment
REQ_9913_i,19982.41475780753,"(66.42564587084034, 66.32144876653419)",BS_90,16.39370092592447,30,14.571870036521862,infotainment
REQ_9914_i,19985.878256153726,"(64.00518893201031, 74.1300863946481)",BS_68,9.921082087336721,35,16.8857299025078,infotainment
REQ_9915_a,19988.816652752932,"(55.36914418679077, 67.79332898695485)",BS_55,17.269708668602203,20,10.870548884693193,adas
REQ_9916_a,19991.521822601855,"(86.01404230227686, 86.90299572202139)",BS_64,17.547467626509142,30,10.114963004347645,adas
REQ_9917_i,19993.022431382007,"(7.361838816888122, 61.099889523889296)",BS_28,12.562852687440111,30,25.661597278630566,infotainment
REQ_9918_s,19993.34028858846,"(56.300763537383844, 55.55091233336557)",BS_53,20.0,25,2.043576330618485,safety-critical
REQ_9919_i,19993.38666594148,"(42.46029505581675, 73.86453970342536)",BS_48,12.486634508843421,35,25.235627131190903,infotainment
REQ_9920_s,19994.262869026777,"(12.875273736886747, 75.43218216721439)",BS_23,15.05623654020719,20,1.9936387307399168,safety-critical
REQ_9921_i,19996.157001173426,"(93.95720408983908, 9.978406510695093)",BS_62,5.0,30,17.671697072065903,infotainment
REQ_9922_a,20001.548846212576,"(99.98312212684401, 7.529615835388834)",BS_62,16.552789838444134,25,10.137976255158321,adas
REQ_9923_s,20001.655677117607,"(100.0, 3.743711023604072)",BS_62,14.069169747416817,25,2.1052839215344545,safety-critical
REQ_9924_s,20002.20875222384,"(61.32167092772716, 55.89437908860537)",BS_53,20.0,15,1.9306278447385565,safety-critical
REQ_9925_a,20004.091308159364,"(45.51570964449044, 73.80103900852043)",BS_43,20.0,20,9.783265878037511,adas
REQ_9926_a,20006.037342297866,"(48.77922512581225, 74.67327570593712)",BS_43,20.0,30,9.87490538097022,adas
REQ_9927_s,20007.754614811533,"(50.10482299968297, 69.71620056926969)",BS_51,20.0,25,2.0494153713330863,safety-critical
REQ_9928_i,20010.78801492465,"(51.311474240318745, 61.27457295416938)",BS_55,15.833728369170096,30,19.64339825035949,infotainment
REQ_9929_s,20017.183580808778,"(53.163157544063665, 61.10112860879805)",BS_55,20.0,25,2.077842625841137,safety-critical
REQ_9930_i,20018.205432681392,"(61.278577449512326, 51.672008350989145)",BS_71,7.066485265133503,30,18.230711786848325,infotainment
REQ_9931_i,20025.17409323021,"(50.45821380900318, 50.878142004294844)",BS_44,11.08510766810172,30,14.985611899472943,infotainment
REQ_9932_i,20028.759789617805,"(41.53634980744529, 90.78041571693154)",BS_58,17.793966219097733,40,23.09200893626509,infotainment
REQ_9933_a,20031.251672011764,"(45.901749448260325, 90.83028716137589)",BS_58,17.817622621181172,25,8.732707747311688,adas
REQ_9934_i,20031.87435460519,"(45.43098334862082, 94.98450560845048)",BS_58,11.757462476471058,30,23.757942531174848,infotainment
REQ_9935_i,20036.27934764098,"(53.02355070167031, 100.0)",BS_57,11.726256373021737,35,16.028412755991283,infotainment
REQ_9936_i,20036.534757969326,"(25.012492211047295, 40.901252271378475)",BS_84,5.0,35,13.910129299898994,infotainment
REQ_9937_a,20040.50195610453,"(15.816502193197927, 2.2095097098132466)",BS_96,20.0,20,9.563346156992571,adas
REQ_9938_a,20043.36371127781,"(63.58880334164242, 67.99086628552344)",BS_68,17.4292760378388,20,8.518127110510992,adas
REQ_9939_i,20043.479726767513,"(77.51063254925394, 64.4833793093463)",BS_74,13.027067242208823,40,18.363667481343285,infotainment
REQ_9940_a,20049.25376022714,"(74.79115394962264, 61.89444353553491)",BS_74,18.49926970721382,30,8.709023516503683,adas
REQ_9941_a,20052.338992085344,"(73.9260324950193, 60.43968366742901)",BS_75,20.0,20,8.848044711406017,adas
REQ_9942_a,20054.291348122326,"(27.689016782397147, 55.796991902564855)",BS_45,20.0,25,11.179964776887125,adas
REQ_9943_i,20054.816012944953,"(26.452254268240964, 53.516663451662104)",BS_14,8.917801526947034,30,18.45724441518768,infotainment
REQ_9944_i,20055.185533536103,"(23.70129808270355, 56.93828983873988)",BS_45,13.629011473673962,40,19.732250138943414,infotainment
REQ_9945_a,20055.39100393187,"(31.14822662229124, 64.6558033623266)",BS_17,20.0,25,8.85532240813068,adas
REQ_9946_i,20055.487164567687,"(29.98509372679427, 68.76680277231902)",BS_36,12.371902468814262,40,22.43321198725587,infotainment
REQ_9947_s,20056.09872160322,"(28.8150371541549, 68.1597625895674)",BS_36,20.0,15,2.0889256897485753,safety-critical
REQ_9948_s,20058.245354941362,"(30.515008708168487, 70.31683188633416)",BS_36,20.0,15,2.0015179210278613,safety-critical
REQ_9949_a,20058.719150378583,"(27.621826516374338, 73.06364142881263)",BS_31,20.0,25,9.345936076044262,adas
REQ_9950_i,20061.330616168496,"(24.85312712835109, 79.74432687613964)",BS_30,7.236681576397785,30,16.987782336212113,infotainment
REQ_9951_i,20065.05567290511,"(16.54272927154666, 49.60166278705499)",BS_6,14.795045730746203,30,20.554421553228398,infotainment
REQ_9952_s,20068.73304081248,"(20.008681672966564, 52.68957147125435)",BS_14,19.849972358490128,25,1.9945645669678973,safety-critical
REQ_9953_s,20069.728295347435,"(19.0241864055164, 41.32178408397195)",BS_6,20.0,15,1.955336789432184,safety-critical
REQ_9954_a,20070.37064874784,"(25.558023155009074, 42.11818442858378)",BS_84,18.548293448736885,30,10.08829212556885,adas
REQ_9955_i,20071.505562436687,"(50.84459411451949, 63.5364063892851)",BS_55,14.362959207533649,40,21.476142381086714,infotainment
REQ_9956_i,20072.15571521529,"(48.778663075039404, 61.47401552836467)",BS_76,14.082669622915486,30,21.36940198011699,infotainment
REQ_9957_s,20072.277977093716,"(37.95030625981888, 22.350218776571456)",BS_18,20.0,20,2.0092330636040034,safety-critical
REQ_9958_a,20075.81977622292,"(18.000585428567383, 76.70369916493908)",BS_38,17.89115087734298,25,9.95633184124555,adas
REQ_9959_a,20076.579148121942,"(13.314143286779544, 75.42658202100917)",BS_23,20.0,30,10.662708476308017,adas
REQ_9960_i,20076.745330782163,"(23.17316127048358, 81.85597252382195)",BS_38,9.416796933690787,35,18.58598906610432,infotainment
REQ_9961_s,20081.544309216402,"(35.13076413500239, 95.63670292060375)",BS_24,20.0,20,1.9772319261468057,safety-critical
REQ_9962_a,20082.137659493943,"(32.49534152273173, 93.69333154505311)",BS_24,20.0,20,12.251322667912575,adas
REQ_9963_i,20082.23329213999,"(38.665748411930664, 94.92837487499818)",BS_58,14.120251791621829,30,21.12964043475084,infotainment
REQ_9964_i,20083.2273933864,"(41.30818436704614, 96.35319656098572)",BS_58,20.0,30,17.92436078548511,infotainment
REQ_9965_a,20084.615899040662,"(43.169899580498054, 89.78839050143048)",BS_58,20.0,30,9.870527552807545,adas
REQ_9966_i,20085.167581748847,"(80.53720501518228, 70.50848589561343)",BS_41,10.925440266415004,40,21.48553321478864,infotainment
REQ_9967_i,20086.097952995253,"(87.36719990145558, 72.5577291090833)",BS_47,9.33571903722697,30,20.976992155609437,infotainment
REQ_9968_i,20087.53096481006,"(83.08171220019067, 63.551548087781285)",BS_74,15.55135708073463,35,16.625436590020556,infotainment
REQ_9969_i,20089.787399867106,"(87.91344016609375, 66.69985871929657)",BS_47,7.310762331753599,35,18.507847784199928,infotainment
REQ_9970_a,20091.336203772044,"(89.00257888386936, 62.553631834422525)",BS_66,19.65411512800388,30,9.770134464943975,adas
REQ_9971_a,20092.570164870558,"(95.47828031916424, 65.04013072264364)",BS_66,20.0,30,11.157167230782381,adas
REQ_9972_i,20097.00936046455,"(31.96231222738356, 75.21811369785648)",BS_26,5.0,35,16.840914997056686,infotainment
REQ_9973_i,20098.41460012654,"(37.04889566509275, 72.33423311391502)",BS_26,14.18159535481547,30,12.642706321758029,infotainment
REQ_9974_a,20099.30112974982,"(37.257104472497836, 84.33372124216226)",BS_21,20.0,20,9.292565623186135,adas
REQ_9975_s,20101.457642551126,"(86.69737120641965, 78.64854084797105)",BS_47,16.059968895623996,15,1.9610775466732444,safety-critical
REQ_9976_i,20105.597399089525,"(89.01103449233213, 86.94543013733878)",BS_47,13.074054765441456,35,23.74204535874534,infotainment
REQ_9977_i,20107.4293975093,"(86.08558189163345, 88.27310190541498)",BS_64,9.813403670357784,40,24.6873792326459,infotainment
REQ_9978_i,20112.050738191472,"(35.25013589772079, 17.413188398888853)",BS_18,14.317839859241005,35,17.351650462519576,infotainment
REQ_9979_a,20113.015491273174,"(34.18108731254302, 18.20744874894794)",BS_18,18.42636313903533,25,11.55324578340872,adas
REQ_9980_i,20113.039986088927,"(32.154324289858295, 14.116461937636645)",BS_96,14.073032943871004,30,25.72420765701846,infotainment
REQ_9981_a,20114.65601432842,"(81.66255998822018, 29.73639257242429)",BS_62,20.0,20,11.03587134384577,adas
REQ_9982_i,20115.769112678554,"(82.31882926791266, 22.717690103737944)",BS_62,7.749531020394128,35,19.929167210605854,infotainment
REQ_9983_a,20117.23911876479,"(86.7649732747959, 16.72485266878358)",BS_62,17.718695845036656,30,11.36294888975832,adas
REQ_9984_a,20120.22714807029,"(21.431905898977362, 50.51881064564165)",BS_14,14.792322335410045,25,9.949056626412986,adas
REQ_9985_i,20120.86702981995,"(57.13574511803118, 50.249593266109756)",BS_53,7.5,40,17.849924749224225,infotainment
REQ_9986_s,20121.470404660988,"(48.72622790112485, 63.09833039809594)",BS_76,15.12155040420555,20,2.0011691810987546,safety-critical
REQ_9987_a,20122.051075897998,"(46.42877995049317, 62.16760562547356)",BS_76,20.0,20,10.037198141166446,adas
REQ_9988_s,20122.3921810128,"(53.12139058967771, 63.11991206069207)",BS_55,14.492930043168272,25,1.9628249504837612,safety-critical
REQ_9989_s,20124.62768311437,"(57.79694962795697, 62.35997925475001)",BS_59,16.49796429864783,15,2.0336715618281858,safety-critical
REQ_9990_a,20126.46392542329,"(8.944541206645244, 50.6485692785069)",BS_6,17.569037889032117,20,11.882228053600258,adas
REQ_9991_i,20128.753098033776,"(11.596533273156382, 54.672430161880435)",BS_3,16.907561229372618,35,19.06518887459512,infotainment
REQ_9992_i,20130.682287182535,"(6.840080437419427, 47.47584694197736)",BS_6,9.494310604662477,30,21.562124406061187,infotainment
REQ_9993_i,20131.569888973994,"(2.063629308294308, 50.72137490741179)",BS_28,6.281195743666795,30,17.66510161003344,infotainment
REQ_9994_s,20134.427498558252,"(3.2047075436173316, 50.79491965770946)",BS_6,15.978038319987434,20,2.045234188881317,safety-critical
REQ_9995_s,20137.320321774598,"(2.772024201105627, 46.03558608838731)",BS_6,12.229383960471388,20,1.996503323352412,safety-critical
REQ_9996_i,20147.099394171822,"(3.573026387915319, 48.64450416107929)",BS_6,8.852208345587377,30,22.270195573112442,infotainment
REQ_9997_s,20147.95441824999,"(45.01727314401094, 47.48173965489093)",BS_12,14.8698313531116,20,2.0598026242768452,safety-critical
REQ_9998_a,20149.0803642724,"(48.76102804228779, 50.98183375033925)",BS_44,15.45000441614715,25,10.425781293992566,adas
REQ_9999_i,20151.339474184275,"(54.9890738679702, 58.108181987553934)",BS_53,20.0,35,24.51099646315736,infotainment
REQ_10000_i,20152.245536161437,"(57.859275870082804, 58.18403188881154)",BS_53,13.658574150222593,35,20.275097038782913,infotainment
REQ_10001_i,20156.111887431056,"(11.75404455522453, 68.47506662397045)",BS_23,5.0,40,18.87701640730077,infotainment
REQ_10002_s,20157.316584426255,"(8.33107265838547, 68.2667078749588)",BS_28,13.522909265432332,15,2.100158695015934,safety-critical
REQ_10003_s,20162.802387344727,"(4.448520869455029, 66.48538941435562)",BS_28,15.395973160328927,25,1.9770232392512475,safety-critical
REQ_10004_s,20164.147874348433,"(31.705000448426745, 44.80133299877491)",BS_25,20.0,15,1.984503308531564,safety-critical
REQ_10005_s,20164.61270125811,"(18.919884085175916, 71.47556960649601)",BS_23,19.619789782132955,20,2.0077741250220855,safety-critical
REQ_10006_a,20168.99095575683,"(10.150322600066964, 70.2636990711025)",BS_23,17.74658671163695,25,10.277219430046072,adas
REQ_10007_i,20170.914542652758,"(33.74839809685924, 39.02374657938332)",BS_1,6.5279477656292295,30,18.177816402209082,infotainment
REQ_10008_i,20171.973517032133,"(34.10669464680694, 44.32977689451699)",BS_8,8.935437336453596,40,23.21687687820276,infotainment
REQ_10009_s,20172.851102255096,"(36.39925824214825, 49.89596932605573)",BS_10,20.0,25,2.029384006848489,safety-critical
REQ_10010_s,20173.058579626977,"(20.529948482052834, 72.64253934143541)",BS_46,15.002181964555446,20,1.9913797251323864,safety-critical
REQ_10011_a,20174.022882696245,"(14.483796431578334, 72.11529027793165)",BS_23,20.0,20,9.948326590771886,adas
REQ_10012_s,20183.897398590005,"(77.53278670710019, 28.01958306027852)",BS_62,16.087916307467175,15,2.0321155009648244,safety-critical
REQ_10013_i,20185.504244448082,"(33.855108095459286, 68.79179116572853)",BS_36,8.484989181182645,40,22.02545895249694,infotainment
REQ_10014_s,20187.92946018717,"(37.95350198366192, 75.0099689884172)",BS_26,20.0,15,1.9562615094436717,safety-critical
REQ_10015_s,20192.717779080383,"(38.19679956241869, 74.51434776384218)",BS_26,14.430589459990577,15,1.9781021272376296,safety-critical
REQ_10016_i,20198.849125353227,"(37.30679303133676, 73.13663458675343)",BS_26,15.92439756292652,35,23.579220257338235,infotainment
REQ_10017_i,20200.00043343711,"(48.680779944177004, 71.38045863307887)",BS_51,10.218203768663455,40,16.67478119399128,infotainment
REQ_10018_i,20201.001758191243,"(43.68158290083605, 80.89514773499754)",BS_48,17.95934427838417,30,24.32293089664893,infotainment
REQ_10019_i,20201.156061399466,"(23.162130989087682, 55.74530494971318)",BS_45,7.8540768841944875,35,20.576482335186288,infotainment
REQ_10020_a,20202.70452645485,"(30.2221039382533, 52.26233297607054)",BS_91,20.0,30,11.668558824320085,adas
REQ_10021_i,20202.884408880112,"(28.096516099803395, 52.302224667956054)",BS_97,7.777217810091654,35,21.85335113648498,infotainment
REQ_10022_i,20203.742044022805,"(36.62883093419647, 60.2513945778612)",BS_0,14.619369020204974,35,17.149582505945244,infotainment
REQ_10023_a,20203.92455275541,"(35.97085955692754, 59.53765893046328)",BS_0,16.64414148564566,30,9.701265932832255,adas
REQ_10024_i,20205.00261310263,"(36.385340629332255, 55.84108092355411)",BS_0,15.567133495243137,40,18.452311730869138,infotainment
REQ_10025_i,20206.649862773284,"(32.139387986876024, 55.340733856326914)",BS_0,9.817307522933897,30,20.9774502571512,infotainment
REQ_10026_a,20211.506459613738,"(47.53990429342925, 65.92452200667671)",BS_76,20.0,30,11.279974931172433,adas
REQ_10027_a,20214.24531400321,"(55.836235363292744, 71.43075156577275)",BS_55,20.0,25,8.711299250674838,adas
REQ_10028_i,20215.579495421513,"(97.97693982707335, 26.900297319313694)",BS_62,14.282626235969039,40,23.420954254721316,infotainment
REQ_10029_i,20215.619153793774,"(100.0, 25.93627125240001)",BS_62,12.75321101664457,35,23.39646698800342,infotainment
REQ_10030_a,20218.455742061426,"(99.3698275284926, 23.265437591569945)",BS_62,19.72234672573274,30,9.46108893622701,adas
REQ_10031_s,20221.606891317075,"(100.0, 25.22573935934035)",BS_62,16.144837913731504,20,2.047361303851116,safety-critical
