req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_549_i,489.69501435293483,"(49.19351661494283, 38.72772731921301)",BS_95,18.539718488772348,30,18.37328684591651,infotainment
REQ_550_s,490.9212468392254,"(46.29027510217308, 35.67080108226987)",BS_95,20.0,20,1.9061640634658632,safety-critical
REQ_551_i,492.02064177645906,"(47.95647528478522, 36.52002456851502)",BS_2,8.175320477665721,35,21.08934688323357,infotainment
REQ_552_a,493.6896811074782,"(50.69218366008761, 32.2282477979179)",BS_2,20.0,30,10.889171723534396,adas
REQ_553_i,496.2484981483084,"(53.53269968573084, 26.979970303368198)",BS_60,13.877861542683245,35,27.504935105405337,infotainment
REQ_554_s,496.65562843273057,"(50.923165935205695, 29.514357585321005)",BS_60,20.0,20,1.9612692514990708,safety-critical
REQ_555_s,498.04173753822096,"(75.62400101517359, 54.0783081969231)",BS_69,20.0,15,2.0430817331486075,safety-critical
REQ_556_a,498.43906186362943,"(65.2349419158926, 52.47681917423989)",BS_71,18.04387721955281,25,9.729723238989836,adas
REQ_557_i,498.50424738775155,"(60.11091114920697, 49.87429463438695)",BS_71,8.117932557689885,35,12.09209639723262,infotainment
REQ_558_i,498.58209633231945,"(10.616035354746723, 83.74725196187745)",BS_27,10.067892558030607,35,15.78331083843114,infotainment
REQ_559_a,498.64604464748044,"(10.22069864542394, 80.85163141369873)",BS_27,20.0,25,8.419249182690558,adas
REQ_560_i,499.60501510789146,"(3.8049736031926598, 87.43804545258665)",BS_37,9.135483561535398,40,21.238348258471778,infotainment
REQ_561_a,501.0599992923308,"(5.207635305968952, 92.51851306082149)",BS_22,19.293335267830464,20,8.583772944207354,adas
REQ_562_s,501.4025516147187,"(53.503141793278765, 15.211328260839576)",BS_78,20.0,15,1.956954944575325,safety-critical
REQ_563_i,502.06737239954265,"(45.4237078562264, 16.709566700026315)",BS_80,10.577680703597878,35,23.434278834356892,infotainment
REQ_564_i,503.4607751159958,"(90.62335194351387, 74.34351739561944)",BS_47,11.271050798881465,40,22.35189274366774,infotainment
REQ_565_a,504.6099892088902,"(91.72739448295432, 69.29240538506016)",BS_47,19.442980783607762,20,9.762988029987373,adas
REQ_566_i,504.8231272811142,"(96.10677679294824, 66.9592684472647)",BS_66,7.103918366859359,40,25.035727859522265,infotainment
REQ_567_i,505.1811836353776,"(88.41885281070236, 66.23474555185754)",BS_47,9.721051625231496,30,19.262363732748696,infotainment
REQ_568_s,505.3413034850987,"(98.46544775908396, 20.909736458961426)",BS_62,16.267322049548117,25,1.9650900162694476,safety-critical
REQ_569_s,505.362536475002,"(98.86297142092245, 21.236489439450242)",BS_62,16.71916974468711,20,2.0039900742029366,safety-critical
REQ_570_s,506.33324728507193,"(100.0, 20.97716360542244)",BS_62,18.869362458827634,25,1.9462847306886757,safety-critical
REQ_571_a,507.5399184533821,"(100.0, 18.027689823107984)",BS_62,17.757666024561168,30,9.37512358223445,adas
REQ_572_i,507.7674315303786,"(99.33717161327552, 16.164845611225736)",BS_62,11.954035037059144,30,16.0428084155451,infotainment
REQ_573_a,509.804071637462,"(18.956619814434248, 53.76667076774315)",BS_14,20.0,20,8.469538590256622,adas
REQ_574_i,510.0818618317036,"(15.164305002934903, 48.915286848063964)",BS_6,11.438769812630769,40,21.018306664432696,infotainment
REQ_575_s,510.14096644323996,"(88.71816883851189, 53.20004359371154)",BS_73,20.0,20,2.050001085754641,safety-critical
REQ_576_s,510.2216158898841,"(89.31465236362197, 52.865244077225846)",BS_73,15.077007291269618,25,2.072029254030094,safety-critical
REQ_577_i,514.0863661099546,"(90.59576154403186, 55.28244353687604)",BS_66,16.71589325519153,35,20.934958568014334,infotainment
REQ_578_i,514.5742094213184,"(86.7667116437383, 55.10983453771948)",BS_73,19.455748075316798,40,19.348606775161393,infotainment
REQ_579_a,514.8235847699015,"(87.12333322436075, 42.362719259795995)",BS_87,20.0,25,11.56537267458465,adas
REQ_580_s,514.961779874379,"(79.40931713314625, 41.55956366216852)",BS_73,15.919561168100627,15,1.9912589818018063,safety-critical
REQ_581_s,514.968947582905,"(45.67305928858403, 32.92306153413945)",BS_16,11.738636438151365,25,1.983455993280835,safety-critical
REQ_582_a,519.0862486330174,"(5.0175350319974, 9.669455978756714)",BS_11,20.0,20,9.415092346582231,adas
REQ_583_i,519.1687753357628,"(4.660575690444146, 13.292440960969033)",BS_11,10.638250407005323,30,20.46409024803597,infotainment
REQ_584_i,520.0091054210121,"(4.973955941254037, 13.741721775535945)",BS_11,12.91832318987505,30,20.35357595674264,infotainment
REQ_585_a,520.1632061239733,"(1.59488608608744, 5.883831382140056)",BS_11,20.0,20,9.373684723816993,adas
REQ_586_i,520.7566018293638,"(10.712343432584644, 4.694327623294178)",BS_11,11.396591012732017,30,16.20672524114731,infotainment
REQ_587_s,520.7628048510257,"(10.939800814238405, 7.486009739352706)",BS_11,14.321526065480757,25,1.917872332318344,safety-critical
REQ_588_a,522.0839123192594,"(5.059700152974603, 5.809010137458564)",BS_11,20.0,20,11.178512689798422,adas
REQ_589_i,522.3417263215175,"(6.4426076809298465, 5.851790541580313)",BS_11,20.0,40,18.17004613544437,infotainment
REQ_590_a,522.3554821865646,"(3.443236837925768, 11.343436545050553)",BS_11,18.88376675130207,25,9.265296963339985,adas
REQ_591_a,522.6577355680582,"(0.0, 14.300514091482484)",BS_11,20.0,30,10.210668465203112,adas
REQ_592_i,524.7175309796231,"(1.0814822920093532, 17.178911704159773)",BS_11,8.822434885213603,30,18.17259569235857,infotainment
REQ_593_a,526.7353897318819,"(34.5683411696205, 47.423125121936884)",BS_8,20.0,30,9.403582481406682,adas
REQ_594_i,526.9253691793176,"(21.3342628741392, 8.209034269879938)",BS_96,11.237891869197627,40,18.192795133596917,infotainment
REQ_595_i,527.6007152689644,"(32.07335823115712, 19.225791846809194)",BS_18,14.693444586744212,35,21.091911892558215,infotainment
REQ_596_i,528.3398997050965,"(30.302594281464522, 24.428331733554714)",BS_88,9.987990574494448,30,19.252472486168127,infotainment
REQ_597_s,529.6853637922619,"(22.882310956842847, 23.385990680852675)",BS_88,20.0,25,1.9439908280656397,safety-critical
REQ_598_s,529.9783730334157,"(26.87927774994504, 28.06436296278164)",BS_82,12.715843521811241,20,2.0014463432030776,safety-critical
REQ_599_a,533.7272797887824,"(34.54394460262283, 28.22790174412548)",BS_85,20.0,20,11.005924511796417,adas
REQ_600_a,533.9292301687253,"(23.240404621441314, 63.56319986400399)",BS_19,16.95077283125879,30,10.708560314856644,adas
REQ_601_a,535.9408849973669,"(24.543543909441446, 65.05647210530144)",BS_19,19.710470122503914,25,12.498867386165786,adas
REQ_602_i,536.1109169516116,"(29.554125451064007, 66.745452823926)",BS_36,7.5,40,19.047948523272396,infotainment
REQ_603_s,537.3918287525418,"(27.298309351042523, 75.48233462247553)",BS_30,11.382828085650194,20,1.9774623945417424,safety-critical
REQ_604_s,537.5924327363817,"(26.05295012777732, 67.11786511591767)",BS_19,20.0,20,2.0158954192047838,safety-critical
REQ_605_i,537.9516825007004,"(23.394681004439846, 66.76428273701725)",BS_5,11.489041849351192,35,22.64348740531009,infotainment
REQ_606_i,538.703958477136,"(22.76978235286877, 62.73948563649655)",BS_19,6.723636398954298,35,20.406015043676874,infotainment
REQ_607_i,538.9528396597243,"(38.23298874518218, 55.417274469428214)",BS_4,16.87637433322706,30,19.290703459761257,infotainment
REQ_608_i,539.0910519278789,"(43.211530847795714, 47.86840300365716)",BS_50,12.756996271770547,40,19.61924658791012,infotainment
REQ_609_s,539.5772793430534,"(45.785948828177574, 51.96802926683333)",BS_50,19.7919010073324,15,2.047346423417853,safety-critical
REQ_610_i,539.7643334301703,"(48.12882417794738, 58.550760127756774)",BS_4,8.611131692174585,35,15.823171457432288,infotainment
REQ_611_s,543.4775842339078,"(54.780732606237684, 65.15606881952411)",BS_55,20.0,25,2.0423441051942457,safety-critical
REQ_612_a,543.716684781746,"(55.13209071385754, 53.72099601363617)",BS_53,20.0,30,9.810607557489297,adas
REQ_613_s,544.7413575438541,"(31.16529166546489, 52.53182644507214)",BS_91,20.0,20,2.0115050586734933,safety-critical
REQ_614_i,545.8255071094486,"(48.19888315119457, 94.71698444756188)",BS_57,13.472803471658501,30,19.55618209427723,infotainment
REQ_615_a,545.9593256645531,"(53.20571543264889, 96.03990712770744)",BS_57,20.0,20,7.769531980875541,adas
REQ_616_a,547.9945765636055,"(47.82550153540566, 97.11900449380045)",BS_57,20.0,30,7.980186667661766,adas
REQ_617_i,548.2083803053421,"(38.141738022893335, 93.31222814475575)",BS_58,10.60135451302095,30,19.042490256192217,infotainment
REQ_618_i,549.5083222746044,"(86.96164577322617, 18.944343316740277)",BS_62,9.60803809311366,30,21.69732109901619,infotainment
REQ_619_i,549.5259753920203,"(84.26933847011345, 23.908992163217917)",BS_62,5.345463252823213,35,21.98615550427542,infotainment
REQ_620_a,550.1071144750875,"(89.17494441017602, 29.56718276155948)",BS_62,16.32109002712876,25,10.980608354866758,adas
REQ_621_a,550.2462122035322,"(35.47398561893496, 54.51751896691626)",BS_10,16.280399539923323,25,10.465773318490823,adas
REQ_622_i,550.6445586585799,"(40.81107038409696, 57.2860185932005)",BS_81,17.911546639721237,30,19.9880565515189,infotainment
REQ_623_a,550.6639126318119,"(74.38169932784858, 50.43098978599416)",BS_63,20.0,30,9.366503310795476,adas
REQ_624_a,550.8573642385574,"(23.538326189835757, 49.43708110457581)",BS_14,20.0,30,9.626570304983819,adas
REQ_625_a,554.5906564679842,"(19.439665580784336, 53.65373165388307)",BS_14,15.181355725101387,20,10.930959285887997,adas
REQ_626_i,555.9964495327081,"(28.999309924817496, 64.74552762434604)",BS_19,10.685496947159514,40,15.942473931677833,infotainment
REQ_627_a,557.7864161936242,"(27.91728782001817, 66.0965590805376)",BS_19,20.0,25,8.73428734783041,adas
REQ_628_a,558.9383505593161,"(24.046057252233044, 65.81733457642373)",BS_19,20.0,25,8.161466877510263,adas
REQ_629_a,559.6583767753172,"(32.47757512324736, 64.09838388922243)",BS_17,20.0,20,10.093029619593423,adas
REQ_630_s,559.8386213228123,"(28.89432557414758, 60.65620666950116)",BS_45,14.478460307487863,25,1.9380718405482666,safety-critical
REQ_631_s,559.9901327264639,"(7.075704036437944, 61.71084364742708)",BS_28,14.971320580053684,15,1.9892794069146653,safety-critical
REQ_632_a,564.2307107691075,"(6.166244443871086, 62.401796831347156)",BS_28,17.67170062239656,20,10.766242975040509,adas
REQ_633_a,564.7930801258055,"(2.380066858192169, 82.47882718271998)",BS_37,18.19827970427233,20,9.88528287587542,adas
REQ_634_i,565.7715479559606,"(0.13989756102361506, 77.45534168444861)",BS_37,11.941976834386674,35,23.133683827356112,infotainment
REQ_635_a,566.3835646831177,"(0.633987755667737, 74.63839335964359)",BS_37,20.0,20,9.165049631712323,adas
REQ_636_i,566.4712627286611,"(1.002070303811223, 73.95007420784216)",BS_37,11.963610549481432,35,18.00107263415274,infotainment
REQ_637_a,566.9465854506967,"(18.049893010781588, 81.8264372924699)",BS_38,20.0,20,11.820543907941815,adas
REQ_638_i,569.3121202336139,"(14.63140408451132, 85.64792769716244)",BS_27,7.802416948518182,35,19.915152053878664,infotainment
REQ_639_i,570.6284137839247,"(16.962221441254457, 71.00411493172237)",BS_23,14.113542083035583,40,18.167654164742387,infotainment
REQ_640_i,570.984909127484,"(14.99445707500876, 75.55409384232854)",BS_23,10.601980983515755,35,22.508905402015166,infotainment
REQ_641_a,571.5251342829332,"(19.75111149314443, 5.035449346881499)",BS_96,20.0,20,7.980072667843864,adas
REQ_642_s,574.7213742987968,"(13.620758529062893, 11.467859670103872)",BS_11,15.65861829049899,20,2.007014670534015,safety-critical
REQ_643_s,575.2928220767978,"(17.7847535467898, 15.701547557760561)",BS_11,20.0,25,2.029726053772826,safety-critical
REQ_644_i,575.7755511546608,"(14.083165693052276, 15.187426905360839)",BS_11,14.516446854134037,30,21.845523314566016,infotainment
REQ_645_i,576.5547753439967,"(14.430861237517819, 24.69560575952068)",BS_11,13.204855368525088,35,17.88518625730519,infotainment
REQ_646_i,578.1683121447063,"(58.14786970645921, 38.71913697412969)",BS_61,8.732690375248517,40,19.896348128138108,infotainment
REQ_647_a,578.4138609531901,"(52.76784145576466, 23.68791483358129)",BS_94,20.0,30,10.26861871041583,adas
REQ_648_s,578.575716877252,"(49.93548895275418, 19.124591955277438)",BS_80,20.0,20,1.9947578887950619,safety-critical
REQ_649_i,579.8150468266415,"(43.76126038440872, 23.91236555038686)",BS_80,11.440781504217775,40,16.83467697355865,infotainment
REQ_650_s,580.1567436026737,"(43.869720662040145, 19.18047561359777)",BS_80,12.238343277446091,20,1.9769858824641582,safety-critical
REQ_651_i,581.4758007096655,"(39.88903664610767, 14.430158126267134)",BS_18,9.27864968021666,40,16.25812206490954,infotainment
REQ_652_a,587.6791996452724,"(60.082253607016426, 62.96790184550749)",BS_59,20.0,20,10.790870112203894,adas
REQ_653_i,587.8088588409353,"(50.35200311301553, 90.06543417379962)",BS_57,14.65088643778869,40,20.222088057023715,infotainment
REQ_654_a,589.2865496056953,"(47.31024928961884, 93.02808571038842)",BS_57,17.3051412946162,30,10.769245639559974,adas
REQ_655_a,589.4885348963876,"(1.7880794248808662, 92.64387028431526)",BS_22,16.981435226162116,30,8.46749372606968,adas
REQ_656_a,592.7166223842,"(2.78145871253128, 95.2314707801024)",BS_22,18.039307129161053,20,9.696435674734085,adas
REQ_657_i,593.9673593118714,"(4.47308465645418, 92.8462670762183)",BS_22,12.947970721817025,30,18.369581723511395,infotainment
REQ_658_s,594.1565681662696,"(28.482219136552402, 80.08087011472307)",BS_30,20.0,15,2.027821085272927,safety-critical
REQ_659_a,595.0358784183509,"(50.53010459444411, 59.33970313711023)",BS_55,19.00128316905351,20,9.166497960282461,adas
REQ_660_a,595.1779843605416,"(49.70448998333491, 55.207127280879945)",BS_44,20.0,30,9.593114755495625,adas
REQ_661_a,595.7712914363708,"(67.18680736622768, 53.430120870172274)",BS_71,20.0,20,10.288229130345295,adas
REQ_662_i,596.0400634818355,"(62.21466475722872, 54.67786181816266)",BS_71,17.235656282111645,40,17.477055803040358,infotainment
REQ_663_s,597.9585828915735,"(17.639429028884635, 52.66249674928968)",BS_14,15.857478800479036,20,1.979654150799986,safety-critical
REQ_664_i,598.725783520602,"(31.376263011766603, 85.17813251258856)",BS_35,10.071282665207379,35,10.469888560411999,infotainment
REQ_665_a,598.782812166447,"(32.03800150931034, 86.45014137084249)",BS_35,18.30752215930639,25,10.800553888086744,adas
REQ_666_s,599.1893461682484,"(31.464797331778378, 87.77148272907067)",BS_24,11.216192197492752,25,1.9807157667974735,safety-critical
REQ_667_a,599.5796446984782,"(27.71029997697295, 77.5517992558077)",BS_30,20.0,20,9.292089059325924,adas
REQ_668_s,600.2678370283588,"(50.19212649353369, 33.38353152965291)",BS_2,18.97610496912728,20,2.0367090396767566,safety-critical
REQ_669_i,600.6048352941528,"(50.98090084933503, 37.326889950957245)",BS_2,17.494382899309237,40,22.887249224849224,infotainment
REQ_670_s,601.0395169408907,"(50.836887375962924, 30.684377305881625)",BS_60,20.0,20,2.0120620124203366,safety-critical
REQ_671_a,601.1755942996664,"(48.12795036904561, 30.412122493777247)",BS_15,20.0,30,10.134412527902276,adas
REQ_672_i,601.6591093806655,"(28.092159339645416, 51.37350297459169)",BS_97,12.408711577354769,40,21.021387339450968,infotainment
REQ_673_s,601.9941273096899,"(24.060274694055167, 51.75197767461715)",BS_14,20.0,20,1.9559051689228433,safety-critical
REQ_674_i,602.112924036159,"(84.94644299285554, 53.284713228325984)",BS_73,10.96412895724437,35,18.56438509873114,infotainment
REQ_675_i,602.8308979942553,"(85.49778058577883, 56.36851869419088)",BS_74,12.61223993376521,40,22.84643928941486,infotainment
REQ_676_i,603.9264664220497,"(78.4385220441691, 55.17470509474964)",BS_69,8.98672160136763,40,23.037315310488488,infotainment
REQ_677_i,604.2540535279986,"(79.36124855586584, 60.0974815495705)",BS_74,15.280743283710747,40,25.385325345031823,infotainment
REQ_678_s,604.3707472254832,"(78.25069874620291, 58.224211710512265)",BS_74,20.0,25,1.9985796068853419,safety-critical
REQ_679_a,604.3729337570593,"(63.867263612040524, 14.124369802655734)",BS_78,20.0,25,10.971609563251388,adas
REQ_680_s,604.4677049577098,"(16.842897178531047, 33.46847394516524)",BS_13,19.307339979547955,25,1.9995077595674808,safety-critical
REQ_681_s,607.1509540119997,"(30.30668799114968, 37.6042755044913)",BS_92,20.0,25,2.061411421274926,safety-critical
REQ_682_i,607.6077996423951,"(27.715424796843667, 44.230655956676486)",BS_84,15.506959599377906,40,22.569765325659052,infotainment
REQ_683_i,608.0919386396498,"(35.737962697670675, 38.94264495275185)",BS_1,18.260804160439776,30,17.354602686599687,infotainment
REQ_684_s,609.5063314717374,"(39.0020820752696, 43.35321381312938)",BS_52,12.418877156107563,25,1.9928370542317904,safety-critical
REQ_685_a,609.5245780243957,"(46.674492584242174, 48.965084906645174)",BS_44,20.0,25,9.724610041181926,adas
REQ_686_a,610.2578912295679,"(44.74764258098765, 53.36942156011556)",BS_50,18.256242119135454,30,10.440784932342176,adas
REQ_687_i,610.3257698165767,"(38.45231445133392, 57.30450440832002)",BS_81,8.842982107066454,30,21.303507938273917,infotainment
REQ_688_i,611.1528037052274,"(43.72326326100855, 83.67917441024247)",BS_39,13.176342020470742,35,20.594394953407626,infotainment
REQ_689_i,611.9195219705828,"(38.338385529356, 88.85859771801039)",BS_58,10.862148902372475,35,24.347469810189356,infotainment
REQ_690_i,613.4470279499351,"(35.56854278646877, 95.4021811126218)",BS_24,8.375833171379439,40,15.87849552530402,infotainment
REQ_691_i,615.1014603229754,"(36.176831192256586, 52.42547205377367)",BS_10,10.830898417914973,30,17.119613784055154,infotainment
REQ_692_s,616.3871298279853,"(44.15203309374004, 80.21052232901243)",BS_48,15.38519383746261,15,2.1196054817636996,safety-critical
REQ_693_i,616.4669562417961,"(46.863347610566294, 31.93751225078966)",BS_16,20.0,35,16.54702830796828,infotainment
REQ_694_s,616.5211060224307,"(50.90352855757665, 27.697184260637115)",BS_94,14.655339686550867,20,1.93199726727912,safety-critical
REQ_695_a,617.6141876058332,"(56.702353367335505, 30.26558013576146)",BS_60,17.639791628963533,20,11.029712895535159,adas
REQ_696_i,617.926504449742,"(55.26432969643149, 37.720264271770105)",BS_2,6.95609087506986,30,18.024670501963115,infotainment
REQ_697_i,618.553350122266,"(66.64976218669801, 31.547704279658127)",BS_72,10.041945447907974,35,16.213852930350996,infotainment
REQ_698_a,619.6440306350055,"(33.836786592521584, 93.55230227588572)",BS_24,20.0,25,10.538434957216452,adas
REQ_699_s,621.8498193266998,"(69.97453902403215, 76.27208638905137)",BS_41,14.485613910787137,20,1.9193292073673758,safety-critical
REQ_700_a,622.5598186860448,"(99.18317924636303, 26.610795616929916)",BS_62,20.0,30,9.071987032311727,adas
REQ_701_i,623.564268964322,"(100.0, 27.62777216718119)",BS_62,9.654038200637086,40,22.42966345092162,infotainment
REQ_702_i,625.1553056375279,"(53.48483543463091, 46.46816970754186)",BS_56,8.697964562298974,35,20.062065523599852,infotainment
REQ_703_i,625.8729270367602,"(88.54006087471103, 47.22858213387375)",BS_87,13.491401631593881,30,15.976805860095293,infotainment
REQ_704_s,627.2019009254425,"(93.20715328950247, 38.42389995071946)",BS_87,13.561167918439839,15,2.073416206667798,safety-critical
REQ_705_i,627.514268117764,"(100.0, 38.85084300139425)",BS_87,7.019231453217891,40,20.407773701655042,infotainment
REQ_706_s,629.5870830359485,"(100.0, 32.67639778076534)",BS_62,12.786219190900718,25,2.098139812168531,safety-critical
REQ_707_s,630.3893488245275,"(93.04020809524134, 41.19690817106093)",BS_87,12.447328158746924,20,1.9584891640553863,safety-critical
REQ_708_s,633.3611789967294,"(93.32821922526755, 37.83757111664179)",BS_87,17.05753798284696,20,2.0250842522584396,safety-critical
REQ_709_a,634.9530312941819,"(54.706299091844215, 64.99520981658891)",BS_55,20.0,20,12.215295530963381,adas
REQ_710_s,636.2533793085069,"(56.69878584337203, 64.59628808942553)",BS_59,14.88489215918819,25,1.912325432129031,safety-critical
REQ_711_i,636.8056730140279,"(53.02476730732024, 56.31282549162758)",BS_53,13.840707815200526,40,19.791099640099674,infotainment
REQ_712_i,637.548672292924,"(53.47635076491487, 54.98990425718465)",BS_53,7.5,40,21.384609723834327,infotainment
REQ_713_a,638.6980797787028,"(45.56523493118248, 55.24104275301305)",BS_4,20.0,30,9.441913649863327,adas
REQ_714_a,639.3361684194102,"(46.82710597885051, 57.48035939100945)",BS_4,17.66840169508451,20,9.33935861711589,adas
REQ_715_a,640.1449969509389,"(50.81740534561222, 51.59700024565913)",BS_44,20.0,25,9.147775357002676,adas
REQ_716_i,643.6702169309922,"(52.85469754534777, 51.67785924038786)",BS_44,9.834490896628767,35,22.283792873494217,infotainment
REQ_717_a,644.2537319161357,"(52.39491363232644, 51.75798565186366)",BS_44,20.0,30,11.404165940100397,adas
REQ_718_i,644.2553343869556,"(60.84691617297853, 59.096177341167454)",BS_59,6.97050977170327,35,21.72420873943109,infotainment
REQ_719_i,645.4493998116288,"(0.0, 12.33985340476496)",BS_11,9.625339343949797,35,20.047093387873275,infotainment
REQ_720_i,645.6350337307548,"(3.3339267233621017, 11.370260695145582)",BS_11,17.906005918066338,35,20.761187061525543,infotainment
REQ_721_i,645.7256367436132,"(26.644304993092668, 91.2951804703864)",BS_24,13.973873865968043,40,24.316479138362666,infotainment
REQ_722_i,646.21017602377,"(23.71477518968679, 89.55135814688819)",BS_40,15.672552403484893,30,22.31225062885636,infotainment
REQ_723_i,647.0102193239146,"(14.771471218988879, 63.24858135859413)",BS_3,12.150216665942349,40,21.75823710302109,infotainment
REQ_724_s,648.4545479077937,"(56.823645887530084, 42.34366275368223)",BS_61,20.0,25,1.8835279174438713,safety-critical
REQ_725_a,648.8194021192282,"(52.45005742189765, 65.18680936476059)",BS_55,20.0,25,9.816665656499215,adas
REQ_726_a,650.179227788259,"(56.23003768578223, 65.62063039265553)",BS_55,20.0,30,9.244616422656255,adas
REQ_727_a,651.0644314410969,"(61.797249445964425, 43.904141081963594)",BS_61,20.0,30,11.456328471979585,adas
REQ_728_a,651.1592876661597,"(57.613747078878696, 46.92793721065496)",BS_61,20.0,25,9.691530666790095,adas
REQ_729_i,651.5458621900362,"(49.97854177477641, 44.410625491149666)",BS_56,8.76256296433619,35,17.78390750501131,infotainment
REQ_730_a,651.99058921035,"(0.0, 13.634681881319777)",BS_11,20.0,25,9.79140767406369,adas
REQ_731_i,652.492374371327,"(20.26432493585137, 59.23173923035203)",BS_3,16.18660269181272,30,23.66668312506452,infotainment
REQ_732_a,652.7843337964493,"(14.265698610400303, 62.72633765575597)",BS_3,20.0,25,8.90689243939988,adas
REQ_733_a,653.2966307272701,"(17.291541859002763, 59.76870426416835)",BS_3,20.0,25,9.361908453394951,adas
REQ_734_a,654.6471071068979,"(13.403778389755876, 84.1362389390238)",BS_27,20.0,30,8.27508310405819,adas
REQ_735_i,654.6510288927924,"(15.250260771905875, 86.3092097823077)",BS_27,11.455169275969661,30,17.78600615016163,infotainment
REQ_736_a,654.7547761009896,"(59.178656537566496, 35.684139322555325)",BS_72,20.0,30,11.082112312993141,adas
REQ_737_i,655.9767647884502,"(24.363856934558292, 46.86018101215098)",BS_97,20.0,30,21.099949436441882,infotainment
REQ_738_s,656.7745718716136,"(24.500870813825028, 62.67254135544534)",BS_19,20.0,15,1.9912117198037345,safety-critical
REQ_739_i,657.6027702012235,"(25.49283839971246, 62.62662958851965)",BS_19,5.171437050757062,35,17.90807254790292,infotainment
REQ_740_i,658.3332428347302,"(21.8719070700032, 62.338201574032865)",BS_3,12.073663532450894,35,20.456147993068942,infotainment
REQ_741_i,659.9075068907005,"(24.0472987609325, 60.81085142779352)",BS_45,10.257740270860445,40,21.283443185458708,infotainment
REQ_742_a,660.2461422379874,"(23.788869425828107, 28.482079656780762)",BS_13,20.0,30,9.513023699811994,adas
REQ_743_a,661.0498221702404,"(30.608708794132422, 26.032616006082353)",BS_88,20.0,30,11.09242200229436,adas
REQ_744_i,662.7978799793864,"(54.526104805983294, 36.28091750411717)",BS_2,5.0,40,19.175464097990623,infotainment
REQ_745_s,669.1151048486379,"(75.44196180833771, 47.844644855930234)",BS_73,20.0,25,2.057980679421264,safety-critical
REQ_746_s,669.8817120109059,"(69.05129610741187, 49.1381955232994)",BS_63,15.31330711320748,15,1.9790461047028176,safety-critical
REQ_747_a,670.5923796842086,"(69.78630635383736, 52.41931121097822)",BS_63,19.129383997931747,25,10.82140064699176,adas
REQ_748_i,672.258941362111,"(36.600001792854776, 81.23690487413862)",BS_35,18.089826863757718,30,19.546543140129707,infotainment
REQ_749_s,672.7493511890954,"(30.190744775641463, 73.25236321353592)",BS_31,12.566785536673883,15,2.0491016458119904,safety-critical
REQ_750_i,673.6442515940818,"(30.240723055998508, 97.08060358647117)",BS_24,12.845253802663409,40,18.574990284148868,infotainment
REQ_751_s,674.2400023464804,"(30.75501594566018, 97.82731314177057)",BS_24,20.0,20,1.9261768179189098,safety-critical
REQ_752_i,679.0777056015796,"(19.86914606032404, 97.48580706521972)",BS_22,15.911988740085576,35,20.72060728569187,infotainment
REQ_753_a,679.83776261365,"(21.3969679821093, 91.21678292971967)",BS_40,20.0,20,10.006273156184418,adas
REQ_754_i,680.247699848447,"(14.734239113213004, 90.76372512856337)",BS_40,20.0,40,20.349687047725833,infotainment
REQ_755_s,682.9320055656151,"(20.68718754222878, 35.82190412430728)",BS_13,13.286547036302917,25,2.038898618173332,safety-critical
REQ_756_i,683.5802715935397,"(40.84329762397071, 80.55256294232014)",BS_21,10.411976727565687,30,24.22676468081517,infotainment
REQ_757_s,683.8412679627908,"(34.27244382844653, 84.51930956075043)",BS_35,16.375865944102856,25,1.9693508364364656,safety-critical
REQ_758_a,684.3147637493811,"(39.18012526323973, 60.72110174356269)",BS_42,18.547443270978395,25,12.015726226231195,adas
REQ_759_i,684.8457011808755,"(36.97088062703561, 61.275533657704784)",BS_42,20.0,35,23.0227420482882,infotainment
REQ_760_a,685.2321922760125,"(27.074851330832296, 59.930952684215775)",BS_45,20.0,25,9.978755220723757,adas
REQ_761_a,686.1310918666898,"(26.103396077754642, 57.94936119823882)",BS_45,20.0,30,9.240747152171412,adas
REQ_762_a,686.151418787694,"(25.186892530123657, 57.85038947563528)",BS_45,20.0,20,7.869162002644124,adas
REQ_763_i,686.4978787494339,"(28.65366398656213, 26.867545032388115)",BS_88,14.021626265181435,40,23.09286994743902,infotainment
REQ_764_i,688.3465546710851,"(56.53645339557886, 75.34872091425397)",BS_65,11.292587257045112,35,16.172952020012804,infotainment
REQ_765_s,689.3755325127105,"(31.188749730707926, 81.79913969153515)",BS_35,17.94969091082904,15,1.937332955223258,safety-critical
REQ_766_i,690.4911363002915,"(24.42463260518795, 76.08240326119733)",BS_30,12.72423298681348,30,23.530090979503072,infotainment
REQ_767_s,693.4267692562928,"(17.7046789241937, 62.65751307974505)",BS_3,15.271126832829419,15,2.0364259321757268,safety-critical
REQ_768_i,694.0348873180573,"(21.32451152214927, 56.74245695946115)",BS_45,20.0,30,17.002641082518707,infotainment
REQ_769_s,694.4597011617376,"(15.59766332235368, 60.75125978123604)",BS_3,15.728559521563314,25,1.9430952131129,safety-critical
REQ_770_a,695.1614118260698,"(14.499438244684908, 57.52788002541858)",BS_3,19.973262436410156,30,10.210496298921504,adas
REQ_771_s,697.1186500757242,"(52.085484958732984, 39.58452555396492)",BS_56,20.0,25,2.0721756449761806,safety-critical
REQ_772_i,698.2173889385919,"(28.428828909545935, 58.57782709310476)",BS_45,20.0,35,19.407138596612103,infotainment
REQ_773_a,703.964406529147,"(26.516699118880958, 58.60072778983218)",BS_45,18.344852412036847,20,9.484943977009872,adas
