req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_1704_i,162.99468295824278,"(49.25609091716192, 79.06295475139552)",BS_43,14.079856517589747,40,19.72823893583566,infotainment
REQ_1705_i,163.13176186235003,"(49.056935940742015, 86.00110915531575)",BS_39,20.0,30,18.345452809691057,infotainment
REQ_1706_i,163.1667499910326,"(45.85254025883515, 81.11370350638961)",BS_48,7.087351383568457,40,20.702285891513316,infotainment
REQ_1707_a,163.20558535209952,"(25.364142911993437, 38.45686473712155)",BS_92,19.508788476698786,30,10.187574793190974,adas
REQ_1708_a,163.31338321237916,"(16.984275000888687, 38.4414886031169)",BS_6,20.0,20,8.738049307772473,adas
REQ_1709_i,163.32512012553332,"(28.885112333163143, 20.788805526314448)",BS_88,20.0,30,24.80597796384024,infotainment
REQ_1710_s,163.32548142103084,"(61.52274989656708, 42.54151604404962)",BS_61,20.0,25,1.9131297519980281,safety-critical
REQ_1711_i,163.3479868339262,"(23.829419695425923, 81.03032229355298)",BS_30,12.127700262224739,35,22.449663552696794,infotainment
REQ_1712_i,163.46378245212796,"(65.50304681727542, 42.423445860189176)",BS_61,7.29216033242735,30,22.774947562597404,infotainment
REQ_1713_i,164.0577145124792,"(56.05367506105503, 31.245186711499116)",BS_60,5.0,35,20.729147421040555,infotainment
REQ_1714_a,164.22144842370383,"(60.98905207560146, 23.253620787549963)",BS_99,20.0,20,7.569877624272644,adas
REQ_1715_s,164.2881813873725,"(64.60989351739659, 16.56362499964783)",BS_78,16.72789867400488,15,1.9897147499639904,safety-critical
REQ_1716_i,164.31106113415396,"(73.91926617453862, 23.584060718224347)",BS_99,8.010522278102851,30,15.39643600572245,infotainment
REQ_1717_i,164.33811629929696,"(69.31682223584073, 27.834242694172197)",BS_72,8.343115142174748,40,17.241717917610398,infotainment
REQ_1718_s,164.42905872737737,"(69.56215592578252, 33.21753787201045)",BS_72,20.0,20,2.1115343256364287,safety-critical
REQ_1719_i,164.5248628356997,"(66.64659854035031, 37.90130418966258)",BS_72,13.864409331040992,40,21.75113425947185,infotainment
REQ_1720_s,164.61413165537653,"(57.64674564032101, 29.945673400531852)",BS_60,16.639070729624912,20,1.924705595550754,safety-critical
REQ_1721_i,164.63364026693398,"(56.48556833370349, 27.691811534064986)",BS_60,17.04815871427283,40,22.31818513375818,infotainment
REQ_1722_s,164.63484128030848,"(60.03407692809142, 27.35798189008553)",BS_99,16.428689429515867,15,1.9968600717956138,safety-critical
REQ_1723_i,164.6383817187785,"(57.37607415650733, 27.437445099825158)",BS_99,20.0,40,23.06840824988459,infotainment
REQ_1724_a,164.78427110395538,"(42.16399596126349, 80.91563021792696)",BS_48,20.0,25,9.498822863046964,adas
REQ_1725_i,164.80459422454777,"(54.343959343595486, 77.87075641199688)",BS_43,14.335866149149227,35,21.314304185886485,infotainment
REQ_1726_i,164.92930356063792,"(61.904299089302754, 77.1012675420687)",BS_65,9.847599644700656,40,18.36925356935957,infotainment
REQ_1727_i,164.96685776621143,"(64.26221936244785, 81.91435781215478)",BS_49,9.038126571079566,30,18.177437270237867,infotainment
REQ_1728_i,164.97347175530297,"(24.689211490352132, 9.00216149044759)",BS_96,19.237440259232272,35,26.44335448172154,infotainment
REQ_1729_i,165.01985318815247,"(27.992830612647072, 10.172468044919157)",BS_96,16.32559560243144,35,18.05949108749713,infotainment
REQ_1730_i,165.15184579095893,"(51.00386275343631, 66.67048486128796)",BS_55,12.204081216677732,40,23.3905223181177,infotainment
REQ_1731_s,165.47205726030253,"(53.749496131228135, 64.02052020277058)",BS_55,13.873971610174664,25,1.9391678452229664,safety-critical
REQ_1732_i,165.59118040658856,"(43.13149291753871, 61.45291791428881)",BS_81,13.030363474234274,40,21.308914567403598,infotainment
REQ_1733_a,165.6482661238201,"(43.81620183487922, 58.62940614429908)",BS_81,20.0,25,8.953380891906498,adas
REQ_1734_i,165.69638805825622,"(91.14293088382009, 27.732294196107777)",BS_62,14.231763163084459,35,16.173504148820136,infotainment
REQ_1735_s,165.7105534914076,"(98.48321654963488, 30.180089902043377)",BS_62,15.40498050201812,15,1.990779271315203,safety-critical
REQ_1736_i,165.73878145582952,"(32.29963073924416, 73.74219799438947)",BS_26,13.932710764848743,40,13.520076719655233,infotainment
REQ_1737_s,165.96122190243477,"(26.85206369787688, 66.56929368986772)",BS_19,18.187047997218965,20,2.0320253340978547,safety-critical
REQ_1738_i,165.99389120299247,"(13.799098683763471, 65.70423023712519)",BS_34,10.337692649667439,35,19.1455485971481,infotainment
REQ_1739_i,166.1842092490121,"(49.66915542081403, 47.04337754039145)",BS_86,8.1347328147964,35,21.65637375418953,infotainment
REQ_1740_s,166.54856263715874,"(49.07707148602665, 52.35728921643251)",BS_44,20.0,20,2.047596648687943,safety-critical
REQ_1741_s,166.56694036687568,"(5.683054815699126, 70.80671060406516)",BS_28,13.455702072576115,15,2.032668419189794,safety-critical
REQ_1742_i,166.62082815719978,"(24.85129354878615, 63.764064017190485)",BS_19,16.10619079960963,40,24.089780720760146,infotainment
REQ_1743_s,166.70949509996282,"(28.36738482306987, 65.38589388840948)",BS_19,20.0,20,1.9742588051819636,safety-critical
REQ_1744_i,166.75565982635985,"(21.601779833049253, 68.7494501904527)",BS_5,9.852906418555605,30,21.758411580396086,infotainment
REQ_1745_a,166.91158157509622,"(27.85456606560125, 70.21957498850728)",BS_29,20.0,30,8.504802412696844,adas
REQ_1746_s,166.9466882776863,"(22.04555243711588, 70.1168283128208)",BS_5,20.0,20,1.9002806212529413,safety-critical
REQ_1747_i,167.15673303946903,"(43.6049220621891, 27.379799140191217)",BS_89,13.068827278500283,35,18.084984293420337,infotainment
REQ_1748_i,167.17138339110952,"(31.639903306200964, 81.12992766408313)",BS_35,16.008461058280467,35,21.29852939311926,infotainment
REQ_1749_i,167.25667451688545,"(26.53063701204189, 66.75482723343372)",BS_19,11.2970957775091,40,28.908528523236996,infotainment
REQ_1750_i,167.34828966389372,"(23.772936227825358, 58.421862129280356)",BS_45,9.726005982810605,35,18.688776851661665,infotainment
REQ_1751_i,167.54182348318054,"(21.939347884945192, 56.6875421896573)",BS_45,16.743600567435397,40,26.55508078593329,infotainment
REQ_1752_s,167.57828428255465,"(33.46360958405997, 68.87697247471563)",BS_36,20.0,20,2.002496050757056,safety-critical
REQ_1753_a,167.58956559289683,"(34.93922876557417, 71.16937559372255)",BS_32,18.35741050048006,30,11.759165805470218,adas
REQ_1754_i,167.61467684591852,"(40.479774840053096, 67.90258320718725)",BS_7,8.57926204054598,35,19.625442744719994,infotainment
REQ_1755_i,167.7266502310368,"(29.167374961019664, 45.72942793956835)",BS_25,11.89671531802524,35,18.492315748674528,infotainment
REQ_1756_i,168.22822759153155,"(96.82983146601693, 48.95395420941543)",BS_87,9.562466701083432,30,17.10381136960123,infotainment
REQ_1757_i,168.33404416235982,"(94.30796335621012, 45.479530174473545)",BS_87,13.116026539289374,30,19.402077583198942,infotainment
REQ_1758_s,168.50689002884943,"(95.32723039983789, 39.72728124131338)",BS_87,16.744664218806736,25,1.9463282253083634,safety-critical
REQ_1759_a,168.5905803471046,"(100.0, 42.081206113289596)",BS_87,18.709825598717973,20,10.616394290530359,adas
REQ_1760_a,168.60976367152838,"(97.79149647134528, 47.79345880067317)",BS_87,17.89741535761337,20,10.493786000699727,adas
REQ_1761_a,168.72640317849246,"(48.119072098310355, 34.06545189669775)",BS_2,20.0,25,9.236459412924136,adas
REQ_1762_s,168.77995774087228,"(0.0, 9.00451633396708)",BS_11,14.884195497224304,20,1.9419931092615312,safety-critical
REQ_1763_i,168.88365976542647,"(8.264978344243252, 13.148041272002125)",BS_11,5.0,40,19.579466210523968,infotainment
REQ_1764_a,169.07521311027588,"(6.499377444231019, 13.30228873578682)",BS_11,20.0,25,7.9717269594212095,adas
REQ_1765_a,169.07996932793637,"(3.0011693338936523, 7.473872367534672)",BS_11,20.0,30,10.505538876903207,adas
REQ_1766_a,169.1180360102528,"(11.154474269604435, 19.228805446207694)",BS_11,17.2569816196799,30,9.574612739115251,adas
REQ_1767_i,169.38432598979963,"(10.586564928450493, 11.991898778892246)",BS_11,17.25962608185497,35,20.477259577531598,infotainment
REQ_1768_s,169.71736897702172,"(9.24970570779281, 11.839846936738372)",BS_11,20.0,20,1.939150018360262,safety-critical
REQ_1769_i,170.08964110446615,"(45.535045923371996, 82.15241696916519)",BS_48,8.442153205872758,40,26.12103979671947,infotainment
REQ_1770_i,170.09543261562465,"(68.44450957252826, 43.893375992830364)",BS_79,8.91796084384977,40,23.45209009008957,infotainment
REQ_1771_i,170.09675296153193,"(82.13123443293455, 63.66545593457879)",BS_74,20.0,30,18.92481848116732,infotainment
REQ_1772_a,170.1324432980267,"(12.938960198267278, 74.69584921841665)",BS_23,20.0,25,10.65207570313016,adas
REQ_1773_s,170.1611426738369,"(46.82240920021006, 32.34510075518381)",BS_16,20.0,15,2.011571542482623,safety-critical
REQ_1774_a,170.19233947063688,"(57.085433820869866, 14.179202298981462)",BS_78,20.0,25,9.911600188006409,adas
REQ_1775_s,170.46105022785412,"(66.17016294689921, 15.794410417918359)",BS_78,20.0,15,2.032304162060593,safety-critical
REQ_1776_i,170.66555991969102,"(59.80051281124654, 16.952811331859124)",BS_78,11.096038345311754,35,17.712326469451817,infotainment
REQ_1777_i,170.7068256487976,"(96.77543233731215, 10.150385830353548)",BS_62,5.0,40,17.733751099252824,infotainment
REQ_1778_i,170.79913358842927,"(97.23606539899167, 11.198333391610126)",BS_62,6.2209353980299396,35,20.882147905157222,infotainment
REQ_1779_i,170.8410682152511,"(95.30743222220627, 24.2320231370725)",BS_62,10.295846628607356,35,21.268576975957142,infotainment
REQ_1780_s,170.87395547598504,"(5.982882831700202, 18.911542384813607)",BS_11,14.835938727381684,15,2.037168178075346,safety-critical
REQ_1781_s,171.2007745779364,"(5.821979588273918, 19.53021717996238)",BS_11,14.119103306697971,20,2.0425809484366355,safety-critical
REQ_1782_a,171.24213607489227,"(3.4511711607823075, 28.07992743496039)",BS_11,18.255664498082044,30,10.726870523744935,adas
REQ_1783_i,171.29551426112877,"(1.0013698158829598, 33.26793646336415)",BS_11,9.579004063352992,35,20.796827608738344,infotainment
REQ_1784_s,171.31434440327854,"(53.16643059743024, 30.809652895386293)",BS_60,18.286655247500207,25,2.045499517379726,safety-critical
REQ_1785_s,171.47942788269054,"(51.21990249366239, 31.32368481768342)",BS_2,19.455250287602748,15,1.9700348605688138,safety-critical
REQ_1786_s,171.62658356751473,"(28.492298219886152, 68.55653186204404)",BS_36,16.601024079799707,15,1.939506699793594,safety-critical
REQ_1787_i,171.73333477600914,"(20.626233522077616, 62.95610619941637)",BS_3,5.1033899890869705,40,22.15959250654167,infotainment
REQ_1788_i,171.77931265517495,"(16.991540534217478, 59.91411463392737)",BS_3,14.919870045485983,35,18.48992978585158,infotainment
REQ_1789_a,171.78060277489297,"(20.5211495993537, 18.732096140447627)",BS_11,19.890556632095766,30,9.438268637531305,adas
REQ_1790_s,171.78125369718103,"(70.68443574290984, 93.74671878137444)",BS_64,17.646453895549826,15,2.036762072214481,safety-critical
REQ_1791_i,171.88534283062762,"(97.02937327487523, 34.46731410125478)",BS_62,5.0,35,22.452603529535892,infotainment
REQ_1792_s,171.88649928914583,"(100.0, 33.35610874869304)",BS_62,14.923439468561737,15,1.9887035093223608,safety-critical
REQ_1793_s,172.02735290525217,"(29.261917522240015, 70.61899088049286)",BS_31,17.083295238044393,20,2.050048229514449,safety-critical
REQ_1794_a,172.18500631480617,"(28.527860680614562, 73.30081316485231)",BS_31,20.0,20,9.605599550601326,adas
REQ_1795_i,172.2737020325182,"(24.411013067546865, 72.5032029245217)",BS_46,14.710602974463391,30,16.361778155375585,infotainment
REQ_1796_i,172.30085937051447,"(18.941534858482438, 71.85931141842124)",BS_23,11.13763033318771,40,25.003735762902384,infotainment
REQ_1797_i,172.41241634857084,"(14.781182519818454, 66.43447148101886)",BS_34,13.558734465175402,35,16.38171816116564,infotainment
REQ_1798_i,172.74924612822045,"(28.1535111173546, 90.85935879163759)",BS_24,14.58430978813897,35,17.39723194767395,infotainment
REQ_1799_s,172.80552692412292,"(26.890497679248803, 92.77305688517986)",BS_24,20.0,25,1.9995564533855212,safety-critical
REQ_1800_i,172.91108640394197,"(58.047574069879985, 52.75935190604905)",BS_53,11.271855004189627,40,19.734349845370968,infotainment
REQ_1801_a,173.05583421163067,"(74.8421977243622, 17.785446653960467)",BS_83,14.065275141638786,25,9.981845073408255,adas
REQ_1802_i,173.1295221221678,"(68.82935500312135, 28.373043662615643)",BS_72,19.61198894744669,30,17.015684846204913,infotainment
REQ_1803_a,173.1901096916916,"(34.664569302108774, 88.70285182481211)",BS_24,20.0,30,10.182282545530162,adas
REQ_1804_s,173.2400006678976,"(37.05958242256872, 84.43502040129908)",BS_21,17.230500986563563,20,1.9853002395698216,safety-critical
REQ_1805_s,173.33412842947658,"(30.416384180628253, 88.60090860699628)",BS_24,15.814511563094975,15,1.9747665371797802,safety-critical
REQ_1806_i,173.38205438937896,"(31.507970145979876, 93.63506132156164)",BS_24,11.72574604873109,40,22.190260350315206,infotainment
REQ_1807_s,173.46585763967593,"(29.19482376301542, 95.91093967090576)",BS_24,20.0,20,1.9093852610375772,safety-critical
REQ_1808_i,173.72687891693977,"(61.64148383542647, 36.93395254281139)",BS_72,11.957812781536106,40,21.377861293062086,infotainment
REQ_1809_s,174.1602166369173,"(30.224939491319745, 3.0868132542461013)",BS_96,17.666991696344496,15,1.9540050914776923,safety-critical
REQ_1810_i,174.4672694772393,"(30.07183383433563, 0.0)",BS_96,20.0,30,19.59089390106251,infotainment
REQ_1811_i,174.52298805494127,"(23.902563680366917, 36.901469934594544)",BS_13,9.706968364481309,40,18.15279299908533,infotainment
REQ_1812_i,174.60347850919527,"(11.54639269599556, 28.075460708979207)",BS_11,11.590226012798153,35,15.323849402921589,infotainment
REQ_1813_i,174.66261797478003,"(15.017035355888984, 18.350429446272166)",BS_11,15.120747317916578,35,21.672962423848457,infotainment
REQ_1814_i,174.94666369245616,"(17.26438383168461, 20.413772706989707)",BS_11,5.0,35,18.133367050135803,infotainment
REQ_1815_a,175.0018546521707,"(18.948942361162267, 16.119708363649266)",BS_11,18.682961212953916,25,7.754010927313668,adas
REQ_1816_s,175.00747164628825,"(12.579369307582121, 81.60573186625456)",BS_27,19.295808457311484,15,1.9818669014321961,safety-critical
REQ_1817_a,175.2569196680496,"(5.600042915458128, 81.8606753566515)",BS_33,16.211970325234542,25,9.830990969938888,adas
REQ_1818_a,175.33113485693175,"(3.276608302837427, 83.30112796658813)",BS_37,19.04763770157656,20,10.46019768123004,adas
REQ_1819_i,175.4054177791206,"(0.0, 84.37837066112951)",BS_37,13.408983788332392,40,19.383108937864446,infotainment
REQ_1820_i,175.45074058191327,"(0.0, 94.09125655528267)",BS_22,14.391232374972535,35,23.943340699930992,infotainment
REQ_1821_i,175.45669077640446,"(4.472192915196782, 20.491298052653917)",BS_11,5.8572014188638715,30,18.765756673689054,infotainment
REQ_1822_s,175.5487619358825,"(0.0, 21.248548404039646)",BS_11,11.296826331418828,15,2.0409274358219998,safety-critical
REQ_1823_i,175.6335807602904,"(4.090593585775364, 17.662111443011355)",BS_11,8.76300406990283,35,17.119917544445624,infotainment
REQ_1824_s,175.71889951922117,"(0.0, 20.0763551717519)",BS_11,14.495724694701178,25,2.123649996338404,safety-critical
REQ_1825_a,176.02631084727733,"(1.5019005492967379, 18.358073274704836)",BS_11,18.791758033815146,20,10.282080398925148,adas
REQ_1826_s,176.09102920110416,"(0.0, 20.640112531476056)",BS_11,15.941804859979047,15,1.9851698883523363,safety-critical
REQ_1827_i,176.09312785833689,"(0.16783824034503042, 26.087011712249094)",BS_11,6.287071821615914,35,21.96670219526551,infotainment
REQ_1828_i,176.19191316481573,"(51.282985759399075, 50.85097300357589)",BS_44,7.5,35,22.352854259791254,infotainment
REQ_1829_a,176.3457253473778,"(54.29469433898541, 50.83288325073152)",BS_53,20.0,30,9.622783536973014,adas
REQ_1830_a,176.76216530554007,"(56.31312786485678, 38.560208716634776)",BS_2,16.81315629174142,20,11.389045986735622,adas
REQ_1831_s,176.8885860282621,"(31.6537731334959, 78.2064521572431)",BS_54,20.0,15,2.056447836759147,safety-critical
REQ_1832_i,176.89458202561283,"(27.006924137199096, 74.8897679702959)",BS_30,8.40876954442129,40,20.214526554936363,infotainment
REQ_1833_a,176.9025135756323,"(24.846318921551998, 87.09438779757858)",BS_40,20.0,25,7.934297902169879,adas
REQ_1834_i,177.21409006619135,"(21.03508003274925, 82.05511180417136)",BS_38,6.989603722602128,40,15.552570453909073,infotainment
REQ_1835_i,177.3125719547831,"(21.167472925427465, 89.21126682888693)",BS_40,17.722242272262935,30,20.891230119504733,infotainment
REQ_1836_a,177.41428098370463,"(74.0626138562161, 50.57431565741127)",BS_63,19.937828852796866,30,12.883211296337688,adas
REQ_1837_s,177.4362635670816,"(40.841127447846375, 62.44749991097137)",BS_42,13.777495764287325,25,2.037209295937089,safety-critical
REQ_1838_a,177.45773597548828,"(35.635101762209935, 72.02571001426833)",BS_32,19.56657907781487,25,13.428910478008213,adas
REQ_1839_a,177.71299508584792,"(61.137767639120476, 10.337191459017113)",BS_83,20.0,25,8.511406022037598,adas
REQ_1840_s,177.8268894844172,"(64.43439958730737, 5.716722223846187)",BS_83,15.946668998601702,15,1.995544999490484,safety-critical
REQ_1841_i,177.876063204751,"(44.11138386863542, 0.14727395902344753)",BS_96,13.88125946759788,40,15.292702925920327,infotainment
REQ_1842_s,178.07093723271674,"(43.640657412746584, 0.0)",BS_96,11.884200813661174,25,2.0353857953398546,safety-critical
REQ_1843_i,178.07892456810893,"(40.179495078868655, 0.6762037062666875)",BS_96,19.196423581168656,30,17.22815665459778,infotainment
REQ_1844_a,178.0980468066631,"(46.5600159887981, 1.019720719886776)",BS_83,20.0,30,10.271530092823019,adas
REQ_1845_i,178.13840478164167,"(43.97190226669392, 3.81846085783629)",BS_96,9.072268277101811,30,19.276055288765814,infotainment
REQ_1846_a,178.14654809519408,"(46.674109703206554, 2.3392487835119202)",BS_83,17.5335536133148,30,10.403658309979575,adas
REQ_1847_a,178.23631330856094,"(48.12548479050257, 3.9060645392207647)",BS_78,20.0,25,11.07562679401766,adas
REQ_1848_a,178.3449318286471,"(14.75623453051694, 55.47982128023759)",BS_3,20.0,25,10.065580971370178,adas
REQ_1849_i,178.5678955364268,"(11.032218038090637, 54.06181322759352)",BS_3,19.073473480804225,40,19.24662108368203,infotainment
REQ_1850_i,178.69413168836402,"(10.29839655309668, 52.69859418814348)",BS_6,10.798148309116996,40,24.026072763537396,infotainment
REQ_1851_i,178.7912333344424,"(52.50158037547034, 38.84872977518856)",BS_2,10.084229603483648,40,14.944823307747344,infotainment
REQ_1852_i,178.935281544992,"(47.783844893055594, 33.90498875854363)",BS_2,13.331309407209044,35,18.21764599831258,infotainment
REQ_1853_i,179.0328785177658,"(56.72685740867833, 40.99462989698883)",BS_61,13.710812363494622,30,20.90410843246109,infotainment
REQ_1854_a,179.04996433517294,"(53.925091628379114, 40.117839025014625)",BS_56,20.0,30,10.169616806717642,adas
REQ_1855_s,179.12236989051107,"(51.226580360077286, 49.67407202356628)",BS_44,20.0,25,2.0254253187620255,safety-critical
REQ_1856_a,179.25491744353909,"(50.331034605808256, 49.19703111473304)",BS_44,20.0,25,10.991853700507857,adas
REQ_1857_i,179.25901503688723,"(32.32953257781532, 70.8762579475999)",BS_32,11.702780093826886,40,18.907278553846165,infotainment
REQ_1858_a,179.273999099063,"(35.284822679123465, 77.58922758347911)",BS_54,18.68195308959262,30,10.098893959094564,adas
REQ_1859_a,179.59169005513715,"(8.31617331324649, 64.36413728787262)",BS_28,17.96275452881003,30,10.412641361442965,adas
REQ_1860_a,179.61426528963526,"(15.216789761173489, 67.1609143364498)",BS_34,20.0,25,10.497081941003202,adas
REQ_1861_s,179.71147910012036,"(5.572763824030142, 2.2083622004035934)",BS_11,20.0,15,1.9506563151502392,safety-critical
REQ_1862_i,179.72956436054594,"(11.246193923667951, 5.252046680862954)",BS_11,10.268035987469275,35,17.066736796873855,infotainment
REQ_1863_i,179.82610819840016,"(13.060235306431384, 5.851369069638345)",BS_11,16.38316273612657,40,15.725035664655122,infotainment
REQ_1864_a,179.939597045815,"(41.19259298717521, 97.19960318440629)",BS_58,20.0,20,11.077737417692207,adas
REQ_1865_a,180.11164028363496,"(36.81534649493418, 96.39092194579314)",BS_24,20.0,30,10.213065220978722,adas
REQ_1866_a,180.15012158232517,"(29.373808968707372, 22.23204689997338)",BS_88,16.504409508955106,25,8.942748537979897,adas
REQ_1867_i,180.17120922958935,"(35.74764744509788, 24.39681472761631)",BS_85,10.56726677113298,40,16.082512321485034,infotainment
REQ_1868_i,180.23005718644743,"(36.31630967146714, 46.01669957174264)",BS_8,10.874000929956397,40,27.851820016915873,infotainment
REQ_1869_s,180.25046817197517,"(31.720798023918626, 48.83393911569303)",BS_91,19.96158706610932,20,1.9510384339921782,safety-critical
REQ_1870_a,180.33550753052006,"(31.40695090145157, 44.57350469509156)",BS_84,20.0,20,10.203276221057463,adas
REQ_1871_a,180.39296908562187,"(33.312277099963325, 46.39915625671136)",BS_8,20.0,30,9.509073919332005,adas
REQ_1872_i,180.5274036032722,"(46.78115570155366, 76.75100674153965)",BS_43,14.320330360207521,30,21.057268743152942,infotainment
REQ_1873_s,180.5291447725788,"(55.65733846815884, 88.47509040939309)",BS_57,20.0,25,2.0275713285366845,safety-critical
REQ_1874_a,180.56489474498414,"(54.53764134659247, 88.07467541814762)",BS_57,18.573811230742603,30,11.007763075651564,adas
REQ_1875_s,180.59411143138846,"(53.27692089463002, 84.56148357784973)",BS_43,10.484326422915906,25,1.995128206199939,safety-critical
REQ_1876_i,180.69937076228777,"(55.199154124972445, 50.46946043147018)",BS_53,5.0,30,21.015419315936334,infotainment
REQ_1877_i,180.72457739883072,"(58.59897994040933, 55.25756090843851)",BS_53,18.19067895466387,40,14.334711591706895,infotainment
REQ_1878_i,180.77338388547523,"(6.117988091840654, 37.44191769022967)",BS_6,10.47764411827577,35,21.063415757093743,infotainment
REQ_1879_i,180.89341602399443,"(66.36522765731497, 32.1551605505432)",BS_72,15.47189264885376,35,21.495590576467016,infotainment
REQ_1880_i,181.1620692841574,"(57.52725511490041, 35.404754920923416)",BS_2,7.386042711488542,30,24.207210627096796,infotainment
REQ_1881_i,181.34017814356991,"(94.43693543665914, 60.06049104092967)",BS_66,16.31756903308998,40,22.292474899795682,infotainment
REQ_1882_s,181.67541331788132,"(43.60489231431086, 51.19222524254383)",BS_50,16.734042123637845,15,2.0467842811161696,safety-critical
REQ_1883_a,181.7069984492128,"(34.74960830262495, 47.67394335596841)",BS_8,20.0,25,12.13508200893013,adas
REQ_1884_s,181.70712420779515,"(93.37621198067512, 30.60152412145538)",BS_62,13.242069172715116,15,1.9399032034190082,safety-critical
REQ_1885_s,181.71253531872907,"(15.235850776055365, 60.02106038173595)",BS_3,17.743242354828112,20,1.9650506614441423,safety-critical
REQ_1886_i,181.92944637179596,"(16.097164567056954, 53.88116132484744)",BS_3,14.45827861294493,30,21.347234515313392,infotainment
REQ_1887_i,181.99257673388738,"(13.060549339702378, 56.01954517989709)",BS_3,16.055621101839062,40,18.482462992241135,infotainment
REQ_1888_i,181.99277764015284,"(87.2432357535145, 44.37888384909059)",BS_87,7.371791501468193,35,17.597192828911126,infotainment
REQ_1889_a,182.24946640565966,"(88.25689419471294, 38.9837615527511)",BS_87,16.663955872106584,20,10.055630123765788,adas
REQ_1890_i,182.37992282059727,"(82.62504221398801, 42.222786412505215)",BS_87,15.310515753316778,30,17.547255239666928,infotainment
REQ_1891_i,182.40305904002108,"(41.571234814075495, 21.395463096409742)",BS_80,9.753959380237367,30,25.757049008540754,infotainment
REQ_1892_i,182.73977001599795,"(32.35247002011235, 17.30019988081571)",BS_18,12.456592196755318,35,22.369478211253057,infotainment
REQ_1893_i,182.78867157096525,"(28.612422587109673, 8.375507216455189)",BS_96,15.339098399350485,35,23.473540554378722,infotainment
REQ_1894_i,182.83523612621278,"(33.506945349418785, 12.59583334806528)",BS_96,13.572645588830365,35,18.40903624397902,infotainment
REQ_1895_i,182.90194106730158,"(35.12746010738455, 12.582448819015239)",BS_18,8.82666397128214,35,21.82115525322751,infotainment
REQ_1896_a,183.11664971717218,"(45.881137702551435, 62.66678141898308)",BS_76,20.0,20,11.21258458197355,adas
REQ_1897_i,183.16254244494493,"(49.204846098732645, 70.41707668709036)",BS_51,18.59356380422188,35,19.093457297898254,infotainment
REQ_1898_a,183.25025873999562,"(65.70970557024029, 80.82053923924184)",BS_77,20.0,30,9.968658847330278,adas
REQ_1899_a,183.37016054407587,"(61.29136182682208, 82.25969588149498)",BS_65,17.657070309736802,30,12.09076816009192,adas
REQ_1900_a,183.4015928595081,"(65.82902333078556, 87.71091729978531)",BS_77,17.442291478824995,25,8.374901031282137,adas
REQ_1901_i,183.44718289119774,"(61.653320697703016, 69.86893020333224)",BS_68,10.071317473562214,35,21.46077484163564,infotainment
REQ_1902_i,183.55384612180922,"(54.047022499311716, 66.17680517361292)",BS_55,17.347178221586283,35,23.456640989206004,infotainment
REQ_1903_s,183.69010067069448,"(6.967431511130766, 48.82201605657299)",BS_6,13.194356500248723,20,2.041775312837699,safety-critical
REQ_1904_a,183.72934039984963,"(5.387611754367274, 37.72207061879111)",BS_6,19.214442417093238,25,9.056538421305651,adas
REQ_1905_a,183.73478135121516,"(14.98646573968561, 67.58490435781287)",BS_34,20.0,30,9.388315419492715,adas
REQ_1906_a,183.88590511752753,"(12.769033544594336, 74.42320692606869)",BS_23,20.0,25,8.687339439200722,adas
REQ_1907_i,183.97631143086255,"(14.789392132839566, 84.01511897858875)",BS_27,13.994016315914955,30,22.85966410675183,infotainment
REQ_1908_i,184.02393491186996,"(13.190387944099115, 78.92543583326936)",BS_27,10.840390642120632,35,21.105750021434275,infotainment
REQ_1909_i,184.22915025040166,"(39.35897483587901, 56.97358172238659)",BS_81,16.869929330895946,30,17.80803351081728,infotainment
REQ_1910_i,184.26184395341426,"(39.17393436551284, 52.76833957039512)",BS_10,9.673384460837433,30,26.165662905549038,infotainment
REQ_1911_s,184.38017148876673,"(23.374136922926944, 47.86363946017728)",BS_14,16.438219499002983,15,2.0071096567570654,safety-critical
REQ_1912_i,184.3877074027156,"(30.094544040035974, 45.99062334402781)",BS_25,15.13125347839885,30,26.722952157932543,infotainment
REQ_1913_i,184.48396459590919,"(6.742386620368168, 46.472375625003735)",BS_6,9.045572102015718,40,19.844906181874304,infotainment
REQ_1914_i,184.8945479573318,"(20.542325659526274, 10.281438623105355)",BS_96,15.258780327353143,40,23.044176321921185,infotainment
REQ_1915_i,184.89675732277658,"(16.438130865274815, 12.485222395299177)",BS_11,10.972070302666197,35,21.90605543389742,infotainment
REQ_1916_s,184.9369808179602,"(15.379352076019881, 8.648171587670506)",BS_11,20.0,25,2.064042680155146,safety-critical
REQ_1917_s,185.00226702689235,"(17.266173906696118, 7.6347732123146335)",BS_96,20.0,25,2.0477969030089156,safety-critical
REQ_1918_s,185.12075985071408,"(15.830762891121072, 2.425338549927792)",BS_96,20.0,20,2.0263230906705934,safety-critical
REQ_1919_s,185.17300497382223,"(18.838298550045096, 63.791386856012)",BS_34,20.0,20,1.9580641708592008,safety-critical
REQ_1920_i,185.22576481179908,"(83.84826905658241, 18.517593884505914)",BS_62,11.496743202893244,30,20.823380532841526,infotainment
REQ_1921_i,185.46307860496213,"(87.10675423048588, 12.072283226365716)",BS_62,9.419155935087272,40,12.251130437970176,infotainment
REQ_1922_i,185.65284663336496,"(94.71101039080477, 12.58032181981577)",BS_62,9.948817938578605,35,20.570318878547837,infotainment
