req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_39304_i,7894.4295667674005,"(0.0, 29.11453686151732)",BS_11,11.44019444426237,35,22.871208455766457,infotainment
REQ_39305_s,7894.460823444488,"(54.37458895495868, 25.993542485885868)",BS_94,20.0,25,1.9828719272628927,safety-critical
REQ_39306_s,7894.655839693235,"(58.26510231958172, 24.696894593440668)",BS_99,20.0,15,2.0245794787594464,safety-critical
REQ_39307_i,7894.708856833342,"(57.12046598966655, 32.70280726356067)",BS_2,14.57682768428931,30,15.873868381505407,infotainment
REQ_39308_s,7895.092527551438,"(65.3121021268309, 33.02886941949289)",BS_72,16.28874847738609,20,2.0337334165941274,safety-critical
REQ_39309_i,7895.453712633948,"(72.37041448601838, 36.95129859573039)",BS_9,9.422191917540289,40,25.208699358176766,infotainment
REQ_39310_s,7895.625055961191,"(77.00178927265884, 33.915113969150674)",BS_87,12.361311130505602,25,1.9523102221513189,safety-critical
REQ_39311_i,7895.894241439403,"(52.920462573706544, 28.83152118397536)",BS_60,12.770022630053274,30,20.64723400333001,infotainment
REQ_39312_i,7895.902811138689,"(38.672397573419474, 34.43019109945635)",BS_98,5.7360527483774755,30,17.993212015696393,infotainment
REQ_39313_a,7896.352118690547,"(30.011334274688608, 28.405237207122312)",BS_82,20.0,20,7.106922508660523,adas
REQ_39314_i,7896.455390152175,"(25.4397362664039, 27.25685283860437)",BS_82,19.392556378625766,30,19.404862371265754,infotainment
REQ_39315_i,7896.898576606133,"(23.018333593571217, 22.68159070440373)",BS_88,11.162474416057664,30,15.714918055317947,infotainment
REQ_39316_i,7897.177698089113,"(25.08465228169694, 17.853705110359563)",BS_96,7.5,35,17.901219035140002,infotainment
REQ_39317_i,7897.270827077758,"(36.09629492058649, 2.4661451894491826)",BS_96,15.490631139239929,40,16.958434688372684,infotainment
REQ_39318_a,7897.457536332001,"(37.45650406370532, 3.634297698904722)",BS_96,20.0,30,11.347758561898159,adas
REQ_39319_i,7897.55951369899,"(20.177232786963728, 67.33555241985788)",BS_34,8.720178592724668,30,22.6228323127985,infotainment
REQ_39320_a,7897.631921060623,"(61.41783867161128, 53.872196356491855)",BS_53,20.0,20,10.362187350096438,adas
REQ_39321_s,7897.7843977865095,"(64.23184420447802, 50.5144082240115)",BS_71,16.801807839911532,15,1.9843823431078946,safety-critical
REQ_39322_i,7897.866463412415,"(61.70985792573012, 55.33785572645847)",BS_53,16.663248228620212,40,19.609546605637657,infotainment
REQ_39323_i,7897.937091370186,"(17.392587862097063, 32.73314281171207)",BS_13,18.334813468074966,30,16.283109315496354,infotainment
REQ_39324_s,7898.268008024957,"(99.15166652910432, 58.050297501539696)",BS_66,14.080110726876228,20,1.9723614799044216,safety-critical
REQ_39325_i,7898.286925010593,"(93.84773122494768, 59.54897937960579)",BS_66,5.764489532719309,40,19.493521745654096,infotainment
REQ_39326_a,7898.539580967652,"(92.8625775543202, 55.73909315477042)",BS_66,20.0,20,9.688689905546434,adas
REQ_39327_i,7898.597284860637,"(98.35169417363068, 53.98079140882105)",BS_66,9.692091475126968,40,20.10706167268104,infotainment
REQ_39328_a,7898.74642179169,"(38.78016864976316, 91.47780880151828)",BS_58,19.41618061516121,20,11.230157763818484,adas
REQ_39329_i,7898.768132829653,"(34.99659908307033, 95.19434071776084)",BS_24,9.3301260117076,35,17.55908805988624,infotainment
REQ_39330_i,7898.867136451381,"(61.371008685962366, 73.88113296550185)",BS_68,17.41886442863205,35,21.832445397736308,infotainment
REQ_39331_i,7898.889568589492,"(55.962687547707446, 63.594835366058575)",BS_59,16.350391210883483,40,20.33974530703889,infotainment
REQ_39332_a,7899.000339966618,"(71.56000357823123, 76.8205834181816)",BS_41,17.761814206071747,25,10.037710256295174,adas
REQ_39333_i,7899.733700541307,"(31.32380908532202, 32.85653190059673)",BS_98,14.692305726671638,40,20.482706218983562,infotainment
REQ_39334_i,7899.83632014799,"(12.647843205961847, 65.2380816696751)",BS_34,10.500843151565213,30,22.089226041303448,infotainment
REQ_39335_i,7899.99989120024,"(5.78201219992984, 66.43210042125212)",BS_28,10.216764226430865,35,22.735209839288707,infotainment
REQ_39336_a,7900.391628922717,"(6.321542571062513, 68.30760864349288)",BS_28,20.0,30,10.171508475500907,adas
REQ_39337_a,7900.393411990618,"(32.41971147840384, 72.12020501503022)",BS_32,20.0,30,10.28350160922359,adas
REQ_39338_i,7900.7121833506835,"(30.599315901557297, 83.6688554800757)",BS_35,6.325550248566975,30,19.883228071682964,infotainment
REQ_39339_i,7901.309712742762,"(27.48618752713604, 91.14288314694396)",BS_24,8.833752707964845,35,21.01870694037661,infotainment
REQ_39340_a,7901.351573517252,"(40.29542217287758, 48.257886441254364)",BS_50,20.0,30,11.867330768498691,adas
REQ_39341_a,7901.500805218156,"(42.09644981116402, 45.937578192914565)",BS_67,20.0,30,9.752002282083003,adas
REQ_39342_i,7901.660663761746,"(13.098079522490826, 10.754039659927141)",BS_11,12.093400114015362,40,24.46506322705443,infotainment
REQ_39343_i,7901.819994503698,"(27.96668566577412, 90.65143731003572)",BS_24,14.312742970721708,30,18.23764488912041,infotainment
REQ_39344_i,7901.968907015727,"(20.58911544017824, 77.81286560169413)",BS_38,18.835788918534284,40,21.26745382315792,infotainment
REQ_39345_s,7902.278622096295,"(77.08898227492752, 79.96338480291578)",BS_41,12.573616409453923,25,1.9989724801435753,safety-critical
REQ_39346_a,7902.362525222633,"(68.3827773972072, 72.69098135714492)",BS_41,19.73075160834722,25,10.92707860384189,adas
REQ_39347_a,7902.642395119116,"(59.13896745211883, 77.7520429739913)",BS_65,20.0,20,11.323885451707719,adas
REQ_39348_s,7902.690365899325,"(61.00623199694479, 82.7837316260326)",BS_65,19.249354201050284,25,2.020003118396425,safety-critical
REQ_39349_a,7902.7179797353965,"(49.145017840829944, 69.08569340880805)",BS_51,20.0,30,10.808730453725653,adas
REQ_39350_a,7902.745486702647,"(64.95138122583374, 74.09988365355507)",BS_68,19.321308772342316,30,11.013985371062667,adas
REQ_39351_a,7902.76327550211,"(63.87191837646707, 70.26278860723708)",BS_68,18.425287665336167,25,9.493421088291427,adas
REQ_39352_i,7902.822306278851,"(63.01574955439143, 78.74447175100194)",BS_65,10.818353326017398,40,23.418970609112417,infotainment
REQ_39353_a,7902.994876392336,"(63.78257286172439, 72.5409572249793)",BS_68,20.0,25,9.810951775687903,adas
REQ_39354_i,7903.047244636911,"(15.379960797186403, 80.01228472534928)",BS_27,12.232906180166442,40,22.844432161309022,infotainment
REQ_39355_i,7903.512353364898,"(15.460671853513595, 88.92015880538223)",BS_40,17.174593517418934,40,19.465346229548548,infotainment
REQ_39356_i,7903.632981406772,"(14.048982155796264, 98.72562691669472)",BS_22,9.753605593180867,35,21.825209522447825,infotainment
REQ_39357_a,7903.7875385471125,"(29.9511053246978, 71.48729558095567)",BS_36,20.0,25,10.125385904219426,adas
REQ_39358_a,7904.065555394386,"(42.30249131903234, 96.45829205059414)",BS_58,17.834748763250094,20,10.893885315706623,adas
REQ_39359_i,7904.242006197111,"(45.480085128339034, 35.2253327819004)",BS_95,11.682166767921755,35,19.239398364298932,infotainment
REQ_39360_s,7904.459007036059,"(55.76821490876058, 43.272207406047414)",BS_56,20.0,15,1.936190517369555,safety-critical
REQ_39361_i,7904.575002659808,"(50.94176110670276, 51.43923257505161)",BS_44,12.790859409442948,35,21.90039110371416,infotainment
REQ_39362_a,7905.435249203536,"(45.848561551540314, 45.01433748792275)",BS_67,17.327415152962473,20,9.275546725743766,adas
REQ_39363_a,7905.698222527341,"(88.8373574696926, 32.069166158898334)",BS_62,20.0,25,10.719874481983876,adas
REQ_39364_a,7905.817703210173,"(57.08611954643632, 61.02523463067173)",BS_59,20.0,20,10.474400679906422,adas
REQ_39365_a,7906.106377955108,"(55.86096528434939, 70.75420388693695)",BS_55,20.0,20,10.467277332665835,adas
REQ_39366_i,7906.200089668812,"(53.9697701657256, 65.57200108360053)",BS_55,14.796228585510292,30,16.157539335260157,infotainment
REQ_39367_a,7906.3324713919255,"(61.09934411303557, 100.0)",BS_57,19.447320555029762,30,10.644642769120548,adas
REQ_39368_a,7906.498666432971,"(63.99203148859314, 99.27610640701948)",BS_57,19.963541951412566,30,9.533662228977658,adas
REQ_39369_a,7906.775280381832,"(51.23677526526918, 63.05849188408018)",BS_55,18.106668817259816,25,8.22612798898331,adas
REQ_39370_s,7907.14757519203,"(38.77275312438135, 39.75316428546382)",BS_52,16.6380377651243,25,1.9325272420082331,safety-critical
REQ_39371_i,7907.364271281606,"(30.622581471732897, 33.77986730444539)",BS_98,6.394272352894596,30,27.9313797921609,infotainment
REQ_39372_s,7907.867010806283,"(32.951523898754, 100.0)",BS_24,14.297178355040213,25,2.0002324598806016,safety-critical
REQ_39373_i,7907.907990543865,"(33.677941489162, 100.0)",BS_24,9.777763010082019,40,20.919317846887836,infotainment
REQ_39374_i,7908.2253608066885,"(8.758382325138694, 0.0)",BS_11,16.62793221396233,40,27.62190085617025,infotainment
REQ_39375_a,7908.255260462012,"(26.795597128381033, 71.42854641120111)",BS_31,20.0,30,9.202860851224955,adas
REQ_39376_i,7908.272424602525,"(23.55182632493081, 72.3301625549954)",BS_46,18.25990108037304,30,20.62589561035741,infotainment
REQ_39377_s,7908.854415005186,"(29.682024380994942, 87.58887467672605)",BS_24,17.501914603125783,15,2.0590111793407226,safety-critical
REQ_39378_a,7909.134176242784,"(62.46473390410549, 62.409864562485055)",BS_59,16.660571846847187,30,10.771104675755428,adas
REQ_39379_a,7909.399808187436,"(57.146026893407125, 61.06603463213173)",BS_59,20.0,20,9.253393145262304,adas
REQ_39380_a,7909.454096473955,"(62.815712077362555, 38.596868709903205)",BS_72,16.841793685744477,25,12.557404882546505,adas
REQ_39381_a,7909.534379841486,"(59.083278882444816, 39.40300330221871)",BS_61,19.008635702620442,30,9.285189867008096,adas
REQ_39382_s,7909.586386572147,"(59.714021652735155, 45.060116049447714)",BS_61,20.0,20,2.071636498077934,safety-critical
REQ_39383_a,7909.793983353365,"(67.8608918471278, 38.43423334665685)",BS_72,20.0,30,8.99349656735059,adas
REQ_39384_a,7909.966468926776,"(93.54570772660458, 33.323348354095096)",BS_62,17.19947165742083,30,9.746484525920865,adas
REQ_39385_i,7910.068120523789,"(43.328078518125636, 47.11257315023343)",BS_67,12.499632173081164,30,19.42410914279367,infotainment
REQ_39386_s,7910.398118987872,"(50.72412757530397, 53.00957165391722)",BS_44,20.0,20,2.013266503146282,safety-critical
REQ_39387_a,7910.4212312450745,"(44.55479270109819, 53.499660433951156)",BS_50,20.0,20,12.311934618015966,adas
REQ_39388_i,7910.496913598243,"(45.72001927406079, 58.634511490644606)",BS_81,8.951015707392308,40,20.609410803503167,infotainment
REQ_39389_i,7910.915355675405,"(54.84973560309498, 57.434404900296265)",BS_53,20.0,30,20.22768868540491,infotainment
REQ_39390_i,7910.929040089691,"(76.23126129661107, 39.54946991328178)",BS_9,17.490382464307654,40,20.29743813020391,infotainment
REQ_39391_a,7911.056088621505,"(76.92806933103776, 32.754544460113436)",BS_87,17.961576897205738,25,10.186040611008808,adas
REQ_39392_i,7911.062916624704,"(17.274571710306482, 57.43161886065278)",BS_3,6.101764183753365,35,17.976025948649678,infotainment
REQ_39393_a,7911.132610704589,"(2.714649360833171, 56.696008146353044)",BS_28,19.811472066538087,20,10.358956523957264,adas
REQ_39394_i,7911.515635961013,"(0.0, 55.47841786057782)",BS_28,12.476504868519921,35,24.80067327377715,infotainment
REQ_39395_a,7911.704955576798,"(0.0, 52.498801469433545)",BS_28,19.182347452702516,25,9.950889680794221,adas
REQ_39396_i,7911.901432890165,"(7.341068889831707, 53.663147308539266)",BS_3,10.934779088857303,30,22.037139488942632,infotainment
REQ_39397_i,7912.008149492945,"(51.38664414813551, 49.978472932878546)",BS_44,18.439429769460297,30,15.901358662492726,infotainment
REQ_39398_a,7912.1895618332765,"(39.035375985954765, 80.40368029771399)",BS_21,20.0,30,11.710389302530288,adas
REQ_39399_a,7912.309245523478,"(26.37588973227481, 31.07169567576534)",BS_13,20.0,20,10.251772397398629,adas
REQ_39400_a,7912.401092628133,"(36.32932379733105, 31.64800700271207)",BS_98,20.0,30,10.55383448891455,adas
REQ_39401_s,7913.1959822822455,"(36.577814551752894, 70.41722418975405)",BS_32,20.0,15,1.9735266293377363,safety-critical
REQ_39402_a,7913.383172804696,"(43.512071099878, 47.04268972609227)",BS_67,20.0,30,9.751464827048549,adas
REQ_39403_i,7913.470822043858,"(44.07894566676251, 39.71724350623663)",BS_95,14.34813900630546,30,17.790512287227358,infotainment
REQ_39404_i,7913.649424223505,"(38.57399114215284, 47.60761517603286)",BS_8,12.07311311630557,40,24.000056078254694,infotainment
REQ_39405_a,7913.943180516618,"(30.925753368913703, 43.66774415735004)",BS_84,20.0,25,11.654229364400079,adas
REQ_39406_a,7914.059588987509,"(58.409771232192185, 71.73712914333188)",BS_68,20.0,30,9.997358882552168,adas
REQ_39407_a,7914.177886202638,"(28.72444689252226, 48.87744937885631)",BS_25,20.0,20,9.330698662143254,adas
REQ_39408_a,7914.474334619671,"(26.992834551759252, 47.97682162264991)",BS_97,20.0,25,10.976529365373004,adas
REQ_39409_s,7914.712616463514,"(28.447345383191006, 53.07271587617155)",BS_97,20.0,25,1.9274323948234096,safety-critical
REQ_39410_i,7915.432473377223,"(53.40742751764957, 38.82240052027866)",BS_2,9.043821133986269,40,22.507315503191528,infotainment
REQ_39411_a,7915.912068854619,"(23.602398764617384, 49.301197963541966)",BS_14,17.090376676611623,30,10.865279315168717,adas
REQ_39412_s,7916.119499675886,"(22.062820070505662, 88.17990579298996)",BS_40,20.0,25,1.9830894046959133,safety-critical
REQ_39413_s,7916.1299199305895,"(21.178782740497006, 91.20248574649845)",BS_40,14.973009009157291,25,1.9946927481959231,safety-critical
REQ_39414_i,7916.220615930451,"(28.896259139736465, 85.18082545722777)",BS_35,13.703035388750925,35,25.124832284665892,infotainment
REQ_39415_s,7916.942767320098,"(26.179749960988143, 71.73274475910559)",BS_31,20.0,15,2.0072412496228846,safety-critical
REQ_39416_i,7917.004207380374,"(28.884625164004337, 69.98441553315273)",BS_29,8.415237135806784,40,23.35379351192637,infotainment
REQ_39417_i,7917.081666341707,"(25.343143285797165, 74.30554657809475)",BS_46,13.99900499716971,35,19.72698431554963,infotainment
REQ_39418_i,7917.874999053376,"(15.536825349169757, 73.94738090124888)",BS_23,17.9815132500313,40,18.994523215557297,infotainment
REQ_39419_i,7918.070094333302,"(23.097581313434308, 73.80782974212697)",BS_46,9.09016109873808,35,19.313446812565612,infotainment
REQ_39420_s,7918.09835548084,"(19.046105868530223, 78.20151562293667)",BS_38,20.0,25,1.9879619147334955,safety-critical
REQ_39421_i,7918.255953031992,"(21.407380758463816, 68.76620343004222)",BS_5,18.163874987677858,35,19.12614144961637,infotainment
REQ_39422_i,7918.5359319963345,"(48.74328153396902, 68.93642786372376)",BS_51,15.97368250065193,40,13.444064772471235,infotainment
REQ_39423_i,7918.670979531977,"(54.92754298342703, 77.86077214815712)",BS_43,11.335281508291011,30,22.42355800942572,infotainment
REQ_39424_s,7918.957118006875,"(50.200728840618154, 75.82592532080747)",BS_43,20.0,15,1.955946444125376,safety-critical
REQ_39425_i,7919.15107498376,"(43.759413205377165, 75.16741199063873)",BS_43,20.0,35,19.200440140547112,infotainment
REQ_39426_i,7919.464171026867,"(42.83935587573863, 69.7732213903757)",BS_7,6.845228765663752,35,21.627129484393592,infotainment
REQ_39427_a,7919.615191373386,"(33.99522120199471, 25.854868354929987)",BS_85,20.0,25,9.320400355865917,adas
REQ_39428_a,7920.01727363172,"(18.777860571991557, 3.556275269129905)",BS_96,20.0,30,9.489547138776638,adas
REQ_39429_s,7920.154954325791,"(0.0, 0.0)",BS_11,20.0,25,2.075596848609134,safety-critical
REQ_39430_a,7920.815246203804,"(0.0, 6.762374830106859)",BS_11,17.9248354437107,30,8.462930712135062,adas
REQ_39431_a,7920.905883429499,"(0.0, 0.0)",BS_11,20.0,30,10.746494870544362,adas
REQ_39432_i,7921.097291320164,"(33.9958728871046, 51.253894525939025)",BS_91,10.807003964249878,30,20.013484097077765,infotainment
REQ_39433_i,7921.791080412033,"(48.61898127929295, 80.20513039432146)",BS_43,14.123853465867551,30,24.24654993716808,infotainment
REQ_39434_i,7921.979635154799,"(97.51710364026111, 27.480358266314)",BS_62,11.600180670784313,40,17.739568428405438,infotainment
REQ_39435_s,7922.068585989486,"(100.0, 24.841831069230132)",BS_62,13.070926535023903,20,1.9745019150967462,safety-critical
REQ_39436_i,7922.163008851977,"(49.964037689663044, 36.739888820841514)",BS_2,18.670657327743264,40,20.490771616692008,infotainment
REQ_39437_a,7922.27335743332,"(47.5791927695361, 48.95320227794489)",BS_44,20.0,25,8.740437818330378,adas
REQ_39438_s,7922.482669733412,"(10.38704199888644, 74.26921807846672)",BS_23,20.0,25,1.949341978617287,safety-critical
REQ_39439_i,7922.730981910447,"(43.088621105893324, 44.555765197075345)",BS_67,9.47177961457463,30,24.071077924159674,infotainment
REQ_39440_i,7922.795030253396,"(51.640933003455686, 38.916347227757626)",BS_2,5.335405325586625,35,19.59618576695643,infotainment
REQ_39441_s,7922.913108295351,"(48.15880177715545, 46.99364790526852)",BS_86,17.991056386013383,20,2.028883858505475,safety-critical
REQ_39442_a,7923.016924529494,"(51.1700655295311, 42.62209064776652)",BS_56,20.0,25,11.471952967807985,adas
REQ_39443_a,7923.645396254278,"(15.760461141506434, 82.52528795277303)",BS_27,20.0,20,10.059361290721583,adas
REQ_39444_s,7923.9425872303345,"(9.47248310104194, 81.27639004249073)",BS_27,20.0,15,1.980495501088439,safety-critical
REQ_39445_a,7924.187715059895,"(37.985648624209006, 46.04965903835861)",BS_8,18.184850056563867,20,10.858218884232622,adas
REQ_39446_a,7924.310660794293,"(40.045158090590085, 87.87748021082128)",BS_58,20.0,25,10.183501603806006,adas
REQ_39447_a,7924.315832322673,"(37.52739772030303, 83.65511886735062)",BS_21,15.153182286872234,20,7.6218544281166025,adas
REQ_39448_s,7924.464084715244,"(42.82649624944932, 20.187965046049193)",BS_80,13.835239513149372,20,1.9725079083239108,safety-critical
REQ_39449_s,7924.959220345181,"(50.235167507020705, 22.026070814225275)",BS_80,14.441498715299387,15,1.9594467072559214,safety-critical
REQ_39450_s,7925.073956951488,"(91.26791298142237, 95.91438721807974)",BS_64,16.573558278781295,25,1.9774055498477177,safety-critical
REQ_39451_s,7925.418212981466,"(94.61366650983375, 99.3977593970984)",BS_64,11.758748978386162,15,1.8876731650337941,safety-critical
REQ_39452_s,7925.469655451478,"(83.49322963340073, 100.0)",BS_64,18.098090391745618,20,2.019945994383155,safety-critical
REQ_39453_i,7925.735838992177,"(28.21868628231133, 28.4743849754067)",BS_82,15.952067926295268,30,18.78796394398039,infotainment
REQ_39454_a,7925.904596869904,"(27.59311436934198, 27.3555904822147)",BS_82,19.815825459917843,20,11.069358292776704,adas
REQ_39455_a,7925.9987678957295,"(33.76467449692442, 27.949187017584805)",BS_85,20.0,20,10.30129887041909,adas
REQ_39456_i,7925.999187144491,"(22.370023257182577, 26.75872424666628)",BS_82,14.608733130256228,40,20.319120184341156,infotainment
REQ_39457_i,7926.002002393626,"(17.801399567398235, 57.97948176031049)",BS_3,16.4418888858901,40,16.12382654129784,infotainment
REQ_39458_i,7926.183623429167,"(23.101060930473402, 64.43645200984813)",BS_19,15.741135015917497,35,18.235761524462372,infotainment
REQ_39459_i,7926.428787667139,"(26.983959548359568, 63.26456849426463)",BS_19,10.556813671462521,35,20.36350707048181,infotainment
REQ_39460_i,7926.434716313267,"(33.64831239681841, 64.13851744905625)",BS_17,9.41025025946103,35,19.85842380899967,infotainment
REQ_39461_i,7926.8053037982645,"(20.678019353956223, 8.437897429430926)",BS_96,9.583206635372493,35,19.40351913686388,infotainment
REQ_39462_a,7926.872157553736,"(19.880277113372472, 8.766613216481682)",BS_96,20.0,20,10.772683569213306,adas
REQ_39463_i,7927.36900051878,"(88.65133354395645, 34.35206454179561)",BS_87,11.477610932798148,30,16.309236922107154,infotainment
REQ_39464_i,7927.507463359299,"(65.46977887912318, 51.28370559358907)",BS_71,7.5,35,20.464016576808934,infotainment
REQ_39465_i,7927.73863230987,"(62.685352109071786, 53.636695910410474)",BS_71,16.437333769651204,30,17.130086326258027,infotainment
REQ_39466_i,7927.990001444537,"(61.922106529745754, 55.8193852768392)",BS_53,9.960719768337075,30,21.94310384452806,infotainment
REQ_39467_s,7928.060810175303,"(62.97263516109413, 65.70644629843457)",BS_59,15.562843527243942,25,1.9924585807133315,safety-critical
REQ_39468_s,7929.105421743483,"(57.65061548912041, 63.44978025132902)",BS_59,14.13179273618593,25,1.9958917936146234,safety-critical
REQ_39469_i,7929.209800603512,"(44.028820292440756, 56.223494606077686)",BS_4,7.501765407794743,35,21.96954530885028,infotainment
REQ_39470_i,7929.34344993322,"(48.10652880268432, 55.053029712510686)",BS_44,18.479304754624327,35,18.79042864263411,infotainment
REQ_39471_s,7929.374697753746,"(28.441603604215853, 66.51196947647573)",BS_19,18.004059778240542,15,2.0161917447424518,safety-critical
REQ_39472_i,7929.454194229147,"(61.45649067641649, 21.07687294267253)",BS_99,7.5,30,22.559203693983047,infotainment
REQ_39473_i,7929.494729548193,"(65.71419234820544, 24.222282475911207)",BS_99,6.2682334128828,40,19.991139640846722,infotainment
REQ_39474_a,7929.8583162933965,"(74.82888019371323, 28.05140728261918)",BS_72,17.828556656340563,20,8.896842636604196,adas
REQ_39475_i,7929.9052494551715,"(22.056530241067072, 26.343769675824735)",BS_82,7.693140756884041,30,16.634323968049213,infotainment
REQ_39476_i,7929.909525265616,"(19.412898932967963, 21.671572726528403)",BS_11,13.830503431282711,30,20.746749625718113,infotainment
REQ_39477_i,7929.931504893756,"(41.84305261946504, 39.38162592302594)",BS_95,10.588357745427565,40,22.247655404889667,infotainment
REQ_39478_i,7930.0613407901255,"(19.780770147167416, 95.36936020219046)",BS_22,8.920649706464435,35,21.837357167619263,infotainment
REQ_39479_i,7930.201119281166,"(90.45813688394857, 70.1721284375736)",BS_47,6.680525847766019,40,24.806580837416856,infotainment
REQ_39480_i,7931.134111881076,"(47.21717381679168, 74.7140772394115)",BS_43,12.898515055844332,35,19.045638834954215,infotainment
REQ_39481_i,7931.165955440567,"(39.751933685981996, 79.4494820347026)",BS_54,9.598934081189846,30,19.35151378263283,infotainment
REQ_39482_i,7932.426759145246,"(48.77401978842346, 83.82232160974137)",BS_48,15.656116400560654,30,21.669765973765248,infotainment
REQ_39483_a,7932.539211717423,"(36.73868431038293, 83.50208665063768)",BS_35,18.33129591334901,30,10.733108066790578,adas
REQ_39484_i,7932.6040532873785,"(41.98701324988977, 89.89796563217888)",BS_58,18.056740438815122,30,20.30359547206317,infotainment
REQ_39485_i,7932.76606712805,"(37.99013152196655, 97.33633498866354)",BS_24,19.708423765573038,40,20.699267490649856,infotainment
REQ_39486_a,7932.780427678104,"(45.95033304428843, 56.14280700652467)",BS_4,20.0,25,9.556806407195955,adas
REQ_39487_a,7932.79503542562,"(50.79856513662804, 56.128031423433036)",BS_44,20.0,20,10.639088441861668,adas
REQ_39488_a,7932.996576641992,"(44.744314505286525, 52.970932189198784)",BS_50,20.0,25,9.177897288403367,adas
REQ_39489_i,7933.092066744108,"(44.14224521790345, 59.09590405345535)",BS_81,5.0,30,22.372325331090025,infotainment
REQ_39490_s,7933.391409708785,"(47.03431028245947, 63.09265275266182)",BS_76,20.0,15,2.007831443211069,safety-critical
REQ_39491_i,7933.571900260662,"(15.759850596237378, 54.90045270225309)",BS_3,11.426192984957876,30,15.570664877226083,infotainment
REQ_39492_s,7933.722023823429,"(21.389491043830635, 55.19704675013353)",BS_14,20.0,25,1.9989211462143446,safety-critical
REQ_39493_i,7933.8895569068545,"(16.909601017018176, 47.15100576866394)",BS_6,20.0,40,21.628334887625144,infotainment
REQ_39494_i,7934.148163376764,"(11.080577566358349, 45.243466821460416)",BS_6,13.468104257369191,40,16.749154467191715,infotainment
REQ_39495_i,7934.175808094465,"(2.4888922116908176, 42.41147757919883)",BS_6,9.143701951639155,35,18.784550530566463,infotainment
REQ_39496_i,7934.606153770093,"(10.04174745234404, 82.0707370405619)",BS_27,8.999387140956578,40,21.293840855411105,infotainment
REQ_39497_s,7934.819084574994,"(7.4464874007157915, 81.84530314301684)",BS_33,19.433287347440327,25,2.0774729174858013,safety-critical
REQ_39498_a,7935.2541023976855,"(10.592206465750802, 87.53073804350953)",BS_27,20.0,20,9.567229099218759,adas
REQ_39499_s,7935.344951463121,"(12.554293921702985, 76.11508536555738)",BS_23,20.0,20,2.0646507052009118,safety-critical
REQ_39500_i,7935.387803267393,"(17.080806776453308, 81.81209898506111)",BS_27,9.725704420626125,35,16.630815940307283,infotainment
REQ_39501_s,7935.421704872205,"(14.291311793917078, 87.21329983194751)",BS_27,18.88601040772035,20,1.9989596112169963,safety-critical
REQ_39502_i,7935.600923900512,"(8.020405806427268, 88.7928869872004)",BS_27,20.0,30,21.380866247324242,infotainment
REQ_39503_i,7935.645020918621,"(7.315236945192788, 91.55880090542969)",BS_22,17.820794364749347,35,21.297745832264347,infotainment
REQ_39504_i,7935.708016792281,"(18.657233273108968, 95.41685531901368)",BS_22,7.484517850115798,40,19.900594281590358,infotainment
REQ_39505_i,7935.8445321939635,"(14.28457534773879, 94.44491172097366)",BS_22,12.842542525603957,35,16.66546190801033,infotainment
REQ_39506_i,7935.993442837568,"(37.464917142097605, 74.83220656672476)",BS_26,14.413031798169204,40,20.622863226681435,infotainment
REQ_39507_i,7936.018803502499,"(30.597623604854906, 60.602208894157435)",BS_45,10.149699076977738,30,17.8217488487041,infotainment
REQ_39508_i,7936.222043173486,"(51.6008331712068, 47.211294283639695)",BS_56,20.0,40,20.897454214080046,infotainment
REQ_39509_i,7936.323629578289,"(50.551849766148536, 47.13560563785061)",BS_56,16.22051934247285,35,18.42535636854313,infotainment
REQ_39510_i,7936.462513677367,"(54.70617674637857, 48.13039039802091)",BS_56,15.679076739277768,35,20.37313430665673,infotainment
REQ_39511_a,7936.540038911001,"(57.80869573848082, 46.02384449487289)",BS_61,17.482021591016803,30,11.14461118496282,adas
REQ_39512_s,7937.061790517193,"(52.08057910229808, 48.642536859530594)",BS_56,20.0,20,2.016171799341216,safety-critical
REQ_39513_i,7937.068600288884,"(46.903593509006654, 41.781234552136354)",BS_95,13.203590538943766,30,22.484422130911796,infotainment
REQ_39514_i,7937.1138084552595,"(53.72876153671492, 43.15897903910824)",BS_56,11.853599196542099,30,17.14305252282042,infotainment
REQ_39515_i,7937.16568097754,"(16.72033608326767, 86.61053208263944)",BS_40,19.80648359947054,35,23.23879095945989,infotainment
REQ_39516_a,7937.254637340506,"(17.990454431279623, 97.40052249248593)",BS_22,20.0,30,8.591746074550477,adas
REQ_39517_a,7937.783103809285,"(34.24993228969726, 62.0756041485393)",BS_0,17.656828227802674,30,10.673233271862141,adas
REQ_39518_s,7937.79067163482,"(29.075159959482523, 61.15633189605377)",BS_45,12.431468482588972,15,1.9547121964000291,safety-critical
REQ_39519_a,7938.64971919528,"(68.5928011357525, 14.664441831240428)",BS_83,19.86441207625968,25,10.31617782334488,adas
REQ_39520_s,7938.936481759729,"(65.59703443249462, 6.197396020003728)",BS_83,11.871905460018404,20,1.9788734378686426,safety-critical
REQ_39521_i,7939.035722354228,"(70.238853513143, 6.808204961341799)",BS_83,12.247106966629651,35,20.814676583927053,infotainment
REQ_39522_a,7939.156625368547,"(67.95315381968592, 73.84543872304401)",BS_68,18.518645198243558,30,9.88604510675246,adas
REQ_39523_a,7939.664205350367,"(69.36182112653258, 78.9407069431189)",BS_77,16.852045219455135,30,8.17375354129128,adas
