req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_6266_i,2102.178987394326,"(39.130695406015406, 97.47603173188433)",BS_58,12.09520286597372,35,22.625309665034045,infotainment
REQ_6267_i,2102.9574231848733,"(39.802764974034496, 94.42192723519088)",BS_58,14.871370652736958,40,25.342969640428926,infotainment
REQ_6268_s,2102.968274514351,"(60.319321491684455, 16.337202949833138)",BS_78,20.0,20,2.0096709899082508,safety-critical
REQ_6269_s,2103.101226034097,"(64.43509068332426, 15.703272902196282)",BS_78,12.423545681072964,15,1.9866242643571237,safety-critical
REQ_6270_a,2103.69870391744,"(17.43620869629783, 28.482308414276936)",BS_13,20.0,30,9.966084556553051,adas
REQ_6271_s,2103.7827246833044,"(13.185179771617003, 33.13001104017333)",BS_13,20.0,25,2.043284424677288,safety-critical
REQ_6272_s,2103.936600377499,"(7.609946739310385, 25.95403700304426)",BS_11,17.48212219664523,20,2.0479439942804736,safety-critical
REQ_6273_i,2104.118229165214,"(12.112600816370897, 22.70975071513948)",BS_11,10.652446848050362,40,17.10837516863384,infotainment
REQ_6274_i,2104.2885420498324,"(6.748591651986152, 24.882679436038398)",BS_11,6.470137072967371,35,19.299455176304427,infotainment
REQ_6275_i,2104.303905370731,"(1.7044735769774793, 26.66421070107882)",BS_11,8.352014289724387,40,22.536383483862302,infotainment
REQ_6276_s,2105.014635995334,"(8.277674659119487, 27.583844999384617)",BS_11,15.361361262656832,15,1.9953166597628662,safety-critical
REQ_6277_i,2105.476127081386,"(14.927897990384988, 25.578933316191893)",BS_11,16.442145386558778,30,21.230262995150152,infotainment
REQ_6278_i,2106.1256480326824,"(42.97739128961905, 76.14575891034727)",BS_48,12.852897020587827,40,18.340329823854347,infotainment
REQ_6279_i,2106.397135169446,"(80.60096310970829, 61.28040175092009)",BS_74,10.986869998997511,30,19.01979334259282,infotainment
REQ_6280_s,2107.4902041347805,"(79.86795905432845, 60.58368155591856)",BS_74,20.0,20,2.041527527042635,safety-critical
REQ_6281_a,2107.920458431876,"(85.97284981684875, 58.14501768875154)",BS_74,19.498903615974587,25,11.553740504257263,adas
REQ_6282_a,2108.7467159855405,"(92.65929200748948, 61.19381533593388)",BS_66,19.00434717013908,30,9.474070606646935,adas
REQ_6283_s,2108.766972032742,"(96.34301978598816, 60.352149235889755)",BS_66,14.679745656067988,15,1.979295977848612,safety-critical
REQ_6284_s,2108.7779955450524,"(47.19882439811553, 33.58594486750857)",BS_16,10.152896313932683,25,1.9254248507492973,safety-critical
REQ_6285_a,2109.002940496648,"(46.95608167243616, 31.79151742577973)",BS_16,20.0,25,11.284311085542004,adas
REQ_6286_s,2109.0090953878002,"(94.80810316255939, 11.928334826635133)",BS_62,18.044330525509274,15,1.9385562475699503,safety-critical
REQ_6287_i,2109.395991208093,"(95.49382185598735, 22.64815094589759)",BS_62,12.791956977085057,40,21.13615500765691,infotainment
REQ_6288_i,2109.4470507406913,"(28.488964774776882, 53.219071992801005)",BS_97,18.00347727314361,30,18.523142901135124,infotainment
REQ_6289_i,2109.7969879569937,"(82.44183428071314, 69.31180029374345)",BS_74,7.957916649652107,30,25.783852408825844,infotainment
REQ_6290_a,2110.1454116808595,"(84.18019673044459, 64.74171667166846)",BS_74,20.0,20,9.437598394705443,adas
REQ_6291_i,2110.357716366697,"(77.96529308788173, 68.36167918873595)",BS_74,16.007777494209403,35,18.797264049575613,infotainment
REQ_6292_i,2110.4776095909306,"(83.2288903543394, 69.39059041636403)",BS_74,10.069578787326176,40,21.007633986371516,infotainment
REQ_6293_a,2111.09691836389,"(63.6905153077917, 34.92104378213601)",BS_72,20.0,30,11.521587380468539,adas
REQ_6294_a,2111.1556471500694,"(40.60674193760673, 42.04513409106843)",BS_52,17.99421578695435,30,10.29510917967066,adas
REQ_6295_i,2111.317199244595,"(45.32624612418411, 31.090760353525376)",BS_16,11.408691768426609,35,20.87064251577585,infotainment
REQ_6296_i,2111.652537484355,"(21.85546398199027, 99.13500086173951)",BS_22,8.804747113879019,30,14.017468699653724,infotainment
REQ_6297_i,2112.5855877548406,"(18.928612446920614, 90.11415427233125)",BS_40,8.9338411192111,40,19.0493615017872,infotainment
REQ_6298_a,2113.390489740468,"(74.6935229867584, 21.566347069353508)",BS_99,18.224816980625956,20,9.695351123099423,adas
REQ_6299_i,2113.7379140645835,"(79.46659693387613, 13.520379164874186)",BS_83,7.042371906590252,40,20.90773328612343,infotainment
REQ_6300_i,2113.801913054173,"(71.6305214715833, 16.824206985732125)",BS_83,15.258213935598153,40,23.43138147745505,infotainment
REQ_6301_i,2114.9159613932557,"(69.14414567465892, 19.48211291338178)",BS_78,20.0,30,17.387406933684062,infotainment
REQ_6302_i,2114.9382742228,"(36.92016180470382, 67.56403776478237)",BS_32,13.57594036450894,35,15.04702196644044,infotainment
REQ_6303_i,2115.0948528767613,"(31.263205250234172, 68.5066957209055)",BS_36,15.653267163255384,35,21.964139609876604,infotainment
REQ_6304_a,2115.84095569074,"(17.138794713865643, 0.0)",BS_96,18.068694225369647,20,9.988504377733754,adas
REQ_6305_i,2115.9065844382353,"(75.46219291422716, 36.6279076314684)",BS_9,7.5,30,19.462027947180015,infotainment
REQ_6306_i,2116.4809030594183,"(54.03588321835493, 75.21578885665046)",BS_43,20.0,40,18.37548722169278,infotainment
REQ_6307_s,2116.7110189622895,"(50.332989874923584, 64.72374304263148)",BS_55,18.797578268851247,20,1.9840383283457446,safety-critical
REQ_6308_i,2116.7306706201134,"(77.32652340287044, 61.88890246905344)",BS_74,14.78561035244405,30,19.39965619348748,infotainment
REQ_6309_i,2116.7501554004475,"(32.01974026021682, 42.109152579724714)",BS_84,10.362178635463955,40,17.777234562595712,infotainment
REQ_6310_a,2117.7990839822255,"(24.345517471414645, 40.69100918340951)",BS_84,17.335413273952092,25,11.019300270906653,adas
REQ_6311_a,2118.2620647323542,"(6.202130746757318, 71.80826139387727)",BS_33,18.371553249565405,20,9.545244711986985,adas
REQ_6312_s,2118.5468268554064,"(7.325825833292152, 71.15539007347462)",BS_28,11.519842623878239,25,2.069975984064088,safety-critical
REQ_6313_a,2118.89164436456,"(52.258392155743536, 44.832866911811195)",BS_56,20.0,20,10.436916577216126,adas
REQ_6314_i,2119.485383062585,"(19.331764339089382, 4.203566584208945)",BS_96,17.724667000472046,35,20.381344572688473,infotainment
REQ_6315_a,2119.919138268898,"(44.16573579593109, 67.87357583435802)",BS_7,19.477989896041755,30,8.467745237452037,adas
REQ_6316_s,2119.9518665469195,"(45.21161392172552, 64.4565205403247)",BS_76,18.62871771084605,15,2.005136601826389,safety-critical
REQ_6317_i,2120.064302705457,"(50.37325870021996, 59.06204957341537)",BS_55,7.0071564862823035,35,22.026426260070412,infotainment
REQ_6318_i,2120.1060716391326,"(48.683386286412926, 56.654451571797395)",BS_44,20.0,35,21.869433208231676,infotainment
REQ_6319_s,2121.07642870574,"(46.67660871712262, 54.59228625189418)",BS_50,13.135191145125042,15,1.9789143237589095,safety-critical
REQ_6320_i,2121.3632329623524,"(12.684811328435664, 23.797926614056475)",BS_11,10.46628964418013,30,20.029404573549975,infotainment
REQ_6321_a,2121.519645929186,"(15.356857163541795, 30.75569265560147)",BS_13,20.0,30,9.215235430661357,adas
REQ_6322_a,2122.786080059702,"(19.555483474853567, 34.969316428000596)",BS_13,20.0,30,10.029805869680178,adas
REQ_6323_s,2123.171088405643,"(24.164349118969444, 38.10476183434473)",BS_92,11.33235279396595,25,2.00487297890632,safety-critical
REQ_6324_i,2123.6344213068837,"(90.52119913578284, 90.30138733697535)",BS_64,5.0,30,19.089318791265157,infotainment
REQ_6325_i,2123.6911102667414,"(55.45179197247504, 53.72363196239529)",BS_53,9.551217722496801,35,22.50186774834363,infotainment
REQ_6326_i,2124.0167456035715,"(33.4438934808218, 51.1331330449331)",BS_91,20.0,35,12.285966139338889,infotainment
REQ_6327_a,2124.3821017809732,"(30.70830972730515, 48.98332986175467)",BS_25,20.0,25,10.410232963226962,adas
REQ_6328_a,2124.4846948552545,"(28.42507291997603, 46.01722934670114)",BS_25,20.0,25,11.253605832809336,adas
REQ_6329_s,2124.6217100561207,"(95.26871093105986, 58.698544887023516)",BS_66,16.505174486977918,25,2.0517128970873344,safety-critical
REQ_6330_i,2124.756533873155,"(93.67802494410611, 62.82441880418969)",BS_66,11.465281309707262,30,16.98226604480595,infotainment
REQ_6331_i,2124.973585826083,"(87.25882882926155, 62.48578870903193)",BS_74,15.876368050852609,30,21.166297346197826,infotainment
REQ_6332_i,2125.218552991917,"(88.99931859678934, 60.16213884706003)",BS_66,14.270055148497665,35,17.91202626010189,infotainment
REQ_6333_i,2125.2598441686714,"(91.79382636965059, 58.60306756940919)",BS_66,17.746426258231782,35,23.96457966319148,infotainment
REQ_6334_s,2125.4181891645676,"(19.219391319634454, 67.55654447457974)",BS_34,20.0,15,1.9642968625851793,safety-critical
REQ_6335_i,2125.50877889277,"(14.76688599586717, 65.26526219774794)",BS_34,12.272681201170148,40,22.053287958442326,infotainment
REQ_6336_i,2125.6021785649327,"(73.41452375309291, 50.77974935055337)",BS_63,19.51433201265618,35,21.161261214628418,infotainment
REQ_6337_i,2125.9203659069876,"(68.18077823475245, 48.72150529096965)",BS_79,7.5,35,15.953641821145236,infotainment
REQ_6338_i,2126.1668368299715,"(67.22500285569458, 50.42266460624002)",BS_71,17.148323175161188,40,23.909319861381313,infotainment
REQ_6339_a,2126.1834396048266,"(65.6495923492345, 52.07575106162008)",BS_71,20.0,20,8.999411061898838,adas
REQ_6340_i,2126.2228419887706,"(57.32600628337161, 58.685962646444835)",BS_53,15.13648854529105,30,17.593542260979014,infotainment
REQ_6341_i,2126.405369833238,"(53.41584216489962, 65.7468691343356)",BS_55,18.600882444396085,35,19.732857628423123,infotainment
REQ_6342_a,2126.4909702181003,"(58.84633899813182, 64.4853767853848)",BS_59,20.0,30,12.68973066652179,adas
REQ_6343_i,2126.752969556847,"(57.211877440636776, 61.82629555698991)",BS_59,9.475645894154603,35,21.92106151689352,infotainment
REQ_6344_i,2126.948154678722,"(60.828459607214825, 54.237332563992254)",BS_53,14.126850007084643,35,17.17837355673255,infotainment
REQ_6345_i,2127.5765117358947,"(64.51545350137708, 50.86535951901327)",BS_71,9.033288567632969,40,23.482127830712596,infotainment
REQ_6346_i,2128.1939542388927,"(14.592085041369184, 33.93993037314331)",BS_13,7.5,35,19.098949206512223,infotainment
REQ_6347_s,2128.4816765045584,"(9.248755345709938, 18.287287658053494)",BS_11,15.347929476202033,25,1.9603532156280274,safety-critical
REQ_6348_a,2128.5745345451896,"(8.496129962391057, 15.03292259048646)",BS_11,17.11313462495163,20,9.640228131312686,adas
REQ_6349_s,2128.6826404820686,"(6.919973522607444, 16.594905921711412)",BS_11,13.118926496683025,25,2.0526870501809866,safety-critical
REQ_6350_s,2128.7171560640513,"(12.797229117006797, 13.985459435933148)",BS_11,15.705875535764822,15,1.968113005781928,safety-critical
REQ_6351_s,2129.0170714364576,"(13.536780274066556, 21.932787377549978)",BS_11,13.817121187458007,20,1.9789989658118126,safety-critical
REQ_6352_i,2129.0257560727623,"(19.95141782634651, 13.188719988543184)",BS_96,6.744104731561692,40,24.107433388310085,infotainment
REQ_6353_s,2130.4604685112463,"(10.082157932684588, 76.16695012034452)",BS_33,13.488361248848612,25,2.0175288250908574,safety-critical
REQ_6354_a,2131.0688426879515,"(13.2336692861471, 71.92785916182521)",BS_23,20.0,30,8.376114203277261,adas
REQ_6355_i,2131.236781074814,"(10.311348633084036, 67.68789250990605)",BS_28,7.519743704844787,40,16.12850507820671,infotainment
REQ_6356_a,2131.2898770877705,"(1.62846528014175, 88.39679544088516)",BS_37,19.3426981573387,20,9.90658167828437,adas
REQ_6357_a,2131.4004252165646,"(8.95784943141299, 84.61049290040944)",BS_27,20.0,30,9.034279427471454,adas
REQ_6358_i,2133.0843919437675,"(10.7205676662787, 76.31337864801054)",BS_33,20.0,30,25.889881074120247,infotainment
REQ_6359_a,2133.1253249831193,"(11.465853881633189, 80.85928062439346)",BS_27,20.0,20,11.610802389492653,adas
REQ_6360_a,2133.2525888765895,"(2.259859565759207, 82.86147387723216)",BS_37,18.725407219880413,30,8.323311698369785,adas
REQ_6361_a,2133.356470800989,"(44.653902829375795, 21.9536552753452)",BS_80,19.076356669575727,25,8.37482699463927,adas
REQ_6362_s,2133.608141143969,"(44.123619338871706, 21.860653897942573)",BS_80,14.48313694299303,25,2.0072085289104784,safety-critical
REQ_6363_s,2134.480207233069,"(72.40814055511315, 61.37928415522187)",BS_75,20.0,15,1.973745985502259,safety-critical
REQ_6364_a,2134.6598174344776,"(70.61990353679982, 66.05542627390545)",BS_90,18.285361576290338,20,10.304769103733861,adas
REQ_6365_i,2134.7886249976445,"(69.47802872266728, 62.33551169559249)",BS_75,8.418717359798748,30,20.738151687317508,infotainment
REQ_6366_a,2134.8088480055685,"(60.572699284587216, 59.39131384500874)",BS_59,16.649575225243826,30,11.338701086592698,adas
REQ_6367_i,2135.1690744768744,"(59.38471916517608, 88.50238108931033)",BS_57,10.265546771371874,35,17.40423992385163,infotainment
REQ_6368_a,2136.27641925515,"(72.39828511957217, 38.88678120547469)",BS_9,20.0,20,9.590280235976193,adas
REQ_6369_a,2136.5438686443913,"(18.798869150738376, 67.52952028874412)",BS_34,20.0,25,9.773456205211158,adas
REQ_6370_i,2136.8374462209385,"(37.2915912539728, 54.65618797339634)",BS_10,18.707539046727117,40,20.256991883076836,infotainment
REQ_6371_i,2137.7986642510764,"(40.31948918698504, 24.046352095593736)",BS_85,11.825187514247549,30,22.596174742701436,infotainment
REQ_6372_i,2137.871500140861,"(44.34751434828097, 12.78242967212805)",BS_80,14.313529622418088,30,15.481944346994492,infotainment
REQ_6373_i,2138.1435859200774,"(39.76544893515647, 6.844302198582083)",BS_96,18.714144674450857,40,24.955820668741822,infotainment
REQ_6374_s,2138.206740488919,"(15.435695843626203, 62.3593834941924)",BS_3,16.766315856562475,15,2.0824308900026915,safety-critical
REQ_6375_i,2138.825429957621,"(7.004796011959897, 72.38616682568436)",BS_33,11.586420100606562,35,22.06611134676973,infotainment
REQ_6376_i,2138.937320625674,"(51.1348392393851, 19.62041653034473)",BS_80,18.330737768627213,35,15.682423358823128,infotainment
REQ_6377_i,2139.040378396915,"(46.482159226302116, 20.693974036893355)",BS_80,13.958685570846672,40,23.714728395689605,infotainment
REQ_6378_s,2139.2731936912264,"(40.845506694466955, 25.1548334428313)",BS_89,18.740388160949905,15,1.9973711332689847,safety-critical
REQ_6379_i,2139.5383513920256,"(63.06356049328807, 41.99688732768496)",BS_61,18.356900886153575,30,16.111293747472075,infotainment
REQ_6380_i,2139.861046668352,"(65.72577213750152, 36.516850609359565)",BS_72,16.68394610866002,30,20.58757234770353,infotainment
REQ_6381_a,2140.7148529116043,"(17.427174567201078, 3.095819713047524)",BS_96,20.0,30,9.303413355154673,adas
REQ_6382_s,2141.2321640142804,"(16.517237213397816, 0.0)",BS_96,14.726622635981764,20,2.082442777549556,safety-critical
REQ_6383_a,2141.517725311545,"(21.043002992062394, 63.74169770824568)",BS_34,20.0,30,9.39387096893655,adas
REQ_6384_s,2141.533091895617,"(9.160954744797356, 11.864017724439924)",BS_11,20.0,20,1.9623163287692496,safety-critical
REQ_6385_i,2141.544805848294,"(13.040408400020326, 11.551503894014326)",BS_11,10.958346492473257,40,20.022589004342553,infotainment
REQ_6386_a,2141.8251993659865,"(18.396007314900526, 15.55801930959472)",BS_11,20.0,20,9.698743230986338,adas
REQ_6387_i,2142.065094374637,"(19.931956169859088, 16.99766273689701)",BS_11,10.447866104154077,30,15.709443589875342,infotainment
REQ_6388_s,2142.179308323508,"(49.44775195611817, 61.90447732206391)",BS_76,17.7311095432985,25,2.069191347227821,safety-critical
REQ_6389_i,2142.622232759106,"(48.10677641543344, 59.13416231159527)",BS_76,12.277105410479194,35,19.33268502019797,infotainment
REQ_6390_a,2142.6823345165426,"(27.940955049277058, 86.40892468665194)",BS_24,20.0,20,10.95933041897419,adas
REQ_6391_a,2142.943849774781,"(28.481426572790557, 90.65759146328023)",BS_24,14.785765570451026,20,12.078288766207443,adas
REQ_6392_i,2143.341942038947,"(29.07829170751496, 100.0)",BS_24,7.748911698177311,30,23.56883838076056,infotainment
REQ_6393_i,2143.3464304823183,"(20.442229614052977, 61.562825772373756)",BS_3,10.602042832388252,40,24.824365141996452,infotainment
REQ_6394_i,2144.0740531584042,"(17.81810776493293, 61.94569803744505)",BS_3,14.55927457317275,40,19.245739571169825,infotainment
REQ_6395_s,2144.1062652036703,"(7.945575673364846, 47.840460598651575)",BS_6,15.978004768031022,25,1.9770420402508913,safety-critical
REQ_6396_s,2144.2813495359533,"(0.37358209060187364, 0.0)",BS_11,20.0,25,2.0151519541741822,safety-critical
REQ_6397_s,2144.4999796830543,"(44.715614662328264, 41.720165466245966)",BS_95,14.722954724018585,20,2.062356447162929,safety-critical
REQ_6398_s,2144.8814063387044,"(46.09586796708876, 36.40165806860407)",BS_95,20.0,25,1.9602379319530292,safety-critical
REQ_6399_i,2145.295838437076,"(48.44521121010756, 39.71052803498549)",BS_95,20.0,40,18.096846288390637,infotainment
REQ_6400_i,2145.5805862725074,"(8.87424617960415, 64.92940078365264)",BS_28,9.897579437306108,30,19.45590262840451,infotainment
REQ_6401_a,2145.6098414476282,"(11.796207472073982, 14.184053229217009)",BS_11,17.510389903888225,30,8.808867218535765,adas
REQ_6402_i,2145.6853260816215,"(19.56283680620936, 10.535985688598645)",BS_96,10.251291645891511,30,25.44126088516821,infotainment
REQ_6403_a,2145.873676351829,"(4.414035314987961, 19.331454357671426)",BS_11,17.70835337765274,30,11.476897922439157,adas
REQ_6404_i,2145.9826867430484,"(0.0, 29.493183974328673)",BS_11,15.302097370672353,40,17.409081821448396,infotainment
REQ_6405_i,2146.37618461884,"(17.966912734412936, 42.5512543368157)",BS_6,11.5148895516874,40,18.24242103887227,infotainment
REQ_6406_i,2146.38979677934,"(83.86203467099973, 50.57873519960764)",BS_73,5.888346684459431,35,26.300204261225005,infotainment
REQ_6407_i,2146.7571263687782,"(87.07966896963812, 52.467928278200326)",BS_73,15.437504795228062,40,15.031398886123604,infotainment
REQ_6408_i,2147.0498682874136,"(48.03192167911094, 75.15280493768167)",BS_43,6.240310107118357,35,20.587846583285867,infotainment
REQ_6409_i,2147.0733200224026,"(46.04570384427506, 79.76522204380328)",BS_48,14.615039747284797,40,22.714563478198734,infotainment
REQ_6410_i,2147.367548186805,"(53.40570773698691, 89.14883303632568)",BS_57,8.700429858344634,30,15.61403642406475,infotainment
REQ_6411_a,2147.3908059934124,"(61.40112153003516, 86.67480072372126)",BS_65,18.131271001146878,30,12.603597650814697,adas
REQ_6412_s,2148.0924606535823,"(63.45503140679883, 79.044108603375)",BS_65,15.3004541715634,25,1.9332599535402433,safety-critical
REQ_6413_s,2148.2542422119172,"(62.07956083046002, 75.47989876300696)",BS_68,16.822584252174483,15,1.9816532802653142,safety-critical
REQ_6414_i,2148.5051964721533,"(60.1241714399013, 77.09853371625962)",BS_65,8.609798164352977,35,17.885531785438612,infotainment
REQ_6415_a,2149.0646710727306,"(60.401647715747664, 80.70329009861607)",BS_65,17.118038375406424,25,9.596785938577082,adas
REQ_6416_a,2149.1104779228162,"(63.22083878495705, 81.34758297544697)",BS_65,18.286497591981796,20,8.659880035573691,adas
REQ_6417_i,2149.165984696721,"(20.150635318518116, 56.780306780361514)",BS_3,8.627343390410259,30,16.88464032931496,infotainment
REQ_6418_a,2149.403676548463,"(39.647028862309, 47.541052770241734)",BS_50,20.0,25,11.059964470702965,adas
REQ_6419_i,2150.454867288516,"(46.537439466729154, 40.634450740238215)",BS_95,12.632089105159448,35,19.02782835396411,infotainment
REQ_6420_a,2150.5226160322313,"(52.80186723930418, 41.65455686499071)",BS_56,20.0,20,9.506779923111559,adas
REQ_6421_s,2150.5295820645592,"(65.54097343878341, 40.51294799378754)",BS_61,14.232874053735337,15,1.9738952200050897,safety-critical
REQ_6422_s,2150.6622511574,"(62.24462342432572, 30.782328941225195)",BS_72,19.733361654673782,15,2.0960141342580108,safety-critical
REQ_6423_s,2150.709019700781,"(30.09577444649287, 43.477085790222745)",BS_84,15.96616226582088,25,1.972356368073898,safety-critical
REQ_6424_i,2151.2554366471136,"(23.204379534821605, 47.22807873013085)",BS_14,10.449854799458764,40,16.3037837200409,infotainment
REQ_6425_i,2151.3246572929665,"(51.27842738373651, 21.979639589440506)",BS_94,18.32807384965425,40,21.29075054721813,infotainment
REQ_6426_i,2151.4062454318746,"(49.02443773151001, 23.60040244044862)",BS_80,19.49181457695006,30,19.763534500795373,infotainment
REQ_6427_i,2151.7028977368777,"(45.41297265179477, 24.19929010989576)",BS_80,16.25402397635704,40,21.481968012418783,infotainment
REQ_6428_a,2151.789248080604,"(21.275896323471635, 56.867387720320906)",BS_45,20.0,30,9.73294374827314,adas
REQ_6429_s,2152.312086335399,"(17.91291307516018, 51.33868934654403)",BS_6,20.0,20,1.8759346525329428,safety-critical
REQ_6430_i,2152.330978049114,"(53.126639697561714, 59.75244290635471)",BS_55,10.857018665045475,40,19.46831168266022,infotainment
REQ_6431_i,2152.46625279846,"(2.972770554719073, 50.80171610916994)",BS_6,8.877426130219503,30,19.91706147614815,infotainment
REQ_6432_a,2152.508387504825,"(48.77842367226715, 63.3743647768454)",BS_76,20.0,25,9.329144548932243,adas
REQ_6433_i,2153.0709641247536,"(45.994373152962766, 67.6723864439293)",BS_76,15.372342201526294,40,16.525951319255547,infotainment
REQ_6434_a,2154.2883103168474,"(40.38913806397881, 64.79179826105836)",BS_7,20.0,30,8.690888051329129,adas
REQ_6435_i,2155.17051825098,"(32.064419281946535, 69.65365744291984)",BS_36,9.381937025954011,30,23.716356461964374,infotainment
REQ_6436_s,2155.2542805086687,"(27.319807467928513, 70.06260118377041)",BS_29,20.0,15,1.960736431980405,safety-critical
REQ_6437_a,2155.2873797350308,"(29.15157915622787, 65.09347321060886)",BS_19,20.0,25,11.754098281049053,adas
REQ_6438_i,2155.7088008318983,"(82.5526712894853, 69.61174155252657)",BS_74,11.190793997403256,40,17.14770662264599,infotainment
REQ_6439_i,2155.7374918738046,"(52.11795568819402, 40.586506257641425)",BS_56,18.308925080682183,40,20.506443863701424,infotainment
REQ_6440_i,2155.7912451465336,"(52.94446276251875, 42.52588972382645)",BS_56,10.631985188225258,30,17.61687236643037,infotainment
REQ_6441_a,2156.3047232601994,"(51.697372471180046, 54.348280563823394)",BS_44,20.0,30,9.498034727797558,adas
REQ_6442_a,2156.582845651878,"(46.077816196149314, 53.9740342825113)",BS_50,20.0,30,9.965010167954963,adas
REQ_6443_s,2156.9784733774754,"(40.35774245068223, 41.23473517145779)",BS_52,16.007513382470474,25,2.053696702053609,safety-critical
REQ_6444_i,2157.5919588472025,"(44.000361396988865, 44.25265702280895)",BS_67,19.761082373283276,40,22.34195189131327,infotainment
REQ_6445_i,2157.860016870362,"(50.21916828779737, 78.5263564464035)",BS_43,10.931682872972367,30,16.776836855623955,infotainment
REQ_6446_i,2158.0896695701417,"(57.95700487575748, 16.58146933814811)",BS_78,20.0,35,22.514379974611778,infotainment
REQ_6447_i,2158.328846530927,"(51.314861824763526, 12.25018784149767)",BS_78,7.186798704111028,40,18.625269970139733,infotainment
REQ_6448_i,2158.3364125593025,"(55.22937586332268, 16.868561494738174)",BS_78,11.299092950896734,40,21.806413386639345,infotainment
REQ_6449_i,2158.4864208395024,"(77.53705601729504, 45.54244233592945)",BS_73,9.856172889079222,35,23.41545511953464,infotainment
REQ_6450_a,2158.8094423608677,"(20.675856467218775, 86.18302750319992)",BS_40,20.0,30,9.32137477855507,adas
REQ_6451_i,2158.9338447411915,"(15.731520469946037, 91.02634165051577)",BS_40,13.735320110949544,40,17.678042802290292,infotainment
REQ_6452_a,2159.0331220800163,"(16.380926435473796, 86.08158314535962)",BS_27,20.0,25,6.573590763634423,adas
REQ_6453_i,2159.5210952242664,"(20.864962413307346, 69.8990005039746)",BS_5,18.93285334300707,30,25.88641874797819,infotainment
REQ_6454_s,2159.8509426295714,"(24.726961686577823, 62.401515022688216)",BS_19,20.0,20,2.023604667987769,safety-critical
REQ_6455_s,2159.867782724799,"(57.07098956525706, 34.19036002660323)",BS_2,20.0,25,1.9782521911814177,safety-critical
REQ_6456_i,2160.1988796293945,"(61.56548838004933, 37.39588769908659)",BS_72,12.010648007712572,30,21.050262267051483,infotainment
REQ_6457_s,2160.53007154493,"(23.278049627339595, 41.21878967803879)",BS_6,20.0,25,1.9724715220796964,safety-critical
REQ_6458_s,2160.5371514621834,"(25.883450538670722, 16.398030207029063)",BS_96,16.740425140999346,20,2.0518330394607025,safety-critical
REQ_6459_i,2160.935938641738,"(35.300626873053346, 35.74765755112429)",BS_1,12.172916631635545,40,20.359141191462268,infotainment
REQ_6460_a,2161.1893128927427,"(37.39420482671872, 47.285165124837214)",BS_8,13.973461545392183,20,11.124756916844227,adas
REQ_6461_i,2161.2442334357393,"(34.09877236067887, 49.096584702622444)",BS_91,10.712888673876908,40,15.074284514520127,infotainment
REQ_6462_a,2161.274800652199,"(56.92082149741474, 10.553290990658503)",BS_78,20.0,20,9.435255816712845,adas
REQ_6463_i,2161.4994171119324,"(60.72754208106327, 15.713314463481527)",BS_78,16.793114420172984,40,24.07170007291505,infotainment
REQ_6464_i,2161.7928873963665,"(57.01056593609874, 10.981491229667343)",BS_78,20.0,40,21.099808261446494,infotainment
REQ_6465_i,2161.827919000755,"(64.03768921432592, 17.034806089772516)",BS_78,16.385878864061926,40,14.950698371358905,infotainment
REQ_6466_a,2161.9414671561385,"(59.73082206903592, 19.415171126982685)",BS_99,20.0,30,8.982482024035537,adas
REQ_6467_i,2162.331959471443,"(58.53539095312518, 18.194300180739436)",BS_78,8.448796346969043,40,21.258623962839195,infotainment
REQ_6468_i,2162.352292914702,"(25.800288509182344, 73.93915600818502)",BS_31,11.476398987475935,40,19.362717249383632,infotainment
REQ_6469_a,2162.3595719786185,"(33.35609098874674, 32.34296124588206)",BS_98,20.0,20,8.76820509250186,adas
REQ_6470_s,2163.3516203677227,"(40.39002979964849, 34.457232351414085)",BS_89,13.01419204316783,15,2.0287647689186143,safety-critical
REQ_6471_a,2163.479811033633,"(0.0, 25.37197465271629)",BS_11,16.415190888511976,25,11.3552073270583,adas
REQ_6472_i,2163.6819831350517,"(5.700843129870852, 21.437182423842543)",BS_11,9.268470727857625,40,23.074741226154405,infotainment
REQ_6473_i,2164.0870279689784,"(30.61625752881561, 19.656028592063457)",BS_18,11.506979610744414,30,20.139468479064874,infotainment
REQ_6474_i,2164.4149798582116,"(77.70768389323527, 49.874101052087916)",BS_73,13.034556503209927,30,19.472506221428606,infotainment
REQ_6475_a,2164.609392804294,"(12.569728520221098, 93.37706857574689)",BS_22,20.0,30,7.562523251380159,adas
REQ_6476_a,2164.7296008957514,"(9.431682982064794, 95.90945096929222)",BS_22,20.0,30,11.323639330166857,adas
REQ_6477_a,2164.9730674204147,"(10.029818724219282, 91.30243146620728)",BS_22,16.562790700605422,25,8.598028247212717,adas
REQ_6478_s,2164.983377466897,"(7.904232743172671, 96.07997924706589)",BS_22,20.0,25,2.047769346198113,safety-critical
REQ_6479_a,2165.0167945358094,"(28.240092150603495, 67.30803465429467)",BS_19,17.241871998723116,30,10.692466707139918,adas
REQ_6480_a,2165.832564289941,"(30.765051955492734, 59.33354669131163)",BS_45,20.0,25,10.654183573252519,adas
REQ_6481_s,2166.1291867929135,"(30.10380279940473, 57.468353281563566)",BS_45,20.0,25,2.0438466934637307,safety-critical
REQ_6482_i,2166.197043808632,"(33.062196379030866, 44.39825050445718)",BS_8,10.020172124902876,30,17.16368745449265,infotainment
